1,23,Apr 28,MIL,,SEA,W,16-9,7-8,H(1),99,1.1,0,0,0,0,0,0,0,0.00,4,11,6,1,0,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.055,0.75, 7t --- 2 out a1, 8t 3 out a4
2,24,Apr 30,MIL,@,TOR,L,8-9,8-GF,BL(0-1),1,1.1,3,1,1,2,0,0,0,3.38,9,27,16,5,1,4,3,2,0,0,,1,1,2,0,0,7,0,0,1,0,0,0,3.30,-0.375,-0.66, 8b --3 1 out a1, 9b end d 1
3,26,May 2,MIL,@,TOR,L,5-7,6-GF(8),,1,2.1,4,1,1,0,1,1,1,3.60,10,31,23,4,1,2,6,5,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.64,-0.125,-0.32, 6b 12- 2 out d1, 8b end d 2
4,30,May 7,MIL,,BOS,L,2-4,9-GF,,4,0.2,0,0,0,1,0,0,0,3.18,2,10,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,1,0,0,.77,0.061,1.53, 9t -23 1 out d2, 9t end d 2
5,32,May 10,MIL,,BAL,L,7-10,8-9,,2,0.2,0,0,0,0,0,0,1,2.84,3,13,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.36,0.010,0.13, 8t --- 2 out d2, 9t 1-- 1 out d2
6,33,May 11,MIL,,BAL,L,3-5,7-8,H(2),0,1.1,0,0,0,3,0,0,0,2.35,5,20,6,2,1,2,0,0,0,0,,1,0,0,1,0,2,0,0,0,1,0,0,2.36,0.182,0.90, 7t 1-- 2 out a1, 8t 3 out a1
7,35,May 13,MIL,,CHW,W,6-2,8-GF,S(1),1,1.2,0,0,0,1,1,0,0,1.93,4,13,7,4,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,2,0,0,.81,0.113,1.24, 8t 1-- 1 out a2, 9t end a 4
8,36,May 15,MIL,,CHW,L,8-20,8-GF,,1,1.1,1,0,0,0,0,0,0,1.69,5,14,9,2,1,4,1,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.00,0.000,-0.53, 8t 123 2 out d13, 9t end d15
9,40,May 19,MIL,@,MIN,W,4-2,8-8,H(3),3,0.1,0,0,0,0,1,0,0,1.64,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.97,0.060,0.37, 8b -2- 2 out a2, 8b 3 out a2
10,41,May 20,MIL,@,MIN,W,3-2,8-8,H(4),0,1.0,1,0,0,0,0,0,0,1.50,4,7,5,0,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,0.158,0.61, 8b --- 0 out a1, 8b 3 out a1
