1,100,Jul 25,PIT,@,WSN,L,7-9,8-8,,99,0.1,0,0,0,1,1,0,0,0.00,2,11,6,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.05,0.002,0.34, 8b --3 2 out d4, 8b 3 out d4
2,104,Jul 29,PIT,,STL,W,9-2,9-GF,,3,1.0,3,1,1,0,1,0,1,6.75,7,29,18,3,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.000,-0.58, 9t --- 0 out a8, 9t end a 7
3,108,Aug 1,PIT,,STL,L,0-13,7-GF,,2,2.2,3,1,1,1,1,0,0,4.50,12,41,29,6,4,5,5,1,0,0,,3,3,0,0,0,11,2,0,0,0,0,0,.00,-0.001,-1.69, 7t 123 1 out d9, 9t end d13
4,136,Sep 2,NYM,@,ATL,L,5-13,6-6,,31,0.1,0,0,0,0,0,0,0,4.15,1,2,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,0.73, 6b 123 2 out d7, 6b 3 out d7
5,137,Sep 3,NYM,@,ATL,L,1-3,8-GF(8),,0,0.1,0,0,0,0,1,0,0,3.86,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.09, 8b --- 2 out d2, 8b end d 2
6,138,Sep 4,NYM,@,ATL,W,5-2,8-8,,0,1.0,2,1,1,0,0,1,0,4.76,5,13,7,2,0,0,5,2,3,0,,0,0,0,0,0,5,1,0,0,0,0,0,.49,0.007,-0.55, 8b --- 0 out a4, 8b 3 out a3
7,141,Sep 8,NYM,@,CLE,W,2-1,6-8,BS(1),3,1.1,0,0,0,1,1,0,1,3.86,6,24,11,2,1,2,1,0,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,2.44,-0.058,-0.17, 6b 123 2 out a1, 8b 1-- 0 out tie
8,143,Sep 10,NYM,,WSN,L,3-6,8-8,,1,1.0,0,0,0,0,0,0,0,3.38,3,13,9,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.041,0.42, 8t --- 0 out d1, 8t 3 out d1
9,144,Sep 11,NYM,,WSN,L,0-3,8-8,,0,1.0,3,2,2,0,1,0,0,5.00,6,13,8,0,1,1,4,1,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.04,-0.162,-1.58, 8t --- 0 out d1, 8t 3 out d3
10,146,Sep 13,NYM,,MIA,W,4-3,8-8,H(1),1,0.2,1,0,0,0,1,0,0,4.66,3,10,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.90,0.056,0.22, 8t --- 0 out a1, 8t 1-- 2 out a1
11,148,Sep 14(2),NYM,,MIA,W,3-1,8-8,H(2),0,0.2,1,0,0,0,2,0,0,4.35,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.031,0.22, 8t --- 1 out a2, 8t 3 out a2
12,149,Sep 15,NYM,,MIA,W,1-0,12-GF(12),W(1-0),0,1.0,0,0,0,0,0,0,0,3.97,3,10,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.120,0.42,12t --- 0 out tie,12t end tie
13,151,Sep 18,NYM,,SFG,W,5-4,9-GF,W(2-0),2,1.0,0,0,0,0,1,0,0,3.65,3,17,10,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.42, 9t --- 0 out d3, 9t end d 3
14,153,Sep 20,NYM,@,PHI,W,6-4,8-8,H(3),1,0.2,1,0,0,0,1,0,0,3.46,3,13,10,5,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.30,0.031,0.14, 8b --- 0 out a2, 8b -2- 2 out a2
15,155,Sep 22,NYM,@,PHI,W,4-3,8-8,H(4),1,1.0,1,1,1,1,1,0,0,3.86,5,21,11,3,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,-0.006,-0.56, 8b --- 0 out a2, 8b 3 out a1
16,157,Sep 24,NYM,@,CIN,W,4-2,9-GF,S(1),1,1.0,0,0,0,0,2,0,0,3.60,3,14,12,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.72,0.080,0.45, 9b --- 0 out a2, 9b end a 2
17,161,Sep 28,NYM,,MIL,L,2-4,8-8,,3,1.0,2,1,1,1,1,0,0,3.94,6,26,16,2,2,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.69,-0.232,-0.58, 8t --- 0 out tie, 8t 3 out d1
18,162,Sep 29,NYM,,MIL,W,3-2,8-8,W(3-0),0,1.0,0,0,0,1,0,0,0,3.71,4,11,6,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.041,0.42, 8t --- 0 out d1, 8t 3 out d1
