1,Apr 10,KCR,@,BAL,L,3-5,CG,37,8.0,2,3,0,5,0,3B
2,Apr 12,KCR,@,BAL,W,4-2,CG,36,9.0,0,1,0,1,0,3B
3,Apr 14,KCR,,DET,L,5-6,CG,38,9.0,2,1,0,3,0,3B
4,Apr 15,KCR,,DET,L,0-4,CG,34,9.0,2,2,0,4,0,3B
5,Apr 17,KCR,,BAL,L,2-3,CG,38,9.0,0,3,0,3,0,3B
6,Apr 19,KCR,,BAL,W,3-2,CG,33,9.0,0,0,0,0,0,3B
7,Apr 20,KCR,,CLE,L,2-4,CG,37,9.0,1,0,0,1,0,3B
8,Apr 21,KCR,,CLE,L,1-4,CG,39,9.0,1,4,0,5,0,3B
9,Apr 22,KCR,,CLE,L,0-4,CG,42,9.0,0,4,0,4,0,3B
10,Apr 24,KCR,@,MIL,L,1-6,CG,34,8.0,1,1,0,2,0,3B
11,Apr 25,KCR,@,MIL,W,4-2,CG,32,9.0,0,8,0,8,0,3B
12,Apr 26,KCR,@,MIL,L,1-11,CG,43,8.0,2,2,0,4,0,3B
13,Apr 30,KCR,@,TEX,L,0-7,CG,38,8.0,0,0,0,0,0,3B
14,May 1,KCR,@,TEX,W,4-0,CG,32,9.0,0,2,0,2,0,3B
17 (2),May 4 susp,KCR,,BOS,L,7-8,GF,12,2.0,0,0,0,0,0,PR 3B
18,May 5,KCR,,BOS,W,2-1,CG,31,9.0,0,5,0,5,0,3B
19,May 6,KCR,,BOS,L,1-3,CG,37,9.0,1,0,0,1,0,3B
20,May 8,KCR,@,CHW,L,5-9,CG,40,8.0,1,3,0,4,0,3B
21,May 9,KCR,@,CHW,L,0-3,CG,32,8.0,0,2,0,2,1,3B
22,May 11,KCR,,TEX,L,1-9,CG,43,9.0,1,2,0,3,0,3B
23,May 12,KCR,,TEX,W,3-2,CG,36,9.0,0,1,0,1,0,3B
24,May 14,KCR,,TEX,L,2-3,GS,15,4.0,0,0,0,0,0,3B
33 (8),May 24,KCR,,MIN,W,6-4,CG,36,9.0,0,0,0,0,0,3B
34,May 25 (1),KCR,@,SEA,L,1-7,CG,44,8.0,0,1,0,1,0,3B
35,May 25 (2),KCR,@,SEA,L,2-5,CG,33,8.0,2,0,0,2,0,3B
36,May 26,KCR,@,SEA,W,5-4,CG,41,9.0,1,1,0,2,0,3B
37,May 27,KCR,@,SEA,W,8-5,CG,37,9.0,1,0,0,1,0,3B
38,May 29,KCR,@,MIN,W,3-1,CG,36,9.0,0,0,0,0,0,3B
39,May 30,KCR,@,MIN,W,6-5,CG,35,9.0,0,2,0,2,0,3B
40,May 31,KCR,@,MIN,L,4-5,CG,37,8.0,0,4,0,4,0,3B
41,Jun 1,KCR,,SEA,W,3-2,CG,37,9.0,0,1,0,1,0,3B
42,Jun 2,KCR,,SEA,L,3-4,CG,40,9.0,1,2,0,3,0,3B
43,Jun 3,KCR,,SEA,W,12-9,CG,41,9.0,2,1,0,3,0,3B
44,Jun 5,KCR,,MIL,L,2-6,CG,40,9.0,0,3,2,5,1,3B
45,Jun 6,KCR,,MIL,L,2-4,CG,38,9.0,2,0,0,2,0,3B
46,Jun 7,KCR,,MIL,W,7-1,GS,30,7.0,0,1,0,1,1,3B
