1,120,Sep 4,SEA,@,NYY,L,3-13,6-GF(8),,99,2.1,5,3,3,1,1,1,0,11.57,13,42,28,9,3,6,5,1,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.01,0.001,-1.33, 6b 1-3 2 out d8, 8b end d10
2,127,Sep 11,SEA,,MIN,L,10-12,9-GF,,6,1.0,0,0,0,0,1,0,0,8.10,3,15,9,4,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.58, 9t --- 0 out d4, 9t end d 4
3,143,Sep 30,SEA,@,TEX,L,2-9,8-GF(8),,18,1.0,2,0,0,0,1,0,0,6.23,5,28,18,5,2,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.59, 8b --- 0 out d7, 8b end d 7
