120 (119),Sep 4,SEA,@,NYY,L,3-13,GF,13,2.1,0,1,0,1,0,P
127 (6),Sep 11,SEA,,MIN,L,10-12,GF,3,1.0,0,0,0,0,0,P
143 (15),Sep 30,SEA,@,TEX,L,2-9,GF,5,1.0,0,0,0,0,0,P
