424,1,Apr 6,SDP,@,LAD,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.12,-0.003,-0.09,0.00,-0.25,PH
425,2,Apr 7,SDP,@,LAD,W,7-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,8,.51,-0.005,-0.03,0.00,-0.50,SS
426,3,Apr 8,SDP,@,LAD,L,4-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.14,-0.064,-0.65,0.00,-0.50,SS
427,4,Apr 9,SDP,,SFG,L,0-1,GS-9,3,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.167,.375,.167,.542,8,1.66,0.177,1.15,7.00,3.00,SS
428,5,Apr 10,SDP,,SFG,W,1-0,GS-8,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.143,.400,.143,.543,8,1.34,-0.014,-0.10,2.00,0.75,SS
429,7 (1),Apr 12,SDP,,SFG,W,6-4,CG,4,3,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,.300,.500,.500,1.000,7,1.59,0.032,0.61,15.00,5.75,SS
430,8,Apr 13,SDP,,ARI,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.444,.429,.873,8,1.03,0.039,0.16,3.00,0.25,SS
431,9,Apr 14,SDP,,ARI,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.364,.333,.697,8,.35,-0.033,-0.92,0.00,-1.00,SS
432,10,Apr 15,SDP,,ARI,W,3-2,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.400,.350,.750,8,1.02,0.023,0.06,5.00,1.75,SS
433,11,Apr 17,SDP,@,CHC,W,5-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.414,.375,.789,8,1.22,0.025,-0.20,8.00,2.50,SS
434,12,Apr 18,SDP,@,CHC,L,6-7,CG(11),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.241,.353,.310,.663,7,1.43,-0.185,-0.99,0.00,-1.25,SS
435,15 (2),Apr 21,SDP,@,COL,W,7-6,7-GF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.333,.290,.624,9,2.89,-0.203,-0.97,2.00,0.50,PH SS
436,16,Apr 22,SDP,@,COL,L,4-5,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.333,.273,.606,8,1.50,-0.036,-0.36,2.00,0.50,SS
437,17,Apr 23,SDP,@,COL,L,1-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.349,.278,.627,7,1.67,-0.027,0.11,5.00,1.50,SS
438,18,Apr 24,SDP,,LAD,L,0-3,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.211,.362,.263,.625,8,1.24,-0.012,-0.41,4.00,1.50,SS
439,19,Apr 25,SDP,,LAD,L,8-11,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.373,.293,.665,8,.47,0.017,1.14,9.00,3.50,SS CF
440,20,Apr 26,SDP,,LAD,W,3-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.227,.370,.364,.734,8,.66,0.102,0.70,14.00,5.50,SS
441,21,Apr 27,SDP,,HOU,L,4-9,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.362,.354,.716,8,1.09,0.029,-0.23,5.00,1.25,SS
442,22,Apr 28,SDP,,HOU,L,3-14,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.339,.327,.666,8,.44,-0.043,-0.65,0.00,-1.00,SS LF
443,24 (1),May 1,SDP,,COL,W,14-3,CG,5,4,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.196,.328,.304,.632,8,.35,0.028,0.84,6.00,2.00,SS
444,26 (1),May 3,SDP,,COL,W,8-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.310,.283,.593,8,.56,-0.052,-0.83,0.00,-1.00,SS
445,28 (1),May 5,SDP,@,SFG,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.175,.297,.270,.567,8,.38,-0.029,-0.41,0.00,-0.75,SS
446,29,May 6,SDP,@,SFG,W,9-1,CG,5,5,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.206,.316,.309,.625,7,.55,0.104,2.55,20.00,7.50,SS
447,30,May 7,SDP,@,ARI,L,0-11,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.197,.305,.296,.601,8,.42,-0.035,-0.85,0.00,-0.75,SS LF
448,31,May 8,SDP,@,ARI,W,6-5,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.189,.302,.284,.586,8,1.07,0.011,-0.05,2.00,1.25,SS
449,32,May 9,SDP,@,ARI,W,6-4,CG(12),6,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.190,.304,.278,.583,8,1.38,-0.034,0.10,7.00,2.00,SS 2B
450,33,May 10,SDP,@,ARI,L,1-2,GS-8,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.183,.302,.268,.570,7,2.74,-0.307,-1.77,2.00,0.25,SS
451,35 (1),May 13,SDP,@,SEA,W,4-2,GS-7,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.306,.286,.592,9,.59,0.052,0.52,7.00,2.75,SS
452,36,May 14,SDP,,WSN,W,8-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.193,.304,.284,.588,8,.13,-0.012,0.04,3.00,0.25,SS
453,37,May 15,SDP,,WSN,L,0-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.301,.281,.582,4,.00,0.000,-0.21,0.00,-0.25,LF
454,38,May 16,SDP,,WSN,L,1-4,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.204,.308,.290,.599,7,.66,0.006,0.98,8.00,2.50,SS
455,39,May 17,SDP,,WSN,L,5-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.297,.278,.576,8,.43,-0.024,-0.62,0.00,-1.00,SS
456,40,May 19,SDP,,CHC,W,4-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.292,.273,.565,8,1.15,-0.056,-0.35,0.00,-0.50,SS
