542,7 (6),Apr 11,SDP,@,PHI,W,4-3,CG,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.500,.500,.500,1.000,8,1.88,0.107,0.52,,,3B
543,8,Apr 12,SDP,@,PHI,L,0-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,8,1.06,-0.029,-0.58,,,3B
544,9,Apr 13,SDP,@,PHI,L,1-2,GS-9,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.375,.444,.375,.819,8,1.15,0.096,0.65,,,SS
545,10,Apr 14,SDP,@,PHI,L,0-3,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.455,.500,.455,.955,7,.87,0.035,0.23,,,3B
546,11,Apr 15,SDP,,ARI,L,2-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.467,.500,.467,.967,8,2.25,-0.078,0.36,,,3B
547,12,Apr 16,SDP,,ARI,W,5-3,CG(14),6,4,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,.368,.455,.368,.823,8,1.58,-0.094,-0.31,,,2B
548,13,Apr 17,SDP,,ARI,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.435,.350,.785,6,.40,-0.010,-0.22,,,SS
549,14,Apr 19,SDP,,PIT,W,5-4,4-8,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.333,.440,.333,.773,8,.43,-0.005,-0.03,,,PR 2B
550,41 (26),May 18,SDP,,SFG,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.423,.318,.741,9,1.81,-0.044,-0.15,,,PH 2B
551,42,May 19,SDP,,SFG,L,1-3,CG,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.320,.414,.360,.774,8,1.15,0.072,0.74,,,2B
552,43,May 20,SDP,,LAD,W,7-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.320,.414,.360,.774,5,,,,,,PR 2B
