276,1,Mar 30,SDP,,LAD,W,3-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,CF
277,2,Apr 1,SDP,,LAD,L,2-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,PH
278,3,Apr 2,SDP,,LAD,L,1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.89,-0.042,-0.39,CF
279,5 (1),Apr 5,SDP,@,MIA,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,.000,.167,.000,.167,7,.40,0.032,0.46,CF
280,6,Apr 6,SDP,@,MIA,W,4-2,7-GF,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.143,.250,.571,.821,9,2.13,0.495,2.44,PH CF
281,7,Apr 8,SDP,@,CLE,L,6-8,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.222,.300,.556,.856,9,1.44,-0.071,-0.58,CF
282,8,Apr 9 (1),SDP,@,CLE,L,0-2,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.667,1.051,9,.94,0.023,0.22,3B
283,9,Apr 9 (2),SDP,@,CLE,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.333,.412,.600,1.012,8,.74,0.067,0.54,CF
284,10,Apr 11,SDP,,DET,W,6-0,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.412,.600,1.012,3,,,,PR CF
285,11,Apr 12,SDP,,DET,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.563,.951,9,.15,-0.004,-0.13,PH
286,12,Apr 13,SDP,,DET,W,5-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.364,.474,.837,2,.53,-0.009,-0.24,CF
287,13,Apr 14,SDP,,COL,W,5-4,GS-8,3,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.286,.400,.571,.971,2,1.04,0.140,1.08,CF
288,14,Apr 15,SDP,,COL,L,2-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.379,.520,.899,2,2.51,-0.136,-0.31,SS
