24 (23),May 16,BRO,,PIT,W,6-4,GS,27,6.0,0,0,0,0,0,LF
56,Jun 18 (1),CIN,@,BSN,W,7-6,GF,22,5.0,2,0,0,2,0,PH LF
60 (3),Jun 22 (1),CIN,@,PHI,W,5-3,GF,4,1.0,0,0,0,0,0,PH LF
62 (1),Jun 24 (1),CIN,@,NYG,L,1-3,GF,4,1.0,1,0,0,1,0,LF
64 (1),Jun 25,CIN,@,NYG,L,2-3,GS,25,7.0,1,0,0,1,0,LF
66 (1),Jun 28,CIN,,CHC,W,3-2,CG,32,9.0,4,0,0,4,0,CF
67,Jun 29 (1),CIN,,CHC,L,8-9,GS,16,4.0,0,0,0,0,0,CF
90 (22),Jul 22,CIN,@,BRO,L,6-7,GF,9,0.1,0,0,0,0,0,LF
93 (2),Jul 24 (2),CIN,@,BRO,L,1-2,GF,8,2.1,0,0,0,0,0,PH LF
95 (1),Jul 26,CIN,@,NYG,L,2-7,CG,39,8.0,1,0,0,1,0,CF
103 (7),Aug 3 (2),CIN,@,BSN,W,4-0,CG,34,9.0,4,0,0,4,0,CF
104,Aug 5,CIN,,CHC,W,4-0,CG,35,9.0,6,0,0,6,0,CF
107 (2),Aug 8,CIN,,STL,W,8-5,GF,9,2.0,0,0,0,0,0,LF
108,Aug 9,CIN,,STL,W,12-3,GS,39,9.0,3,0,0,3,0,CF LF
109,Aug 10 (1),CIN,,STL,L,2-3,GF,8,1.0,0,0,0,0,0,LF
110,Aug 10 (2),CIN,,STL,W,4-2,GS,32,9.0,3,0,0,3,0,CF LF
111,Aug 11,CIN,@,PIT,W,10-4,CG,42,9.0,7,0,0,7,0,CF
112,Aug 13 (1),CIN,@,CHC,W,11-3,CG,38,9.0,4,0,0,4,0,CF
113,Aug 13 (2),CIN,@,CHC,L,0-7,CG,37,8.0,1,0,0,1,0,CF
114,Aug 14,CIN,@,CHC,W,4-1,GS,31,9.0,3,0,0,3,0,CF LF
116 (1),Aug 17,CIN,@,STL,L,1-2,CG,36,8.0,1,0,0,1,0,CF
118 (1),Aug 19 (2),CIN,,BRO,W,5-3,GS,32,8.0,5,1,0,6,1,CF
119,Aug 20,CIN,,BRO,L,3-6,CG,44,9.0,3,0,0,3,0,CF
120,Aug 22,CIN,,PHI,W,3-2,GF,24,6.0,2,0,0,2,0,PH LF
121,Aug 23,CIN,,PHI,W,3-2,CG,35,9.0,2,0,0,2,0,CF
122,Aug 24 (1),CIN,,NYG,W,5-4,GS,29,6.0,0,0,0,0,0,CF
123,Aug 24 (2),CIN,,NYG,L,3-6,CG,34,7.0,2,0,0,2,0,CF
124,Aug 25,CIN,,NYG,W,3-0,GS,33,9.0,6,0,0,6,0,CF LF
126 (1),Aug 27,CIN,,BSN,L,7-12,CG,49,10.0,1,0,0,1,0,CF
127,Aug 28,CIN,,BSN,W,5-4,GS,14,3.0,2,0,0,2,0,CF
130 (2),Aug 31 (2),CIN,,CHC,W,6-5,CG,38,9.0,3,0,0,3,0,LF
132 (1),Sep 1 (2),CIN,,STL,W,3-2,GF,12,3.0,0,0,0,0,0,LF
133,Sep 3,CIN,,PIT,W,1-0,CG,30,9.0,0,0,0,0,0,LF
134,Sep 4,CIN,,PIT,W,7-2,CG,34,9.0,0,0,0,0,0,LF
135,Sep 6,CIN,@,CHC,W,3-2,GS,35,9.0,2,0,0,2,0,CF LF
136,Sep 7,CIN,@,CHC,L,1-6,CG,36,8.0,0,0,0,0,0,CF
138 (1),Sep 9 (2),CIN,@,BSN,W,2-0,CG,34,9.0,3,0,0,3,0,CF
139,Sep 10,CIN,@,BSN,W,6-5,GS,28,8.0,1,0,0,1,0,CF
140,Sep 12 (1),CIN,@,NYG,L,2-4,GS,4,1.0,0,0,0,0,0,CF
147 (6),Sep 19,CIN,@,PIT,W,4-3,CG,38,9.0,4,0,0,4,0,LF
148,Sep 21,CIN,@,PIT,W,4-3,CG,34,9.0,0,0,0,0,0,LF
149,Sep 23,CIN,@,STL,L,3-4,GS,36,9.0,0,0,0,0,0,LF
151 (1),Sep 25,CIN,@,STL,L,3-4,GF,3,0.1,0,0,0,0,0,PH LF
152,Sep 26,CIN,,PIT,W,5-0,CG,30,9.0,4,0,0,4,0,LF
153,Sep 27,CIN,,PIT,L,6-9,CG,44,9.0,1,0,0,1,0,LF
154,Sep 28,CIN,,PIT,W,3-2,CG,33,9.0,3,0,0,3,0,LF
