35 (34),May 11,DET,@,TBD,W,9-2,,3,1.0,0,0,0,0,0,P
37 (1),May 14,DET,,OAK,W,2-1,GF,1,0.1,0,0,0,0,0,P
41 (3),May 18,DET,,SEA,L,2-6,,11,3.0,0,1,0,1,0,P
45 (3),May 22,DET,@,CLE,W,3-2,,2,0.2,0,0,0,0,0,P
49 (3),May 26,DET,,CLE,W,6-5,,7,1.1,2,0,0,2,0,P
50,May 27,DET,,CLE,L,2-5,,2,0.1,0,0,0,0,0,P
52 (1),May 30,DET,,NYY,L,0-6,,4,0.2,0,0,0,0,0,P
54 (1),Jun 1,DET,,NYY,L,9-10,,2,0.1,0,0,0,0,0,P
56 (1),Jun 4,DET,@,SDP,W,5-3,,5,1.0,0,0,0,0,0,PH P
59 (2),Jun 7,DET,@,SFG,L,5-7,,1,0.0,0,0,0,0,0,P
64 (4),Jun 13,DET,,COL,L,2-7,,3,1.0,0,0,0,0,0,P
67 (2),Jun 17,DET,,CLE,L,4-7,,4,1.0,0,0,0,0,0,P
73 (5),Jun 23,DET,@,BOS,L,1-3,,2,0.1,0,0,0,0,0,P
75 (1),Jun 25,DET,@,BOS,L,2-11,GF,4,0.1,0,0,0,0,0,P
77 (1),Jun 27,DET,,ARI,L,3-8,GF,3,0.2,0,0,0,0,0,P
84 (6),Jul 4,DET,@,KCR,L,8-9,GF,3,1.0,0,1,0,1,0,P
90 (5),Jul 11,DET,,BOS,L,3-5,GF,1,0.1,0,0,0,0,0,P
91,Jul 12,DET,,BOS,L,2-4,,2,0.1,1,0,0,1,0,P
96 (4),Jul 20,DET,@,CHW,L,1-10,,11,2.1,1,1,0,2,1,P
