3 (2),Apr 16,CLE,@,CHW,L,0-1,CG,0,8.0,2,2,0,4,0,
4,Apr 17,CLE,@,CHW,L,5-6,CG,0,8.2,2,2,1,5,0,
8 (3),Apr 22,CLE,,CHW,L,0-7,GF,0, ,1,1,1,3,0,
9,Apr 23,CLE,,CHW,W,4-1,CG,0,9.0,5,0,0,5,0,
10,Apr 25,CLE,,CHW,W,1-0,CG,0,9.0,3,4,0,7,0,
11,Apr 26,CLE,,CHW,W,4-2,CG,0,9.0,2,0,1,3,0,
12,Apr 29,CLE,@,SLB,L,3-6,CG,0,8.0,6,3,0,9,1,
13,Apr 30,CLE,@,SLB,T,3-3,CG,0,12.0,11,3,0,14,0,
14,May 1,CLE,@,SLB,L,2-3,CG,0,8.0,5,2,0,7,0,
15,May 2,CLE,,DET,W,3-0,CG,0,9.0,5,2,0,7,0,
16,May 3,CLE,,DET,L,5-9,CG,0,9.0,5,1,1,7,0,
17,May 4,CLE,,DET,L,7-9,GS,0, ,2,1,1,4,0,
18,May 5,CLE,,DET,W,4-2,CG,0,9.0,5,0,0,5,0,
19,May 6,CLE,,SLB,L,1-7,CG,0,9.0,4,2,0,6,0,
22 (2),May 10,CLE,,SLB,W,4-0,CG,0,9.0,8,0,0,8,0,
23,May 12,CLE,@,PHA,W,12-4,CG,0,9.0,7,0,0,7,0,
24,May 14,CLE,@,PHA,L,0-1,CG,0,12.0,8,4,0,12,1,
25,May 15,CLE,@,PHA,L,3-6,CG,0,8.0,7,1,0,8,0,
26,May 16,CLE,@,WSH,L,1-2,CG,0,8.0,7,0,0,7,1,
27,May 18,CLE,@,WSH,L,2-3,CG,0,8.0,6,0,0,6,0,
28,May 19,CLE,@,WSH,L,2-4,GS,0, ,3,1,1,5,0,
31 (2),May 22,CLE,@,NYY,W,3-2,CG,0,9.0,12,0,0,12,0,
32,May 23,CLE,@,NYY,L,9-10,,0, ,2,0,0,2,0,
33,May 25,CLE,@,BOS,W,3-0,CG,0,9.0,7,1,0,8,0,
34,May 26,CLE,@,BOS,W,3-2,GF,0,1.0,4,1,0,5,0,
35,May 27,CLE,@,BOS,L,4-5,CG,0,8.0,1,1,0,2,0,
36,May 28,CLE,@,BOS,W,5-2,GS,0, ,0,1,0,1,0,
40 (3),Jun 1,CLE,,SLB,L,5-10,GS,0, ,7,2,0,9,0,
42 (1),Jun 3,CLE,@,CHW,W,6-2,GF,0,1.0,3,0,0,3,0,
60 (17),Jun 24 (2),CLE,@,SLB,L,1-3,CG,0,8.0,4,1,0,5,0,
63 (2),Jun 27 (1),CLE,@,SLB,W,16-4,GS,0, ,6,0,3,9,0,
70 (6),Jul 4 (1),CLE,@,DET,W,10-8,GF,0, ,6,1,0,7,1,
81 (10),Jul 15,CLE,@,BOS,L,0-4,CG,0,8.0,2,1,0,3,0,
85 (3),Jul 20,CLE,@,WSH,W,2-1,CG,0,9.0,5,0,0,5,0,
86,Jul 21 (1),CLE,@,PHA,L,1-2,CG,0,10.2,13,1,0,14,0,
88 (1),Jul 22,CLE,@,PHA,L,0-3,CG,0,8.0,3,0,0,3,0,
89,Jul 23,CLE,@,PHA,L,2-9,CG,0,8.0,3,3,0,6,1,
130 (40),Sep 6,CLE,,CHW,L,1-6,GF,0,1.0,1,2,0,3,0,
