79,109 (108),Aug 14 (1),CLE,@,PHA,L,3-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,C
80,110,Aug 14 (2),CLE,@,PHA,L,0-2,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.500,.500,.750,1.250,8,C
81,113 (2),Aug 17,CLE,@,WSH,L,1-4,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.429,.429,.571,1.000,8,C
82,114,Aug 20 (1),CLE,@,WSH,L,2-4,0-GF,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.455,.455,.636,1.091,7,C
83,117 (2),Aug 22,CLE,@,BOS,L,0-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.417,.417,.583,1.000,7,C
84,119 (1),Aug 24,CLE,@,BOS,L,4-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.385,.385,.538,.923,9,PH
85,120,Aug 26,CLE,@,NYY,T,8-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.357,.357,.500,.857,7,C
86,121,Aug 27 (1),CLE,@,NYY,L,4-8,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,1,,.313,.313,.438,.750,7,C
87,124 (2),Aug 28 (2),CLE,@,NYY,L,2-4,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,1,,.350,.350,.450,.800,7,C
88,125,Aug 30,CLE,,CHW,W,7-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.304,.304,.391,.696,8,C
89,127 (1),Sep 1,CLE,,SLB,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.259,.333,.593,8,C
90,128,Sep 2 (1),CLE,,SLB,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.321,.571,8,PH
91,129,Sep 2 (2),CLE,,SLB,W,2-1,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.258,.258,.323,.581,8,C
92,130,Sep 5,CLE,@,CHW,L,1-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.257,.257,.314,.571,8,C
93,131,Sep 6,CLE,@,CHW,W,5-2,CG(11),5,5,0,2,0,0,0,0,0,,1,0,0,,,,0,,.275,.275,.325,.600,8,C
94,133 (1),Sep 8,CLE,@,CHW,W,5-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.295,.545,8,C
95,134,Sep 10,CLE,,WSH,L,2-11,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.239,.239,.283,.522,8,C
96,135,Sep 11,CLE,,WSH,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.220,.220,.260,.480,8,C
97,137 (1),Sep 13,CLE,,PHA,W,10-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.226,.241,.264,.505,8,C
98,138,Sep 14 (1),CLE,,PHA,W,9-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.228,.241,.263,.505,8,C
99,140 (1),Sep 16,CLE,,PHA,L,0-8,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.217,.230,.250,.480,8,C
100,141,Sep 17 (1),CLE,,BOS,W,4-3,CG(11),5,5,1,5,1,1,0,0,0,,0,0,0,,,,0,,.277,.288,.354,.642,8,C
101,143 (1),Sep 19 (1),CLE,,BOS,W,9-3,CG(5),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.284,.294,.358,.652,8,C
102,145 (1),Sep 20,CLE,,NYY,W,9-8,GS-0,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.275,.286,.348,.634,8,C
