103,4 (3),Apr 15,CLE,,DET,W,9-0,GS-0,3,3,0,2,0,0,0,3,0,,0,0,0,,,,0,,.667,.667,.667,1.333,8,C
104,8 (3),Apr 19,CLE,@,CHW,W,9-2,CG,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,,.500,.571,.500,1.071,8,C
105,9,Apr 20,CLE,@,CHW,W,2-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.400,.455,.400,.855,8,C
106,10,Apr 21,CLE,,SLB,W,8-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.357,.400,.429,.829,8,C
107,11,Apr 22,CLE,,SLB,L,2-4,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.357,.438,.429,.866,9,PH
108,12,Apr 23,CLE,,SLB,W,6-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.400,.389,.789,8,C
109,13,Apr 24,CLE,@,DET,W,5-3,CG,4,3,0,1,1,0,0,2,0,,0,0,1,,,,0,,.333,.391,.429,.820,8,C
110,15 (1),Apr 30,CLE,@,SLB,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.304,.385,.391,.776,8,C
111,16,May 1,CLE,@,SLB,W,3-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.308,.400,.385,.785,8,C
112,18 (1),May 3,CLE,@,SLB,W,11-8,CG,5,5,1,1,0,0,0,2,0,,0,0,0,,,,0,,.290,.371,.355,.726,8,C
113,19,May 4,CLE,@,SLB,L,3-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.351,.333,.685,8,C
114,20,May 7,CLE,,BOS,W,4-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.257,.350,.314,.664,8,C
115,21,May 8,CLE,,BOS,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.237,.326,.289,.615,8,C
116,22,May 9,CLE,,BOS,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.318,.282,.600,9,C
117,23,May 10,CLE,,BOS,W,9-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.292,.256,.547,8,C
118,24,May 11,CLE,,NYY,W,7-2,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.213,.288,.255,.544,8,C
119,25,May 12,CLE,,NYY,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.283,.250,.533,8,PH
120,26,May 13,CLE,,NYY,L,5-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.192,.263,.231,.494,8,C
121,28 (1),May 15,CLE,,PHA,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.250,.218,.468,8,C
122,29,May 16,CLE,,PHA,L,5-8,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.172,.238,.207,.445,8,C
123,32 (2),May 19,CLE,,WSH,W,4-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.164,.227,.197,.424,8,C
124,33,May 20,CLE,,WSH,W,10-9,0-GF,1,1,0,1,1,0,0,2,0,,0,0,0,,,,0,,.177,.239,.226,.465,8,PH
125,34,May 21,CLE,,WSH,L,3-5,CG(10),4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.182,.239,.227,.467,8,C
