104,Aug 4,CLE,@,PHA,L,1-7,GS,0, ,6,0,0,6,0,
107 (2),Aug 7,CLE,@,PHA,L,3-7,GF,0, ,5,2,0,7,0,
108,Aug 8,CLE,@,WSH,L,3-4,CG,0,8.1,2,1,1,4,0,
110 (1),Aug 10,CLE,,WSH,L,1-6,CG,0,9.0,11,2,0,13,0,
117 (6),Aug 19,CLE,,WSH,L,1-5,CG,0,10.0,11,1,0,12,1,
121 (3),Aug 24,CLE,,NYY,W,4-0,CG,0,9.0,4,1,0,5,0,
123 (1),Aug 26,CLE,,NYY,W,3-0,CG,0,9.0,8,2,0,10,0,
124,Aug 29,CLE,@,SLB,W,3-0,CG,0,9.0,10,2,0,12,1,
126 (1),Aug 31,CLE,@,SLB,W,9-1,CG,0,9.0,5,1,0,6,0,
128 (1),Sep 1 (2),CLE,,CHW,W,7-0,CG,0,9.0,8,0,0,8,0,
130 (1),Sep 2 (2),CLE,,CHW,L,3-9,CG,0,8.0,2,2,0,4,0,
133 (2),Sep 6,CLE,@,DET,W,3-1,CG,0,9.0,8,3,0,11,0,
135 (1),Sep 9 (1),CLE,@,WSH,L,1-8,GS,0,6.0,5,0,0,5,0,
138 (2),Sep 11,CLE,@,WSH,L,3-7,GF,0, ,1,0,0,1,0,
140 (1),Sep 13,CLE,@,PHA,W,3-1,CG,0,9.0,10,2,0,12,0,
143 (2),Sep 17,CLE,@,BOS,W,2-0,CG,0,9.0,3,1,0,4,0,
144,Sep 18,CLE,@,BOS,L,4-5,GS,0,7.0,2,1,1,4,0,
146 (1),Sep 22,CLE,@,NYY,W,5-4,CG,0,9.0,3,3,1,7,0,
147,Sep 23,CLE,@,NYY,L,1-3,GS,0,7.0,6,4,0,10,0,
149 (1),Sep 27 (2),CLE,@,DET,L,3-4,CG,0,6.0,1,1,0,2,0,
150,Sep 28,CLE,@,CHW,L,0-1,GS,0, ,4,3,0,7,0,
153 (2),Oct 4 (2),CLE,,SLB,T,0-0,CG,0,8.0,8,2,0,10,0,
155 (1),Oct 5 (2),CLE,,SLB,W,4-3,CG,0,5.0,4,2,0,6,1,
