1,6,Apr 16,STL,@,LAD,L,6-7,6-7,,99,2.0,0,0,0,0,2,0,0,0.00,6,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,0.032,1.06, 6b --- 0 out d3, 7b 3 out d3
2,10,Apr 21,STL,@,CHC,L,0-1,CG(8),L(0-1),4,8.0,5,1,1,4,5,0,0,0.90,31,10,7,0,1,5,69,,,0,2,0,27,2,0,0,0,0,0,.94,0.234,2.87, 1b start tie, 8b 3 out d1
3,14,Apr 25,STL,,LAD,W,6-5,GS-1,,3,0.0,3,3,3,1,0,0,0,3.60,4,0,3,3,0,0,31,,,0,0,0,3,1,0,0,0,0,0,1.11,-0.299,-3.63, 1t start tie, 1t -2- 0 out d3
4,15,Apr 26,STL,,LAD,L,11-17,6-6,,0,0.2,0,0,0,0,0,0,0,3.38,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.28,0.020,0.96, 6t --3 1 out d5, 6t 3 out d5
5,16,Apr 29,STL,@,MLN,L,3-9,3-7,,2,4.1,4,2,2,2,3,2,0,3.60,19,4,6,0,2,4,,2,0,0,0,0,17,1,0,1,0,0,0,.24,-0.044,0.21, 3b 12- 2 out d4, 7b 3 out d4
6,21,May 3 susp,STL,@,PIT,W,3-1,GS-6,W(1-1),3,6.0,3,1,1,2,2,0,0,3.00,23,8,8,0,2,3,62,,,0,0,0,21,1,1,0,0,0,0,1.08,0.244,1.91, 1b start tie, 6b 3 out a1
7,25,May 8,STL,,CHC,L,2-3,GS-8,,4,7.1,9,2,2,5,6,0,0,2.86,36,7,9,1,2,9,53,,,0,0,0,31,0,1,0,0,0,0,1.55,0.144,1.60, 1t start tie, 8t 123 1 out a1
8,29,May 12,STL,,CIN,W,7-4,GS-7,W(2-1),3,6.2,6,4,3,2,3,0,1,3.09,29,10,7,2,0,6,49,,,1,0,0,25,4,0,0,2,0,2,.59,0.140,-0.66, 1t start tie, 7t -2- 2 out a3
9,33,May 16,STL,,PHI,W,8-2,CG,W(3-1),3,9.0,8,2,2,3,5,1,0,2.86,36,8,12,0,3,8,65,,,0,0,0,33,0,0,0,2,0,0,.64,0.272,2.72, 1t start tie, 9t 3 out a6
10,37,May 22,STL,@,CHC,W,3-1,GS-9,,5,8.0,8,1,1,2,7,0,1,2.60,34,13,4,0,0,7,67,,,0,0,0,29,0,0,0,2,0,0,1.72,0.304,2.89, 1b start tie, 9b 12- 0 out a1
11,41,May 27,STL,@,SFG,L,4-9,CG(8),L(3-2),4,8.0,8,9,8,3,2,3,0,3.45,35,7,15,0,0,8,31,,,2,1,0,29,2,0,0,0,3,1,.76,-0.449,-5.16, 1b start tie, 8b 3 out d5
12,45,May 31,STL,@,LAD,L,3-5,GS-6,L(3-3),3,5.0,8,5,5,5,5,1,0,3.88,26,9,7,4,0,0,31,,,2,0,0,21,1,0,1,1,0,0,.86,-0.311,-2.75, 1b start tie, 6b 1-- 0 out d2
13,49,Jun 6,STL,@,PHI,L,3-4,GS-3,,5,2.1,6,2,2,2,0,1,0,4.01,14,6,2,0,0,4,35,,,0,0,0,11,0,1,0,1,0,0,1.42,-0.228,-2.08, 1b start a 2, 3b 123 1 out tie
14,50,Jun 7(1),STL,@,PHI,L,9-11,1-5,,0,3.2,5,3,2,0,3,0,0,4.06,16,4,6,1,1,3,,2,0,0,0,0,16,0,0,0,0,0,0,1.07,-0.101,0.06, 1b 12- 1 out d4, 5b 1-3 0 out a2
15,57,Jun 14(1),STL,,CIN,W,5-4,GS-8,,6,8.0,7,4,4,3,4,2,0,4.10,32,6,12,4,3,7,53,,,0,0,0,28,3,0,0,2,0,0,1.35,-0.260,0.20, 1t start tie, 8t 3 out d1
16,65,Jun 21(2),STL,,PIT,L,8-10,4-7,L(3-4),6,3.1,2,1,1,2,0,0,0,4.04,14,7,3,0,1,2,,1,0,0,0,0,12,0,0,0,0,0,0,1.33,0.074,0.91, 4t -2- 2 out tie, 7t 3 out d1
17,66,Jun 23,STL,@,MLN,L,5-9,7-GF(8),,1,2.0,3,2,2,1,1,0,0,4.16,8,1,2,0,0,3,,0,0,0,1,0,6,1,0,0,1,1,0,.04,-0.003,-1.10, 7b --- 0 out d4, 8b end d 6
18,69,Jun 26,STL,@,CIN,L,6-7,7-8,,2,1.1,1,3,3,2,2,0,0,4.41,7,0,2,1,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.84,-0.054,-0.57, 7b --- 0 out d1, 8b 123 1 out a4
19,71,Jun 28(1),STL,@,CIN,W,9-7,5-8,W(4-4),1,3.0,4,1,1,0,3,0,0,4.36,13,2,4,0,0,4,,2,0,0,0,0,13,1,0,0,0,0,0,1.04,0.098,0.53, 5b 12- 2 out a2, 8b 12- 2 out a2
20,75,Jul 2,STL,,LAD,L,0-4,7-8,,3,2.0,3,1,1,0,4,0,0,4.37,9,4,1,0,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.53,0.000,0.40, 7t 1-3 0 out d2, 8t 3 out d4
21,79,Jul 5(2),STL,,SFG,L,2-4,GS-3,L(4-5),2,2.2,6,3,3,0,3,1,0,4.53,14,1,4,0,0,6,37,,,0,0,0,14,1,0,0,0,0,0,.85,-0.188,-1.94, 1t start tie, 3t 1-3 2 out d3
22,80,Jul 9(1),STL,@,PHI,L,0-11,3-6,,3,3.2,9,5,5,2,0,1,0,4.82,22,8,7,1,1,5,,3,3,0,0,0,20,1,0,1,0,0,0,.08,-0.097,-4.93, 3b 123 1 out d3, 6b 3 out d11
23,84,Jul 12(1),STL,@,PIT,L,5-6,7-7,,2,1.0,0,0,0,1,1,0,0,4.78,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.14,0.006,0.48, 7b --- 0 out d4, 7b 3 out d4
24,85,Jul 12 susp,STL,@,PIT,W,8-6,6-6,,-1,0.0,1,0,0,0,0,0,0,4.78,1,0,0,0,0,1,,2,1,0,0,0,1,0,0,0,0,0,0,2.80,-0.182,-1.28, 6b 12- 1 out tie, 6b 1-3 1 out d1
25,87,Jul 15,STL,,CIN,L,5-11,6-7,,2,2.0,5,2,1,0,0,0,0,4.77,11,3,3,0,0,5,,0,0,0,0,0,8,1,0,0,1,2,1,.16,-0.022,-0.95, 6t --- 0 out d5, 7t 3 out d7
26,93,Jul 21,STL,,CHC,L,2-8,9-9,,5,0.0,3,4,4,1,0,2,0,5.13,4,0,0,0,0,3,,0,0,0,0,0,3,0,0,0,0,0,0,.34,-0.075,-4.00, 9t --- 0 out d2, 9t --- 0 out d6
27,103,Aug 2,NYY,@,KCA,W,7-5,6-6,,11,0.0,2,1,1,0,0,0,0,5.22,2,0,0,0,0,2,,0,0,0,0,0,2,0,0,0,0,0,0,1.93,-0.201,-1.38, 6b --- 0 out a2, 6b 1-- 0 out a1
28,104,Aug 4,NYY,,DET,L,3-4,5-7,,1,3.0,2,0,0,2,3,0,0,5.07,13,4,2,1,0,2,,0,0,0,0,0,11,1,1,0,0,0,0,.39,0.064,1.40, 5t --- 0 out d3, 7t 3 out d3
29,109,Aug 9(1),NYY,,KCA,W,4-3,5-7,,4,3.0,4,0,0,1,5,0,0,4.92,14,1,3,1,0,4,,0,0,0,0,0,13,0,0,0,0,0,0,1.04,0.154,1.40, 5t --- 0 out d1, 7t 3 out d1
30,111,Aug 10,NYY,@,BOS,W,7-4,8-8,,0,1.0,0,0,0,0,0,0,0,4.88,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.51, 8b --- 0 out d4, 8b 3 out d4
31,114,Aug 13,NYY,,WSH,L,2-5,4-5,,2,2.0,2,1,0,2,3,0,0,4.79,9,4,0,0,0,0,,0,0,1,1,0,7,0,0,0,0,0,0,.65,-0.016,-0.07, 4t --- 0 out d3, 5t 3 out d4
32,116,Aug 15,NYY,,BOS,L,4-12,5-GF,,1,5.0,3,0,0,2,2,0,0,4.58,21,1,13,1,0,3,,3,3,0,0,0,17,0,0,0,0,1,0,.01,0.000,1.16, 5t 123 0 out d9, 9t end d 8
33,121,Aug 20,NYY,@,DET,L,2-14,GS-2,L(4-6),4,1.1,4,5,3,2,1,0,0,4.76,11,4,0,0,0,4,29,,,0,0,0,9,3,0,0,0,0,1,1.06,-0.330,-3.66, 1b start a 1, 2b -2- 1 out d3
34,125,Aug 23(2),NYY,@,CHW,L,0-5,8-GF(8),,2,1.0,0,0,0,1,0,0,1,4.72,4,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,.04,0.001,0.48, 8b --- 0 out d5, 8b end d 5
35,126,Aug 24,NYY,@,CHW,L,2-4,6-7,,0,1.0,1,1,1,2,0,0,0,4.76,6,2,1,0,0,1,,0,0,2,0,0,4,0,0,0,0,0,0,.79,-0.089,-1.50, 6b --- 0 out d1, 7b 12- 0 out d2
36,127,Aug 25,NYY,@,CLE,L,3-6,6-GF(8),,0,3.0,1,0,0,0,2,0,0,4.64,9,4,2,0,0,1,,0,0,0,0,0,8,1,0,0,1,0,1,.14,0.020,1.42, 6b --- 0 out d4, 8b end d 3
37,138,Sep 7,NYY,@,BOS,L,4-12,8-GF(8),,12,1.0,2,2,2,2,0,0,0,4.75,7,1,2,1,0,2,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.002,-1.49, 8b --- 0 out d6, 8b end d 8
38,142,Sep 12,NYY,,DET,L,0-4,9-GF,,4,1.0,1,0,0,0,0,0,0,4.71,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,0.47, 9t --- 0 out d4, 9t end d 4
39,143,Sep 13(1),NYY,,CLE,W,2-1,11-11,,0,0.1,3,0,0,0,0,0,0,4.70,3,1,0,0,0,2,,1,1,0,0,0,3,0,0,0,0,0,0,3.46,-0.287,-1.03,11t 1-- 0 out tie,11t 12- 1 out d1
