1,Apr 11,NYY,,BOS,L,3-5,CG,0,9.0,1,0,0,1,0,
2,Apr 12,NYY,,BOS,L,2-5,CG,0,9.0,6,0,0,6,0,
3,Apr 13,NYY,,BOS,L,4-8,CG,0,9.0,1,0,0,1,0,
4,Apr 15,NYY,,WSH,L,0-1,CG,0,9.0,0,0,0,0,0,
5,Apr 16,NYY,,WSH,L,3-10,CG,0,9.0,0,1,0,1,0,
6,Apr 20,NYY,@,BOS,L,6-7,GS,0,10.2,4,0,0,4,0,
7,Apr 23,NYY,,PHA,W,3-0,CG,0,9.0,4,0,0,4,0,
8,Apr 24,NYY,,PHA,L,0-7,CG,0,9.0,1,0,1,2,0,
9,Apr 25,NYY,,PHA,L,4-5,GS,0, ,4,0,0,4,0,
10,Apr 26,NYY,@,WSH,W,10-2,CG,0,8.0,1,0,0,1,0,
11,Apr 27,NYY,@,WSH,L,0-5,CG,0,8.0,0,0,0,0,0,
12,Apr 29,NYY,@,WSH,L,0-2,CG,0,8.0,3,0,0,3,0,
13,May 1,NYY,@,PHA,W,3-2,CG,0,9.0,0,0,0,0,0,
22 (8),May 17,NYY,,CLE,W,8-3,GF,0, ,4,0,0,4,0,
23,May 18,NYY,,CLE,L,7-10,CG,0,10.0,1,1,0,2,0,
24,May 20,NYY,,CLE,L,3-6,CG,0,9.0,2,0,0,2,0,
25,May 21,NYY,,CHW,W,9-8,CG,0,9.0,0,0,0,0,0,
26,May 22,NYY,,CHW,L,5-11,CG,0,9.0,0,0,0,0,0,
27,May 23,NYY,,CHW,L,4-10,CG,0,9.0,0,0,0,0,0,
28,May 24,NYY,,WSH,W,11-6,CG,0,9.0,1,0,0,1,0,
29,May 25 (1),NYY,,WSH,W,6-3,CG,0,9.0,1,0,0,1,0,
30,May 25 (2),NYY,,WSH,W,9-5,CG,0,9.0,3,0,0,3,0,
31,May 27,NYY,,WSH,W,10-5,CG,0,9.0,1,0,0,1,0,
32,May 28,NYY,,WSH,L,3-8,CG,0,9.0,2,0,0,2,0,
33,May 29,NYY,,PHA,L,4-7,CG,0,6.0,1,0,0,1,0,
34,May 30,NYY,,PHA,L,1-7,CG,0,9.0,4,0,0,4,0,
35,Jun 1,NYY,@,DET,L,3-9,CG,0,8.0,2,0,0,2,0,
36,Jun 2,NYY,@,DET,W,6-3,CG,0,9.0,2,0,0,2,0,
37,Jun 3,NYY,@,DET,L,1-4,CG,0,8.0,0,0,0,0,0,
38,Jun 4,NYY,@,DET,L,1-14,CG,0,8.0,0,0,0,0,0,
39,Jun 5,NYY,@,CLE,L,0-7,CG,0,8.0,0,0,0,0,0,
40,Jun 6,NYY,@,CLE,L,3-8,GS,0,5.0,0,0,0,0,0,
43 (2),Jun 9,NYY,@,CHW,L,1-2,CG,0,8.0,0,0,0,0,0,
44,Jun 10,NYY,@,CHW,W,5-1,CG,0,9.0,0,0,0,0,0,
45,Jun 11,NYY,@,CHW,W,6-3,CG,0,9.0,2,0,0,2,0,
46,Jun 12,NYY,@,CHW,L,2-11,CG,0,8.0,1,0,0,1,0,
47,Jun 14,NYY,@,SLB,W,7-5,CG,0,10.0,1,1,0,2,0,
48,Jun 15,NYY,@,SLB,L,1-2,CG,0,8.0,1,0,0,1,0,
62 (13),Jul 1,NYY,@,BOS,L,1-4,CG,0,8.0,2,0,0,2,0,
63,Jul 2,NYY,@,BOS,W,9-7,CG,0,9.0,3,0,0,3,0,
64,Jul 3 (1),NYY,@,WSH,L,2-3,CG,0,8.2,6,0,0,6,0,
65,Jul 3 (2),NYY,@,WSH,L,2-10,CG,0,8.0,1,0,1,2,0,
66,Jul 4 (1),NYY,@,WSH,L,5-12,CG,0,8.0,1,0,2,3,0,
67,Jul 4 (2),NYY,@,WSH,L,1-12,CG,0,8.0,0,0,0,0,0,
68,Jul 5,NYY,@,WSH,L,5-6,CG,0,15.2,8,0,2,10,0,
69,Jul 6,NYY,,WSH,L,7-8,CG,0,9.0,4,0,1,5,0,
70,Jul 9,NYY,,DET,L,2-6,CG,0,9.0,4,0,0,4,0,
71,Jul 10,NYY,,DET,L,3-11,CG,0,9.0,2,0,1,3,0,
72,Jul 12,NYY,,SLB,W,4-1,CG,0,9.0,2,0,0,2,0,
73,Jul 13 (1),NYY,,SLB,W,5-4,CG,0,9.0,1,0,0,1,0,
74,Jul 13 (2),NYY,,SLB,L,1-6,CG,0,9.0,1,0,0,1,0,
75,Jul 15,NYY,,SLB,W,5-3,CG,0,9.0,2,0,0,2,0,
76,Jul 16 (1),NYY,,SLB,L,1-5,CG,0,9.0,1,0,0,1,0,
77,Jul 16 (2),NYY,,SLB,L,1-3,CG,0,9.0,1,1,0,2,0,
78,Jul 17,NYY,,CLE,L,1-5,CG,0,9.0,0,0,0,0,0,
79,Jul 19,NYY,,CLE,W,4-3,CG,0,10.0,1,0,1,2,0,
80,Jul 20 (1),NYY,,CLE,W,4-3,CG,0,9.0,5,1,1,7,0,
81,Jul 20 (2),NYY,,CLE,W,4-0,CG,0,9.0,2,0,0,2,0,
82,Jul 22,NYY,,CHW,W,13-3,CG,0,9.0,1,0,0,1,0,
83,Jul 23,NYY,,CHW,L,4-6,CG,0,9.0,1,0,0,1,0,
84,Jul 24,NYY,,CHW,W,4-3,CG,0,9.0,1,0,1,2,0,
85,Jul 25,NYY,,CHW,L,4-6,CG,0,10.0,4,0,0,4,0,
86,Jul 27 (1),NYY,@,SLB,W,7-5,CG,0,9.0,4,0,0,4,0,
87,Jul 27 (2),NYY,@,SLB,L,1-6,CG,0,8.0,2,1,0,3,0,
88,Jul 28 (1),NYY,@,SLB,W,9-4,CG,0,9.0,0,0,0,0,0,
89,Jul 28 (2),NYY,@,SLB,W,6-3,CG,0,9.0,2,0,0,2,0,
90,Jul 29,NYY,@,SLB,L,1-2,CG,0,8.0,2,0,0,2,0,
91,Jul 30,NYY,@,SLB,L,1-5,CG,0,8.0,3,0,0,3,0,
92,Jul 31,NYY,@,CHW,W,12-3,CG,0,9.0,2,0,0,2,0,
93,Aug 1,NYY,@,CHW,L,1-2,CG,0,8.0,1,0,0,1,0,
94,Aug 2,NYY,@,CHW,L,3-5,CG,0,8.0,7,1,0,8,0,
95,Aug 3,NYY,@,CHW,W,2-1,CG,0,9.0,3,0,0,3,0,
96,Aug 4,NYY,@,DET,L,1-4,CG,0,8.0,5,0,0,5,0,
97,Aug 5,NYY,@,DET,L,2-4,CG,0,8.0,3,0,0,3,0,
98,Aug 6,NYY,@,DET,L,2-6,CG,0,8.0,3,1,0,4,0,
99,Aug 7,NYY,@,DET,L,0-7,CG,0,8.0,2,1,0,3,1,
100,Aug 8,NYY,@,CLE,L,5-8,CG,0,8.0,4,0,0,4,0,
101,Aug 9,NYY,@,CLE,L,1-3,CG,0,8.0,2,0,0,2,0,
102,Aug 10,NYY,@,CLE,L,1-5,CG,0,8.0,3,2,0,5,0,
103,Aug 11,NYY,@,CLE,L,3-8,CG,0,8.0,3,0,0,3,0,
104,Aug 13,NYY,,DET,W,3-2,CG,0,9.0,5,1,0,6,1,
105,Aug 14 (1),NYY,,DET,L,3-6,CG,0,9.0,5,0,0,5,0,
106,Aug 14 (2),NYY,,DET,W,3-1,CG,0,9.0,3,0,0,3,0,
107,Aug 15,NYY,,DET,W,5-4,CG,0,9.0,3,0,0,3,0,
108,Aug 16,NYY,,DET,W,9-8,CG,0,9.0,5,0,0,5,0,
109,Aug 17 (1),NYY,,SLB,W,16-9,CG,0,9.0,3,0,0,3,0,
110,Aug 17 (2),NYY,,SLB,W,7-0,CG,0,7.0,1,0,0,1,0,
111,Aug 20 (1),NYY,,SLB,L,3-4,CG,0,9.0,2,0,0,2,0,
112,Aug 20 (2),NYY,,SLB,W,2-1,CG,0,9.0,2,0,0,2,0,
113,Aug 21,NYY,,CHW,W,6-1,CG,0,9.0,2,0,0,2,0,
