66,Jun 28 (2),NYY,@,BOS,W,7-6,CG,0,9.0,2,0,0,2,0,
67,Jun 30,NYY,,PHA,L,0-6,CG,0,9.0,0,0,0,0,0,
68,Jul 1,NYY,,PHA,L,1-2,CG,0,9.0,0,0,0,0,0,
69,Jul 2,NYY,,PHA,L,5-8,CG,0,9.0,1,0,0,1,0,
70,Jul 3,NYY,,PHA,L,4-8,CG,0,9.0,0,0,1,1,0,
71,Jul 4 (1),NYY,,WSH,L,0-5,CG,0,9.0,2,0,0,2,0,
72,Jul 4 (2),NYY,,WSH,W,5-2,CG,0,9.0,4,0,0,4,0,
73,Jul 7 (1),NYY,,WSH,W,5-2,CG,0,9.0,1,0,0,1,0,
74,Jul 7 (2),NYY,,WSH,L,1-8,CG,0,9.0,1,0,0,1,0,
75,Jul 9,NYY,@,CHW,L,0-2,CG,0,8.0,0,0,0,0,0,
76,Jul 10,NYY,@,CHW,W,2-1,CG,0,9.0,0,0,0,0,0,
77,Jul 11,NYY,@,CHW,W,11-1,CG,0,9.0,5,0,0,5,0,
78,Jul 12,NYY,@,SLB,L,1-2,CG,0,8.0,0,0,0,0,0,
79,Jul 13,NYY,@,SLB,W,3-2,CG,0,9.0,6,0,0,6,0,
80,Jul 14,NYY,@,SLB,L,1-11,CG,0,8.0,3,0,0,3,0,
81,Jul 15,NYY,@,SLB,L,0-3,CG,0,8.0,0,0,0,0,0,
82,Jul 16 (1),NYY,@,CLE,L,0-5,CG,0,8.0,3,0,0,3,0,
83,Jul 16 (2),NYY,@,CLE,W,4-2,CG,0,9.0,1,1,0,2,0,
84,Jul 17,NYY,@,CLE,W,7-1,CG,0,9.0,1,0,0,1,0,
85,Jul 18,NYY,@,CLE,W,5-2,CG,0,9.0,2,0,0,2,0,
86,Jul 19,NYY,@,CLE,L,1-2,CG,0,8.2,2,0,0,2,0,
87,Jul 20,NYY,@,DET,W,10-5,CG,0,9.0,0,1,0,1,0,
88,Jul 21,NYY,@,DET,L,1-6,CG,0,8.0,1,0,0,1,0,
89,Jul 22,NYY,@,DET,L,0-2,CG,0,8.0,2,0,0,2,0,
90,Jul 25,NYY,,CLE,L,2-3,CG,0,13.0,1,0,0,1,0,
93 (2),Jul 29 (2),NYY,,CLE,L,3-6,CG,0,9.0,2,0,0,2,0,
94,Jul 30,NYY,,CHW,W,3-0,CG,0,9.0,2,0,0,2,0,
95,Jul 31,NYY,,CHW,W,3-1,CG,0,9.0,2,0,1,3,0,
96,Aug 2,NYY,,CHW,L,1-4,CG,0,9.0,0,0,0,0,0,
97,Aug 4,NYY,,DET,W,6-4,CG,0,9.0,2,1,0,3,0,
98,Aug 5,NYY,,DET,L,5-10,CG,0,9.0,3,0,0,3,0,
99,Aug 6,NYY,,DET,L,1-2,CG,0,9.0,3,0,0,3,0,
101 (1),Aug 8,NYY,,SLB,L,4-6,GF,0,1.0,1,0,0,1,0,
