9 (8),Apr 26,NYY,@,BOS,L,8-11,CG,0,8.0,4,0,0,4,0,
10,Apr 27,NYY,@,BOS,W,4-3,CG,0,9.0,5,1,0,6,1,
11,Apr 28,NYY,@,BOS,W,2-1,CG,0,9.0,3,0,0,3,0,
12,Apr 29,NYY,,PHA,L,6-10,CG,0,9.0,4,0,0,4,0,
13,May 2,NYY,,PHA,W,2-1,CG,0,9.0,0,0,0,0,0,
14,May 3,NYY,,PHA,L,4-13,CG,0,9.0,2,0,0,2,0,
15,May 4,NYY,,BOS,L,0-2,CG,0,9.0,2,0,0,2,0,
16,May 5,NYY,,BOS,L,6-14,CG,0,9.0,1,0,1,2,0,
17,May 6,NYY,,BOS,W,6-3,CG,0,9.0,1,0,0,1,0,
18,May 8,NYY,,BOS,L,0-4,CG,0,6.0,0,0,0,0,0,
19,May 9,NYY,@,DET,L,0-10,CG,0,8.0,4,0,0,4,0,
20,May 10,NYY,@,DET,W,6-2,CG,0,9.0,3,0,0,3,0,
21,May 11,NYY,@,DET,W,6-0,CG,0,9.0,3,0,0,3,0,
22,May 12,NYY,@,DET,L,5-6,CG,0,8.0,1,1,0,2,1,
23,May 13,NYY,@,CLE,L,6-12,CG,0,8.0,4,0,0,4,0,
24,May 14,NYY,@,CLE,L,3-14,CG,0,8.0,0,0,0,0,0,
25,May 15,NYY,@,CLE,W,6-3,CG,0,9.0,0,0,0,0,0,
26,May 16,NYY,@,CLE,L,1-2,CG,0,8.0,2,0,0,2,0,
27,May 18,NYY,@,SLB,W,3-1,CG,0,9.0,4,0,0,4,0,
28,May 19,NYY,@,SLB,W,10-6,CG,0,9.0,2,0,1,3,0,
29,May 20,NYY,@,SLB,W,6-2,CG,0,9.0,1,0,0,1,0,
30,May 21,NYY,@,SLB,L,4-5,CG,0,9.0,0,0,0,0,0,
31,May 23,NYY,@,CHW,W,4-3,CG,0,12.0,5,0,1,6,0,
32,May 24,NYY,@,CHW,W,5-3,CG,0,9.0,6,0,0,6,0,
33,May 25,NYY,@,CHW,L,2-3,CG,0,9.1,4,0,0,4,0,
34,May 27 (1),NYY,@,PHA,L,1-8,CG,0,8.0,3,0,0,3,0,
35,May 27 (2),NYY,@,PHA,W,8-3,CG,0,9.0,4,1,1,6,0,
36,May 29,NYY,@,PHA,L,1-4,CG,0,8.0,4,0,0,4,0,
37,May 30 (1),NYY,@,PHA,L,0-3,CG,0,8.0,1,0,0,1,1,
38,May 30 (2),NYY,@,PHA,L,5-8,CG,0,8.0,0,0,0,0,0,
39,May 31,NYY,@,WSH,L,2-3,CG,0,6.0,1,0,0,1,0,
40,Jun 1,NYY,,SLB,W,11-8,CG,0,9.0,3,1,0,4,1,
41,Jun 2,NYY,,SLB,W,6-3,CG,0,9.0,2,0,0,2,0,
42,Jun 3,NYY,,SLB,W,3-2,CG,0,9.0,4,0,0,4,0,
43,Jun 8,NYY,,CHW,L,2-7,CG,0,9.0,0,0,0,0,0,
44,Jun 9,NYY,,CHW,W,9-2,CG,0,9.0,2,0,0,2,0,
45,Jun 10,NYY,,CLE,W,2-1,CG,0,9.0,6,0,0,6,0,
46,Jun 12,NYY,,CLE,W,4-1,CG,0,9.0,4,0,0,4,0,
47,Jun 13,NYY,,CLE,W,5-1,CG,0,9.0,2,0,0,2,0,
48,Jun 14,NYY,,DET,W,5-3,CG,0,9.0,1,1,0,2,0,
49,Jun 15,NYY,,DET,W,5-0,CG,0,9.0,2,0,0,2,0,
50,Jun 17,NYY,,DET,W,3-2,CG,0,9.0,4,0,0,4,0,
51,Jun 19,NYY,,BOS,L,3-6,CG,0,9.0,4,1,0,5,0,
52,Jun 20,NYY,,BOS,W,9-8,GS,0, ,3,0,0,3,0,
53,Jun 21,NYY,,BOS,L,3-11,CG,0,9.0,1,0,0,1,0,
54,Jun 22,NYY,,BOS,W,7-0,CG,0,5.0,0,0,0,0,0,
55,Jun 23,NYY,,WSH,W,3-2,CG,0,9.0,0,0,0,0,0,
56,Jun 24 (1),NYY,,WSH,W,11-6,CG,0,9.0,0,0,1,1,0,
