456,85 (84),Jul 21,CIN,,NYG,L,5-6,CG(13),6,5,1,2,0,0,0,1,1,,0,0,0,,,,1,,.400,.500,.400,.900,1,RF
457,86,Jul 22,CIN,,NYG,L,1-4,CG,4,4,1,1,0,1,0,0,0,,1,0,0,,,,0,,.333,.400,.556,.956,1,RF
458,87,Jul 23,CIN,,NYG,L,4-13,CG,5,4,0,0,0,0,0,0,1,,2,0,0,,,,0,,.231,.333,.385,.718,1,RF
459,88,Jul 25 (1),CIN,@,BRO,W,4-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.294,.368,.412,.780,1,RF
460,89,Jul 25 (2),CIN,@,BRO,L,1-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.300,.391,.400,.791,1,RF
461,90,Jul 27,CIN,@,BRO,W,6-5,CG(7),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.333,.333,.667,1,RF
462,91,Jul 29,CIN,@,BRO,W,8-5,CG(16),8,8,1,3,0,1,0,3,0,,1,0,0,,,,1,,.281,.343,.406,.749,1,RF
463,92,Jul 30,CIN,@,NYG,W,2-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.278,.333,.389,.722,1,RF
464,93,Jul 31,CIN,@,NYG,W,4-3,CG,5,5,0,4,1,0,0,1,0,,1,0,0,,,,0,,.341,.386,.463,.850,1,RF
465,94,Aug 1,CIN,@,NYG,W,6-1,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.318,.375,.432,.807,1,RF
466,95,Aug 3 (1),CIN,@,NYG,L,2-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.313,.365,.417,.782,1,RF
467,96,Aug 3 (2),CIN,@,NYG,W,5-4,CG,4,4,1,1,0,1,0,2,0,,0,0,0,,,,0,,.308,.357,.442,.799,1,CF RF
468,97,Aug 4,CIN,@,PHI,L,3-4,CG(11),5,5,0,0,0,0,0,0,0,,0,0,0,,,,1,,.281,.328,.404,.731,1,CF
469,98,Aug 5,CIN,@,PHI,L,0-5,CG,4,3,0,1,1,0,0,0,0,,1,1,0,,,,0,,.283,.338,.417,.755,1,CF
470,99,Aug 6,CIN,@,PHI,W,4-2,CG,5,4,1,1,0,0,0,1,0,,0,0,1,,,,0,,.281,.333,.406,.740,1,CF
471,100,Aug 7,CIN,@,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.279,.329,.397,.726,1,CF
472,101,Aug 8,CIN,@,BSN,L,3-4,CG(10),5,5,1,1,0,1,0,0,0,,1,0,0,,,,0,,.274,.321,.411,.731,1,CF
473,102,Aug 10,CIN,@,BSN,L,1-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.260,.305,.390,.694,1,LF
474,103,Aug 11,CIN,@,BSN,T,0-0,CG(13),6,5,0,1,0,0,0,0,1,,0,0,0,,,,0,,.256,.307,.378,.685,1,LF
475,104,Aug 14,CIN,@,PIT,L,7-8,CG,5,5,0,2,0,0,0,1,0,,2,0,0,,,,0,,.264,.312,.379,.691,1,RF
476,105,Aug 15,CIN,@,PIT,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.253,.299,.363,.662,1,RF
477,106,Aug 16,CIN,,BRO,L,3-6,CG,4,4,0,2,0,0,0,2,0,,1,0,0,,,,0,,.263,.307,.368,.675,6,RF
478,107,Aug 17 (1),CIN,,BSN,L,1-11,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.253,.295,.354,.649,6,RF
479,108,Aug 17 (2),CIN,,BSN,L,3-5,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.252,.294,.350,.643,6,RF
480,109,Aug 18,CIN,,BSN,W,3-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.248,.288,.343,.631,6,RF
481,110,Aug 19,CIN,,BSN,L,2-3,CG,4,2,0,0,0,0,0,0,2,,1,0,0,,,,0,,.243,.296,.336,.632,6,CF RF
482,111,Aug 21,CIN,,NYG,W,3-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,1,,.245,.297,.336,.633,6,RF
483,112,Aug 22,CIN,,NYG,W,9-4,CG,4,4,2,2,1,1,0,,0,,0,0,0,,,,0,,.254,.303,.368,.672,6,RF
484,113,Aug 23,CIN,,NYG,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.246,.294,.356,.650,6,RF
485,114,Aug 24,CIN,,BRO,W,4-0,CG,3,2,1,0,0,0,0,0,0,,0,1,0,,,,0,,.242,.295,.350,.645,6,RF
486,115,Aug 27,CIN,,PHI,W,3-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.236,.288,.341,.629,6,RF
487,116,Aug 29,CIN,,PHI,W,6-2,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,1,,.230,.281,.333,.615,6,RF
488,117,Aug 30 (1),CIN,,PHI,L,2-4,GS-0,3,2,1,1,0,0,0,0,1,,0,0,0,,,,0,,.234,.290,.336,.626,6,RF
489,118,Aug 30 (2),CIN,,PHI,L,1-2,CG(10),5,4,1,1,1,0,0,0,0,,1,0,1,,,,0,,.235,.289,.341,.630,6,RF
490,119,Aug 31,CIN,,CHC,L,2-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.235,.288,.338,.626,6,RF
491,120,Sep 1,CIN,,CHC,L,7-8,CG,5,4,1,2,1,0,0,1,0,,0,0,1,,,,1,,.243,.293,.350,.643,6,RF
492,121,Sep 2,CIN,,CHC,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.288,.343,.630,6,RF
493,122,Sep 3,CIN,,CHC,L,0-7,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.245,.293,.354,.647,6,RF
494,123,Sep 4,CIN,,CHC,W,4-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.245,.292,.351,.643,6,RF
495,124,Sep 5,CIN,,STL,L,2-12,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.239,.285,.342,.627,6,RF
496,125,Sep 6,CIN,,STL,L,2-7,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.233,.278,.333,.611,6,CF RF
497,126,Sep 7 (1),CIN,@,CHC,L,2-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,1,,.239,.283,.337,.621,1,CF
498,127,Sep 7 (2),CIN,@,CHC,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.234,.277,.329,.606,1,CF
499,128,Sep 8,CIN,@,CHC,L,3-4,CG(10),5,4,0,0,0,0,0,0,0,,2,0,1,,,,1,,.228,.271,.322,.592,1,CF
