1,66 (65),Jun 17,NYY,@,WSN,L,9-11,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.48,-0.012,-0.30,P
2,69 (2),Jun 20,NYY,@,PHI,W,9-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,P
