1,Apr 6,LAA,,OAK,W,3-0,CG,32,9.0,0,3,0,3,1,SS
2,Apr 7,LAA,,OAK,L,4-6,CG,45,9.0,5,0,0,5,0,SS
3,Apr 8,LAA,,OAK,L,4-6,CG,46,9.0,2,2,0,4,1,SS
5 (1),Apr 11,LAA,,BOS,L,4-5,CG,35,9.0,1,4,0,5,2,SS
7 (1),Apr 14,LAA,@,SEA,L,2-3,CG,36,9.0,1,4,0,5,1,SS
8,Apr 15,LAA,@,SEA,L,3-11,CG,44,8.0,2,3,0,5,0,SS
10 (1),Apr 17,LAA,@,MIN,L,9-11,CG,41,8.0,0,2,0,2,0,SS
11,Apr 18,LAA,@,MIN,L,2-9,CG,42,8.0,1,3,0,4,0,SS
12,Apr 19,LAA,@,MIN,L,1-3,CG,33,8.0,4,2,0,6,1,SS
13,Apr 21,LAA,,DET,W,4-3,CG,36,9.0,1,1,0,2,0,SS
14,Apr 22,LAA,,DET,L,10-12,CG,47,9.0,3,3,1,7,1,SS
16 (1),Apr 24,LAA,,SEA,L,3-8,CG,47,9.0,2,4,0,6,1,SS
18 (1),Apr 26,LAA,,SEA,W,8-0,CG,34,9.0,4,2,0,6,1,SS
19,Apr 28,LAA,@,BAL,W,7-5,CG,41,9.0,2,0,1,3,1,SS
21 (1),Apr 30,LAA,@,NYY,L,4-7,CG,39,8.0,5,3,0,8,2,SS
22,May 1,LAA,@,NYY,L,9-10,CG,42,8.0,3,3,0,6,0,SS
23,May 2,LAA,@,NYY,W,8-4,GS,2,0.1,0,0,0,0,0,SS
25 (1),May 5,LAA,@,OAK,W,5-3,CG,33,9.0,1,7,0,8,3,SS
26,May 6,LAA,,TOR,L,1-13,CG,50,9.0,1,3,0,4,1,SS
29 (2),May 9,LAA,,KCR,W,1-0,CG,32,9.0,1,1,1,3,1,SS
30,May 10,LAA,,KCR,W,4-3,CG,38,9.0,1,4,0,5,2,SS
32 (1),May 13,LAA,,BOS,W,8-4,CG,32,9.0,3,3,0,6,1,SS
33,May 14,LAA,,BOS,W,5-4,CG,57,12.0,1,3,0,4,1,SS
34,May 15,LAA,@,TEX,L,8-10,CG,40,8.0,2,3,0,5,0,SS
35,May 16,LAA,@,TEX,L,3-5,CG,36,8.0,0,2,0,2,1,SS
36,May 17,LAA,@,TEX,L,0-3,CG,32,8.0,2,0,0,2,0,SS
37,May 18,LAA,@,SEA,W,10-6,CG,38,9.0,0,2,0,2,0,SS
39 (1),May 20,LAA,@,SEA,L,0-1,CG,33,8.0,0,1,0,1,0,SS
40,May 21,LAA,@,SEA,W,3-0,CG,34,9.0,2,5,0,7,1,SS
41,May 22,LAA,@,LAD,W,3-1,CG,39,9.0,0,3,0,3,1,SS
42,May 23,LAA,@,LAD,L,4-5,CG,46,9.0,1,6,0,7,0,SS
43,May 24,LAA,@,LAD,W,10-7,CG,42,9.0,1,4,0,5,0,SS
44,May 25,LAA,,CHW,L,3-17,CG,56,9.0,1,4,0,5,0,SS
45,May 26,LAA,,CHW,L,2-4,CG,42,9.0,1,4,0,5,1,SS
47 (1),May 29,LAA,,SEA,L,2-5,CG,39,9.0,1,5,0,6,1,SS
48,May 30,LAA,,SEA,L,3-4,CG,40,10.0,3,4,0,7,1,SS
49,May 31,LAA,,SEA,W,9-8,CG,45,9.0,1,3,0,4,0,SS
51 (1),Jun 3,LAA,@,TOR,W,8-1,CG,33,9.0,1,1,0,2,0,SS
52,Jun 4,LAA,@,TOR,W,6-5,CG,43,9.0,2,2,0,4,1,SS
53,Jun 5,LAA,@,DET,W,2-1,CG,32,9.0,2,2,0,4,1,SS
55 (1),Jun 7,LAA,@,DET,L,6-9,CG,41,8.0,1,2,0,3,0,SS
56,Jun 9,LAA,@,TBR,W,4-3,CG,38,9.0,2,1,0,3,1,SS
58 (1),Jun 11,LAA,@,TBR,L,1-11,CG,44,8.0,1,1,0,2,0,SS
59,Jun 12,LAA,,SDP,W,11-6,CG,41,9.0,2,3,0,5,2,SS
60,Jun 13,LAA,,SDP,W,9-1,CG,34,9.0,2,5,0,7,2,SS
61,Jun 14,LAA,,SDP,W,6-0,CG,33,9.0,3,1,0,4,0,SS
62,Jun 15,LAA,@,SFG,W,9-7,CG,42,9.0,1,2,0,3,0,SS
64 (1),Jun 17,LAA,@,SFG,W,4-3,CG,37,9.0,0,6,0,6,0,SS
65,Jun 19,LAA,,LAD,W,5-4,CG,42,9.0,2,2,0,4,0,SS
66,Jun 20,LAA,,LAD,L,4-6,CG,41,9.0,3,2,0,5,0,SS
67,Jun 21,LAA,,LAD,L,3-5,CG,41,9.0,2,5,0,7,1,SS
68,Jun 22,LAA,,COL,L,1-11,CG,46,9.0,2,2,0,4,1,SS
69,Jun 23,LAA,,COL,W,4-3,CG,38,9.0,1,2,0,3,1,SS
70,Jun 24,LAA,,COL,W,11-3,CG,35,9.0,0,1,0,1,0,SS
71,Jun 26,LAA,@,ARI,W,12-3,CG,37,9.0,2,2,0,4,1,SS
72,Jun 27,LAA,@,ARI,W,2-1,CG,35,9.0,0,4,0,4,0,SS
73,Jun 28,LAA,@,ARI,W,12-8,CG,44,9.0,2,2,0,4,0,SS
74,Jun 29,LAA,@,TEX,W,5-2,CG,36,9.0,1,3,1,5,0,SS
75,Jun 30,LAA,@,TEX,L,5-9,CG,40,8.0,1,2,0,3,0,SS
76,Jul 1,LAA,@,TEX,L,7-9,CG,41,8.2,3,1,0,4,1,SS
77,Jul 2,LAA,,BAL,W,5-2,CG,33,9.0,0,2,0,2,0,SS
78,Jul 3,LAA,,BAL,L,4-6,CG,43,9.0,2,1,1,4,1,SS
80 (1),Jul 5,LAA,,BAL,W,9-6,CG,41,9.0,5,1,0,6,1,SS
82 (1),Jul 7,LAA,,TEX,L,5-8,CG,45,9.0,2,1,0,3,1,SS
83,Jul 8,LAA,,TEX,L,1-8,CG,42,9.0,1,4,0,5,1,SS
84,Jul 10,LAA,,NYY,W,10-6,CG,44,9.0,1,4,0,5,1,SS
85,Jul 11,LAA,,NYY,W,14-8,CG,38,9.0,1,1,0,2,1,SS
87 (1),Jul 16,LAA,@,OAK,W,6-2,CG,33,9.0,1,6,0,7,1,SS
88,Jul 17,LAA,@,OAK,L,3-7,GS,14,3.0,0,1,0,1,0,SS
89,Jul 18,LAA,@,OAK,W,11-6,CG,43,9.0,2,4,0,6,1,SS
90,Jul 19,LAA,@,OAK,W,1-0,CG,35,10.0,2,3,0,5,0,SS
91,Jul 21 (1),LAA,@,KCR,W,8-5,CG,40,9.0,2,0,0,2,0,SS
92,Jul 21 (2),LAA,@,KCR,W,10-2,CG,36,9.0,3,3,0,6,1,SS
93,Jul 22,LAA,@,KCR,W,9-6,CG,40,9.0,1,8,0,9,1,SS
94,Jul 23,LAA,,MIN,W,6-5,CG,42,10.0,4,1,0,5,0,SS
95,Jul 24,LAA,,MIN,W,6-3,CG,34,9.0,3,5,0,8,1,SS
96,Jul 25,LAA,,MIN,W,11-5,CG,42,9.0,4,2,0,6,1,SS
97,Jul 26,LAA,,MIN,L,1-10,CG,43,9.0,3,1,0,4,0,SS
98,Jul 27,LAA,,CLE,L,6-8,CG,44,9.0,2,5,0,7,3,SS
99,Jul 28,LAA,,CLE,W,7-6,CG,41,9.0,5,3,0,8,2,SS
101 (1),Jul 31,LAA,@,MIN,W,11-5,CG,45,11.0,4,0,0,4,0,SS
102,Aug 1,LAA,@,MIN,W,11-6,CG,42,9.0,0,7,0,7,0,SS
103,Aug 2,LAA,@,MIN,W,13-4,CG,34,9.0,1,3,0,4,1,SS
104,Aug 4,LAA,@,CHW,L,4-5,CG,37,8.2,0,2,0,2,0,SS
105,Aug 5,LAA,@,CHW,L,2-6,CG,35,8.0,0,2,0,2,0,SS
106,Aug 6,LAA,@,CHW,W,9-5,CG,39,9.0,0,4,0,4,0,SS
107,Aug 7,LAA,,TEX,L,6-11,CG,50,9.0,2,6,1,9,0,SS
108,Aug 8,LAA,,TEX,W,3-2,CG,34,9.0,1,0,0,1,0,SS
109,Aug 9,LAA,,TEX,L,0-7,CG,42,9.0,1,0,0,1,0,SS
110,Aug 10,LAA,,TBR,W,8-7,CG,40,9.0,1,1,0,2,0,SS
111,Aug 11,LAA,,TBR,W,6-0,GF,17,5.0,2,2,0,4,1,SS
112,Aug 12,LAA,,TBR,W,10-5,CG,39,9.0,2,2,0,4,1,SS
113,Aug 14,LAA,@,BAL,L,6-16,CG,48,8.0,2,3,0,5,0,SS
114,Aug 15,LAA,@,BAL,W,5-1,CG,38,9.0,2,2,0,4,0,SS
115,Aug 16,LAA,@,BAL,W,17-8,CG,55,13.0,1,4,0,5,0,SS
116,Aug 17,LAA,@,BAL,W,8-5,CG,37,9.0,0,4,0,4,0,SS
117,Aug 18,LAA,@,CLE,W,5-4,CG,40,9.0,4,5,0,9,2,SS
118,Aug 19,LAA,@,CLE,W,3-0,CG,34,9.0,2,1,0,3,0,SS
119,Aug 20,LAA,@,CLE,L,3-11,CG,43,8.0,2,3,1,6,1,SS
120,Aug 21,LAA,@,TOR,L,4-5,CG,36,8.0,2,2,0,4,2,SS
121,Aug 22,LAA,@,TOR,W,7-3,CG,37,9.0,1,3,0,4,1,SS
122,Aug 23,LAA,@,TOR,L,3-8,CG,42,8.0,3,6,1,10,3,SS
123,Aug 24,LAA,,DET,L,7-10,CG,44,9.0,1,3,0,4,0,SS
124,Aug 25,LAA,,DET,L,3-5,CG,40,9.0,0,2,0,2,0,SS
125,Aug 26,LAA,,DET,W,4-2,CG,36,9.0,1,1,0,2,1,SS
126,Aug 27,LAA,,OAK,L,0-2,CG,37,9.0,3,5,0,8,1,SS
127,Aug 28,LAA,,OAK,W,11-7,CG,41,9.0,2,1,0,3,0,SS
129 (1),Aug 30,LAA,,OAK,W,9-1,CG,33,9.0,2,4,1,7,2,SS
130,Aug 31,LAA,@,SEA,W,10-0,CG,33,9.0,1,5,0,6,1,SS
131,Sep 1,LAA,@,SEA,L,1-2,CG,33,8.0,4,3,0,7,0,SS
132,Sep 2,LAA,@,SEA,L,0-3,CG,33,8.0,2,4,0,6,1,SS
133,Sep 4,LAA,@,KCR,W,2-1,CG,36,9.0,1,6,0,7,2,SS
134,Sep 5,LAA,@,KCR,W,2-1,CG,40,11.0,2,1,0,3,0,SS
135,Sep 6,LAA,@,KCR,W,7-2,CG,38,9.0,4,3,0,7,2,SS
136,Sep 7,LAA,@,KCR,L,3-6,CG,40,8.0,3,3,0,6,0,SS
137,Sep 8,LAA,,SEA,W,3-2,CG,41,10.0,0,1,0,1,0,SS
138,Sep 9,LAA,,SEA,W,6-3,CG,37,9.0,0,1,0,1,0,SS
139,Sep 10,LAA,,SEA,W,3-0,CG,31,9.0,2,3,0,5,2,SS
140,Sep 11,LAA,,CHW,W,7-1,CG,32,9.0,0,1,0,1,0,SS
141,Sep 12,LAA,,CHW,L,3-4,CG,42,10.0,4,4,0,8,1,SS
142,Sep 13,LAA,,CHW,W,3-2,CG,38,9.0,3,1,0,4,0,SS
143,Sep 14,LAA,@,NYY,L,3-5,CG,35,8.0,1,5,0,6,2,SS
144,Sep 15,LAA,@,BOS,L,1-4,CG,33,8.0,2,5,0,7,2,SS
145,Sep 16,LAA,@,BOS,L,8-9,CG,45,8.2,5,5,1,11,2,SS
146,Sep 17,LAA,@,BOS,W,4-3,CG,34,9.0,1,2,0,3,1,SS
147,Sep 18,LAA,@,TEX,W,2-0,CG,35,9.0,0,1,0,1,0,SS
149 (1),Sep 20,LAA,@,TEX,W,10-5,CG,38,9.0,3,4,1,8,0,SS
150,Sep 21,LAA,,NYY,W,5-2,CG,34,9.0,4,2,0,6,2,SS
151,Sep 22,LAA,,NYY,L,5-6,CG,41,9.0,1,2,0,3,1,SS
152,Sep 23,LAA,,NYY,L,2-3,CG,38,9.0,0,2,0,2,0,SS
153,Sep 25,LAA,,OAK,L,0-3,CG,40,9.0,2,0,0,2,0,SS
155 (1),Sep 27,LAA,,OAK,W,7-4,CG,37,9.0,2,6,0,8,2,SS
156,Sep 28,LAA,,TEX,W,11-0,CG,33,9.0,5,6,0,11,3,SS
158 (1),Sep 30,LAA,,TEX,W,5-0,GS,15,5.0,2,3,0,5,2,SS
161 (2),Oct 3,LAA,@,OAK,W,4-2,CG,33,9.0,4,3,0,7,2,SS
162,Oct 4,LAA,@,OAK,W,5-3,GS,20,5.0,1,2,0,3,2,SS
