1065,1,Apr 6,LAA,@,SEA,L,1-4,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,6,.71,0.032,0.13,3.00,0.50,SS
1066,2,Apr 7,LAA,@,SEA,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.286,.286,.571,6,.45,-0.022,-0.59,3.00,0.25,SS
1067,3,Apr 8,LAA,@,SEA,W,5-3,CG,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.300,.364,.300,.664,6,.53,0.091,1.49,7.00,2.50,SS
1068,4,Apr 10,LAA,,KCR,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.333,.231,.564,6,1.22,-0.035,-0.34,2.00,0.25,SS
1069,5,Apr 11,LAA,,KCR,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.235,.316,.235,.551,6,.60,-0.028,-0.25,1.00,0.25,SS
1070,6,Apr 12,LAA,,KCR,L,2-9,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.200,.473,1,.50,-0.037,-0.53,0.00,-0.75,SS
1071,7,Apr 13,LAA,@,TEX,W,6-3,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.296,.208,.505,6,.70,-0.014,-0.71,7.00,2.25,SS
1072,8,Apr 14,LAA,@,TEX,L,2-8,GS-7,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.214,.290,.214,.505,1,1.14,-0.204,-2.43,3.00,0.25,SS
1073,9,Apr 15,LAA,@,TEX,W,10-2,CG,5,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,.194,.286,.194,.479,1,.49,-0.002,-0.40,6.00,2.25,SS
1074,10,Apr 17,LAA,@,HOU,W,6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.282,.200,.482,6,.54,-0.046,-0.10,3.00,0.25,SS
1075,11,Apr 18,LAA,@,HOU,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.256,.179,.435,6,1.18,-0.147,-1.20,0.00,-1.00,SS
1076,12,Apr 19,LAA,@,HOU,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.186,.255,.186,.441,6,1.55,-0.013,0.03,3.00,0.25,SS
1077,13,Apr 20,LAA,,OAK,L,3-6,CG,4,2,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,.200,.294,.222,.516,6,.81,0.185,1.61,9.00,3.75,SS
1078,14,Apr 21,LAA,,OAK,W,14-1,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.220,.304,.240,.544,5,.37,0.018,0.63,10.00,3.25,SS
1079,15,Apr 22,LAA,,OAK,L,2-9,GS-9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.288,.226,.515,5,.91,-0.047,-0.57,2.00,0.25,SS
1080,16,Apr 23,LAA,,OAK,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.274,.214,.488,5,.76,-0.057,-0.72,0.00,-0.75,SS
