1221,1,Apr 4,ATL,,WSN,L,3-4,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,2,1.59,-0.132,-0.69,,,SS
1222,2,Apr 6,ATL,,WSN,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.222,.222,.444,2,.91,-0.101,-1.03,,,SS
1223,3,Apr 8,ATL,,STL,L,4-7,CG,5,3,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,.167,.154,.167,.321,2,1.18,0.029,0.17,,,SS
1224,4,Apr 9,ATL,,STL,L,2-12,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.235,.200,.435,1,1.04,0.049,0.47,,,SS
1225,5,Apr 10,ATL,,STL,L,7-12,CG,6,6,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.238,.261,.238,.499,1,1.98,0.140,1.10,,,SS
1226,6,Apr 11,ATL,@,WSN,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.222,.200,.422,7,.99,-0.100,-0.75,,,SS
1227,7,Apr 12,ATL,@,WSN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.172,.194,.172,.366,6,1.51,-0.055,-0.17,,,SS
1228,8,Apr 13,ATL,@,WSN,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.182,.200,.182,.382,7,.76,-0.051,-0.66,,,SS
1229,9,Apr 14,ATL,@,WSN,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.184,.167,.351,7,.54,-0.044,-0.58,,,SS
1230,11 (1),Apr 16,ATL,@,MIA,W,6-4,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.154,.190,.154,.344,7,.90,-0.042,-0.81,,,SS
1231,12,Apr 17,ATL,@,MIA,W,6-5,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.136,.170,.136,.307,2,.63,-0.104,-1.75,,,SS
1232,13,Apr 19,ATL,,LAD,W,8-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.125,.157,.125,.282,7,.59,-0.010,-0.83,,,SS
1233,14,Apr 20,ATL,,LAD,L,3-5,CG(10),4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.164,.154,.317,6,1.10,-0.029,0.00,,,SS
1234,15,Apr 21,ATL,,LAD,L,1-2,CG(10),5,5,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,.158,.183,.211,.394,1,1.43,0.140,0.42,,,SS
1235,16,Apr 22,ATL,,NYM,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.172,.197,.369,7,1.47,-0.148,-1.36,,,SS
1236,17,Apr 23,ATL,,NYM,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.138,.162,.185,.346,7,1.24,-0.126,-1.20,,,SS
1237,18,Apr 24,ATL,,NYM,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.159,.182,.341,7,3.43,-0.063,-0.20,,,PH
1238,19,Apr 25,ATL,,BOS,L,0-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.134,.157,.179,.336,8,3.96,-0.109,-0.49,,,PH SS
1239,20,Apr 26,ATL,,BOS,L,4-11,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.155,.176,.197,.373,8,1.00,0.077,1.60,,,SS
1240,21,Apr 27,ATL,@,BOS,L,4-9,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.147,.167,.187,.353,8,.74,-0.044,-0.60,,,SS
1241,22,Apr 28,ATL,@,BOS,W,5-3,CG,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.171,.190,.361,8,1.02,-0.015,-0.45,,,SS
1242,23,Apr 29,ATL,@,CHC,L,1-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.186,.205,.391,7,1.17,0.111,0.78,,,2B
1243,24,May 1,ATL,@,CHC,W,4-3,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.163,.180,.198,.377,2,1.09,-0.059,-0.71,,,SS
1244,25,May 2,ATL,@,NYM,L,1-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.178,.194,.211,.405,7,.45,0.025,1.07,,,SS
1245,26,May 3,ATL,@,NYM,W,3-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.172,.196,.204,.400,7,.66,-0.055,-0.41,,,SS
1246,27,May 4,ATL,@,NYM,L,0-8,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.177,.200,.208,.408,8,.25,-0.018,-0.26,,,SS
1247,28,May 6,ATL,,ARI,L,2-7,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.190,.212,.220,.432,7,1.01,-0.032,-0.39,,,SS
1248,29,May 7,ATL,,ARI,L,2-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.184,.213,.214,.427,6,1.17,-0.042,0.07,,,SS
1249,30,May 8,ATL,,ARI,L,3-5,CG(11),5,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.187,.221,.215,.436,6,1.69,-0.108,-0.46,,,SS
1250,31,May 10,ATL,,PHI,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.216,.209,.425,8,1.23,-0.072,-0.50,,,SS
1251,32,May 11,ATL,,PHI,W,5-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.184,.217,.219,.436,7,1.06,-0.122,-1.36,,,SS
1252,33,May 12,ATL,,PHI,L,4-7,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.181,.213,.216,.429,7,.68,-0.034,-0.33,,,SS
1253,34,May 13,ATL,@,KCR,L,1-5,CG,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.186,.216,.220,.436,9,1.30,-0.045,-0.13,,,SS
1254,35,May 14,ATL,@,KCR,W,5-0,CG,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.182,.211,.215,.426,9,.75,-0.048,-1.14,,,SS
1255,36,May 15,ATL,@,KCR,L,2-4,7-GF(13),2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.187,.215,.220,.435,9,3.44,0.117,0.34,,,PR SS
1256,37,May 16,ATL,@,PIT,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.181,.209,.213,.422,8,.89,-0.084,-1.23,,,SS
1257,38,May 17,ATL,@,PIT,L,9-12,7-GF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.180,.213,.211,.424,6,.51,0.015,0.21,,,PH SS
1258,39,May 18,ATL,@,PIT,W,3-1,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.207,.205,.412,6,.77,-0.077,-0.92,,,SS
1259,41 (1),May 20,ATL,@,PHI,W,7-1,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.178,.215,.207,.423,7,.63,0.003,-0.08,,,SS
1260,42,May 21,ATL,@,PHI,W,2-0,CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,.175,.216,.204,.421,8,.81,-0.027,-0.57,,,SS
1261,44 (1),May 24,ATL,,MIL,L,1-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.217,.206,.423,7,2.36,-0.264,-2.02,,,SS
1262,45,May 25,ATL,,MIL,L,2-3,GS-13,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.185,.223,.212,.435,6,1.55,-0.123,-0.56,,,SS
1263,46,May 26,ATL,,MIL,L,2-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.222,.211,.432,8,.61,-0.016,-0.10,,,PH
1264,47,May 27,ATL,,MIA,W,4-2,GS-5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.182,.225,.209,.434,8,1.38,0.009,-0.05,,,SS
1265,62 (14),Jun 12,ATL,,CHC,L,2-13,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.226,.217,.443,8,.69,-0.094,-0.78,,,SS
1266,63,Jun 13,ATL,,CIN,L,8-9,GS-9,4,3,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.187,.232,.226,.458,8,1.47,-0.020,-0.02,,,SS
1267,65 (1),Jun 15,ATL,,CIN,W,9-8,CG(13),7,6,0,3,1,0,0,3,1,1,1,0,0,0,0,0,0,0,.199,.246,.242,.488,8,2.47,0.030,2.36,,,SS
1268,66,Jun 16,ATL,,CIN,W,7-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.246,.242,.488,5,,,,,,PR SS
1269,67,Jun 17,ATL,@,NYM,W,5-1,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.257,.250,.507,8,.60,0.055,1.06,,,SS
