212,1,Apr 6,LAA,,OAK,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.87,-0.067,-0.99,SS
213,2,Apr 7,LAA,,OAK,L,4-6,CG,4,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,.200,.333,.400,.733,9,.92,0.061,0.25,SS
214,3,Apr 8,LAA,,OAK,L,4-6,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.125,.200,.250,.450,9,1.02,-0.093,-1.07,SS
215,5 (1),Apr 11,LAA,,BOS,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.143,.167,.310,9,2.82,-0.282,-1.37,SS
216,7 (1),Apr 14,LAA,@,SEA,L,2-3,CG(10),4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.222,.313,.535,9,.92,0.047,0.29,SS
217,8,Apr 15,LAA,@,SEA,L,3-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.182,.250,.432,9,1.23,-0.202,-1.39,SS
218,10 (1),Apr 17,LAA,@,MIN,L,9-11,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.222,.280,.502,9,1.01,0.091,1.80,SS
219,11,Apr 18,LAA,@,MIN,L,2-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.226,.276,.502,9,.46,-0.041,-0.37,SS
220,12,Apr 19,LAA,@,MIN,L,1-3,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.265,.290,.555,9,.70,0.047,0.41,SS
221,13,Apr 21,LAA,,DET,W,4-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.257,.289,.314,.604,9,1.18,0.000,0.03,SS
