74,3 (2),Apr 4,SEA,,OAK,L,0-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,C
75,4,Apr 10,SEA,@,BOS,L,3-14,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,C
76,7 (2),Apr 14,SEA,,TEX,W,8-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,9,.59,0.099,0.48,C
77,13 (5),Apr 21,SEA,@,LAA,L,6-7,6-GF,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400,.500,.600,1.100,7,.43,0.035,0.94,C
78,14,Apr 22,SEA,@,LAA,L,1-6,CG,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.429,.556,.714,1.270,9,.65,0.046,0.47,C
79,15,Apr 23,SEA,@,TEX,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.364,.462,.545,1.007,9,1.41,-0.160,-1.73,C
80,20 (4),Apr 29,SEA,,KCR,W,5-1,CG,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.357,.438,.571,1.009,8,1.55,-0.054,-0.06,C
81,21,May 1,SEA,,CHW,W,5-2,CG,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.375,.474,.625,1.099,9,.50,0.035,0.44,C
82,30 (8),May 10,SEA,@,DET,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.391,.500,.891,9,.90,-0.061,-0.81,C
83,33 (2),May 13,SEA,,NYY,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.346,.435,.781,9,.86,-0.099,-1.34,C
84,39 (5),May 20,SEA,,SDP,L,1-2,GS-8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.393,.480,.873,8,.91,0.058,0.48,C
85,46 (6),May 27,SEA,@,KCR,W,7-4,CG,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.321,.387,.464,.851,9,.73,0.022,0.60,C
86,53 (6),Jun 3,SEA,,TEX,W,11-6,CG,4,2,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,.333,.412,.467,.878,9,1.39,0.079,1.04,C
87,56 (2),Jun 6,SEA,,BAL,L,5-9,GS-9,3,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.344,.432,.469,.901,9,1.14,-0.012,0.46,C
88,57,Jun 8,SEA,@,SDP,W,6-5,9-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.447,.485,.932,6,.47,0.016,0.25,C
89,59 (1),Jun 10,SEA,@,SDP,W,4-3,CG,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.405,.476,.514,.990,7,1.94,0.044,0.65,C
90,61 (1),Jun 12,SEA,@,CHC,W,5-3,13-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.421,.488,.526,1.015,2,2.14,0.086,1.00,PH
91,63 (1),Jun 14,SEA,@,CHC,L,4-5,GS-9,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.415,.478,.537,1.015,8,.78,-0.009,-0.01,C
92,65 (1),Jun 16,SEA,@,HOU,L,4-9,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.405,.468,.524,.992,9,1.25,-0.031,-0.31,PH
93,70 (4),Jun 22,SEA,,CIN,L,1-16,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.395,.469,.512,.981,5,.01,0.000,0.42,C
94,72 (1),Jun 24,SEA,,CIN,W,3-2,CG,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,.400,.471,.511,.982,8,1.36,0.045,0.30,C
95,75 (2),Jun 27,SEA,,BOS,W,2-1,CG(11),4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.388,.455,.510,.965,9,1.61,-0.137,-0.61,C
96,80 (4),Jul 3,SEA,@,KCR,L,3-17,2-GF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.448,.500,.948,5,.11,0.013,0.19,C
97,81,Jul 4,SEA,@,KCR,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.419,.464,.884,9,.31,-0.033,-1.17,C
98,84 (2),Jul 7,SEA,@,OAK,W,4-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.350,.409,.450,.859,9,.26,-0.024,-1.08,C
99,89 (4),Jul 15,SEA,,DET,L,7-11,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.400,.438,.838,8,.35,-0.001,-0.32,C
100,94 (4),Jul 21,SEA,@,TOR,L,0-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.389,.424,.813,8,1.09,-0.057,-0.44,C
101,98 (3),Jul 24 (2),SEA,@,TEX,L,3-4,GS-9,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.387,.420,.807,8,1.41,0.018,0.18,C
102,103 (4),Jul 29,SEA,,OAK,W,14-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.387,.420,.807,6,,,,C
103,106 (2),Aug 1,SEA,,LAA,W,8-7,11-GF(12),1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.395,.420,.815,7,2.95,0.073,0.39,C
104,108 (1),Aug 4,SEA,,BOS,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.395,.420,.815,7,,,,C
105,109,Aug 5,SEA,,BOS,L,2-9,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.329,.388,.411,.798,8,1.21,0.020,0.07,C
106,112 (2),Aug 9,SEA,@,BAL,W,13-8,CG,5,3,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,.316,.381,.395,.776,8,.91,0.010,0.21,C
