44,65 (64),Jun 22,ATL,,HOU,L,7-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,SS
45,76 (10),Jul 2,ATL,@,SFG,W,7-2,CG,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.667,1.167,8,.86,0.007,0.15,3B
46,77,Jul 3,ATL,@,SFG,W,4-0,CG,5,4,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.286,.444,.571,1.016,8,.64,-0.040,-0.36,3B
47,78,Jul 4,ATL,@,SFG,L,2-3,GS-7,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.333,.455,.556,1.010,8,2.19,0.024,0.12,3B
48,84 (5),Jul 10,ATL,,NYM,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.455,.556,1.010,9,,,,3B
49,85,Jul 11,ATL,,NYM,W,9-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.455,.556,1.010,8,,,,SS
50,86,Jul 15,ATL,@,PIT,L,1-13,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.462,.500,.962,9,.01,0.000,-0.08,SS
51,87,Jul 16,ATL,@,PIT,L,2-7,3-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.429,.455,.883,9,.28,-0.007,-0.27,PH
52,89 (1),Jul 18,ATL,@,NYM,L,0-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.429,.455,.883,9,,,,SS
53,93 (3),Jul 22,ATL,@,MON,W,7-1,4-GF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.353,.357,.710,2,.19,-0.014,-0.85,2B
54,94,Jul 23,ATL,,CIN,L,1-3,GS-9,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.250,.368,.375,.743,2,1.54,-0.057,-0.57,2B
55,95,Jul 24 (1),ATL,,CIN,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.348,.350,.698,2,.66,-0.060,-0.40,2B
56,96,Jul 24 (2),ATL,,CIN,L,3-6,GS-9,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.227,.346,.318,.664,2,1.23,-0.044,-0.31,2B
57,97,Jul 25,ATL,,CIN,L,6-7,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.323,.296,.619,2,1.94,-0.140,-0.16,2B
58,102 (4),Jul 31 (2),ATL,@,HOU,L,6-9,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.344,.321,.665,1,.36,0.020,0.95,3B
59,103,Aug 1,ATL,@,HOU,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.314,.290,.605,8,1.07,-0.055,-0.54,3B
60,104,Aug 2 (1),ATL,,SDP,L,3-7,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.294,.610,8,.60,0.000,-0.19,3B
61,106 (1),Aug 3,ATL,,SDP,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.263,.549,8,.16,-0.016,-0.62,3B
62,116 (9),Aug 13,ATL,,STL,L,0-8,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.311,.293,.604,8,.25,0.005,0.40,SS
63,118 (1),Aug 15,ATL,,STL,W,3-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.313,.295,.608,7,1.22,0.057,0.53,3B
64,123 (4),Aug 20,ATL,@,STL,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.306,.289,.595,9,1.40,-0.034,-0.21,PH
65,125 (1),Aug 22,ATL,@,STL,L,0-8,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.314,.298,.612,7,.58,-0.012,-0.09,3B
66,127 (1),Aug 24,ATL,,PHI,L,3-14,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.292,.599,9,.01,0.000,-0.15,SS
67,141 (13),Sep 12 (1),ATL,@,LAD,W,3-2,GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.309,.280,.589,8,.63,-0.015,0.03,SS
68,144 (2),Sep 13 (2),ATL,@,LAD,L,3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.298,.269,.567,8,.90,-0.046,-0.41,SS
69,145,Sep 14 (1),ATL,,HOU,L,3-4,9-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.231,.298,.269,.567,9,5.40,-0.051,-0.19,PH
70,146,Sep 14 (2),ATL,,HOU,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.283,.255,.538,8,1.21,-0.088,-0.92,SS
71,147,Sep 15,ATL,,HOU,L,3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.274,.246,.520,8,.62,-0.034,-0.41,SS
72,150 (2),Sep 17 (2),ATL,,LAD,L,7-11,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.274,.246,.520,7,,,,PR SS
73,154 (3),Sep 22,ATL,@,HOU,L,2-5,GS-9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.200,.262,.233,.495,8,1.17,0.016,0.18,SS
