80,3,Mar 31,LAD,,SFG,W,5-0,9-GF,,99,1.0,0,0,0,2,1,0,0,0.00,4,17,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,0.006,0.47,3.05,6.00, 9t --- 0 out a5, 9t end a 5
81,5,Apr 2,LAD,@,ARI,L,7-8,6-6,H(1),1,1.0,0,0,0,1,0,0,0,0.00,3,12,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.61,0.089,0.52,1.65,3.00, 6b --- 0 out a1, 6b 3 out a1
82,6,Apr 3,LAD,@,ARI,L,1-6,7-7,,0,0.1,2,3,3,2,1,0,0,11.57,5,27,16,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,-0.139,-2.08,-5.65,-5.00, 7b --- 0 out d1, 7b 123 1 out d2
83,8,Apr 7,LAD,@,SFG,L,5-7,13-13,,3,1.0,0,0,0,0,1,0,0,8.10,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.129,0.46,4.25,6.00,13b --- 0 out tie,13b 3 out tie
84,11,Apr 11,LAD,,OAK,L,6-16,6-6,,3,1.0,2,2,2,1,0,0,0,10.38,6,21,10,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,-0.027,-1.53,-3.55,-3.00, 6t --- 0 out d5, 6t 3 out d7
85,13,Apr 14,LAD,,ARI,L,1-9,6-7,,2,2.0,0,0,0,0,0,0,0,7.11,6,24,16,6,0,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,0.95,4.50,6.00, 6t --- 0 out d6, 7t 3 out d6
86,15,Apr 16,LAD,@,SDP,W,10-3,9-GF,,1,1.0,3,1,1,0,0,0,0,7.36,5,14,11,5,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.03,0.000,-0.55,-1.55,0.00, 9b --- 0 out a8, 9b end a 7
87,16,Apr 17,LAD,@,SDP,W,7-3,11-11,W(1-0),0,1.0,0,0,0,1,0,0,0,6.48,3,11,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.26,0.128,0.45,5.65,15.00,11b --- 0 out tie,11b 3 out tie
88,23,Apr 25,LAD,,MIA,L,6-8,8-8,,7,1.0,3,2,2,0,2,1,0,7.71,6,24,16,4,6,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,-0.046,-1.53,0.45,3.00, 8t --- 0 out d3, 8t 3 out d5
89,24,Apr 27,LAD,@,SFG,L,4-6,8-GF(8),,1,1.0,2,0,0,1,1,0,0,6.97,6,22,12,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.012,0.46,2.45,6.00, 8b --- 0 out d2, 8b end d 2
90,25,Apr 28(1),LAD,@,SFG,W,15-6,9-GF,,0,1.0,0,0,0,1,1,0,0,6.35,4,16,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.46,3.65,6.00, 9b --- 0 out a9, 9b end a 9
91,36,May 9,LAD,,ARI,W,6-3,7-8,H(2),10,1.1,0,0,0,0,1,0,0,5.68,4,14,10,3,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.00,0.201,0.90,5.00,7.00, 7t 12- 2 out a1, 8t 3 out a1
92,38,May 11,LAD,,CIN,L,2-6,6-6,,1,1.0,0,0,0,1,0,0,0,5.27,4,20,9,2,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.27,0.013,0.47,1.65,3.00, 6t --- 0 out d4, 6t 3 out d4
93,42,May 16,LAD,@,MIA,L,5-6,8-GF(8),,4,0.1,0,0,0,0,1,0,0,5.14,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.89,0.022,0.40,2.75,4.00, 8b 12- 2 out d1, 8b end d 1
94,45,May 19(2),LAD,@,WSN,W,5-4,GS-2,,2,2.0,0,0,0,1,4,0,0,4.50,6,23,13,1,6,1,0,0,0,0,59,,,0,0,0,5,0,0,0,1,0,0,.85,0.106,1.03,11.90,18.00, 1b start a 1, 2b 3 out a1
95,47,May 21,LAD,,COL,L,1-2,8-8,,1,0.1,1,0,0,0,0,0,0,4.41,2,6,3,0,0,1,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.28,-0.222,-0.65,0.15,1.00, 8t --3 2 out tie, 8t 3 out d1
96,49,May 23,LAD,,COL,W,3-0,8-8,H(3),1,1.0,1,0,0,0,0,0,0,4.15,3,7,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.82,0.040,0.47,1.65,3.00, 8t --- 0 out a3, 8t 3 out a3
97,51,May 26,LAD,,SDP,L,5-7,7-7,,2,0.1,1,0,0,0,0,0,1,4.08,3,5,3,1,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.13,-0.195,-0.78,-0.45,1.00, 7t 1-- 2 out tie, 7t 3 out d1
98,53,May 28,LAD,,PHI,W,5-4,5-5,,1,1.0,1,0,0,0,0,0,0,3.86,4,16,9,2,3,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.33,0.016,0.47,1.65,3.00, 5t --- 0 out d4, 5t 3 out d4
99,54,May 29,LAD,,PHI,L,1-6,2-3,,0,1.1,2,1,1,1,0,0,0,4.05,7,21,15,3,2,5,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.05,-0.139,-1.22,-0.80,1.00, 2t -2- 2 out d1, 3t 3 out d3
100,57,Jun 1,LAD,@,COL,W,11-8,GS-2,,2,1.1,2,1,1,0,1,0,0,4.22,6,19,11,2,2,4,1,1,0,0,47,,,0,0,0,6,0,1,0,0,0,0,1.16,-0.012,-0.17,1.80,4.00, 1b start a 2, 2b --- 1 out a1
101,58,Jun 2,LAD,@,COL,W,12-4,7-7,,0,1.0,0,0,0,0,1,0,0,4.03,3,9,5,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.57,4.25,6.00, 7b --- 0 out a8, 7b 3 out a8
102,60,Jun 5,LAD,@,PIT,W,5-0,6-6,,2,1.0,1,0,0,0,0,0,0,3.86,4,16,10,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.021,0.46,1.65,3.00, 6b --- 0 out a5, 6b 3 out a5
103,61,Jun 6,LAD,@,PIT,L,9-11,6-6,,0,0.1,1,2,2,1,0,0,0,4.56,3,8,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,-0.064,-0.69,-4.45,-5.00, 6b --- 0 out d1, 6b 1-3 1 out d1
104,62,Jun 7,LAD,@,PIT,W,8-7,2-2,,0,1.0,0,0,0,1,2,0,0,4.38,4,17,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.053,0.46,5.65,9.00, 2b --- 0 out a1, 2b 3 out a1
105,64,Jun 9,LAD,,ATL,L,3-5,7-7,,1,1.0,3,1,1,0,1,0,0,4.56,5,10,9,3,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.68,-0.058,-0.53,0.45,3.00, 7t --- 0 out d2, 7t 3 out d3
106,67,Jun 13,LAD,,TEX,W,3-2,7-7,,3,1.0,0,0,0,1,1,0,0,4.39,4,17,12,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.085,0.47,3.65,6.00, 7t --- 0 out tie, 7t 3 out tie
107,68,Jun 15,LAD,,SFG,W,3-2,8-8,H(4),1,0.1,0,0,0,0,0,0,0,4.33,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.01,0.026,0.10,0.75,1.00, 8t --- 2 out a1, 8t 3 out a1
108,69,Jun 16,LAD,,SFG,W,3-1,7-7,H(5),0,1.0,0,0,0,1,2,0,0,4.18,3,16,6,2,4,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.82,0.067,0.47,5.65,9.00, 7t --- 0 out a2, 7t 3 out a2
109,71,Jun 19(1),LAD,@,CHC,W,4-3,6-7,,2,1.2,0,0,0,0,3,0,0,3.94,5,21,15,4,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.65,0.083,0.93,9.75,14.00, 6b --- 0 out d1, 7b --- 2 out d1
110,74,Jun 22,LAD,@,NYM,W,5-2,7-8,H(6),2,2.0,2,0,0,0,1,0,0,3.69,8,23,18,7,1,6,1,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,1,2.06,0.150,0.87,5.30,9.00, 7b --- 0 out a2, 8b 3 out a2
111,76,Jun 24,LAD,@,NYM,W,8-7,6-6,,1,1.0,0,0,0,0,1,0,0,3.58,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.071,0.44,4.25,6.00, 6b --- 0 out tie, 6b 3 out tie
112,77,Jun 25,LAD,,CHC,W,2-1,8-8,H(7),0,1.0,2,0,0,0,0,0,0,3.48,4,11,7,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.67,0.117,0.47,1.05,3.00, 8t --- 0 out a1, 8t 3 out a1
113,79,Jun 27,LAD,,CHC,W,7-5,8-8,H(8),1,0.2,2,2,2,1,1,0,0,3.93,5,14,8,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.55,-0.154,-1.88,-2.30,-1.00, 8t --- 0 out a3, 8t --3 2 out a1
114,81,Jun 29,LAD,,COL,L,1-3,7-8,,1,1.1,2,1,1,0,0,1,0,4.04,5,17,11,4,0,3,2,1,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,.75,-0.046,-0.11,-0.20,1.00, 7t 12- 2 out d1, 8t 3 out d2
115,83,Jul 1,LAD,,COL,W,6-4,7-7,,1,1.0,0,0,0,1,0,0,0,3.93,4,16,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.085,0.47,1.65,3.00, 7t --- 0 out tie, 7t 3 out tie
