9,21,Apr 23,LAD,,MIA,W,2-1,GS-5,,99,5.0,4,0,0,3,5,0,0,0.00,21,89,55,20,3,11,2,1,0,0,61,,,0,1,0,18,0,0,0,0,0,0,1.08,0.277,2.37,17.05,30.00, 1t start tie, 5t 3 out a1
10,25,Apr 28(1),LAD,@,SFG,W,15-6,GS-5,W(1-0),4,5.0,6,2,2,1,6,0,0,1.80,22,94,64,19,7,8,7,3,2,0,52,,,1,0,0,21,0,0,0,0,0,0,.74,-0.061,0.29,19.05,39.00, 1b start a 3, 5b 3 out a7
11,32,May 4,LAD,@,SDP,W,4-0,GS-6,W(2-0),5,6.0,0,0,0,3,8,0,0,1.12,20,93,59,20,10,5,4,3,0,0,77,,,0,0,0,17,0,0,0,0,0,0,.81,0.266,2.73,31.70,54.00, 1b start a 1, 6b 3 out a4
12,37,May 10,LAD,,CIN,L,1-4,GS-6,L(2-1),5,6.0,5,2,2,0,8,0,0,1.64,23,93,70,15,10,5,10,7,0,0,62,,,0,0,0,23,1,0,0,0,0,0,1.03,-0.003,0.84,22.50,36.00, 1t start tie, 6t 3 out d1
13,42,May 16,LAD,@,MIA,L,5-6,GS-5,,5,5.0,7,5,4,2,7,1,1,2.67,26,97,67,20,9,8,8,3,1,0,40,,,0,0,0,22,0,0,0,0,1,1,.95,-0.277,-2.85,11.25,24.00, 1b start tie, 5b 3 out d4
14,47,May 21,LAD,,COL,L,1-2,GS-7,,4,7.0,2,1,1,0,6,1,0,2.38,23,90,61,16,9,12,5,3,1,0,75,,,0,0,0,23,0,0,0,0,0,0,.94,0.286,2.31,24.55,36.00, 1t start tie, 7t 3 out tie
15,52,May 27,LAD,,SDP,W,6-1,GS-7,W(3-1),5,7.0,4,1,1,0,8,0,0,2.20,25,93,66,15,13,8,9,4,1,0,73,,,0,0,0,24,3,0,0,0,1,0,1.02,0.328,2.31,31.35,54.00, 1t start tie, 7t 3 out a1
16,58,Jun 2,LAD,@,COL,W,12-4,GS-5,,5,5.0,8,4,4,2,2,0,1,2.74,24,84,54,13,8,10,9,3,0,0,35,,,0,0,0,21,2,0,0,1,0,0,1.05,-0.154,-1.17,0.65,9.00, 1b start tie, 5b 3 out d1
17,63,Jun 8,LAD,,ATL,W,7-3,GS-6,W(4-1),5,5.1,2,1,1,0,4,0,0,2.63,18,71,53,13,5,8,6,1,1,0,64,,,0,0,0,18,1,0,0,0,0,0,.88,0.192,1.59,20.80,37.00, 1t start tie, 6t --- 1 out a4
18,80,Jun 28,LAD,,CHC,L,5-11,6-7,BL(4-2),19,1.0,5,5,5,1,0,1,0,3.44,9,35,21,3,3,3,5,4,0,0,,0,0,0,0,0,7,3,0,0,0,1,0,1.88,-0.563,-4.00,-11.35,-12.00, 6t --- 0 out a2, 7t -23 0 out d1
19,94,Jul 13,LAD,,LAA,W,3-2,GS-5,,14,5.0,6,2,2,1,5,2,0,3.45,22,79,52,17,6,3,13,7,0,0,51,,,2,0,0,21,0,0,0,0,0,0,1.24,-0.004,0.37,13.05,24.00, 1t start tie, 5t 3 out d1
20,102,Jul 25,LAD,@,PHI,L,3-7,GS-5,L(4-3),11,4.2,5,5,5,1,5,2,0,3.92,20,90,61,21,6,5,9,2,3,0,38,,,0,0,0,19,1,0,1,0,0,0,.77,-0.142,-1.03,6.90,14.00, 1b start a 1, 5b 1-3 2 out d2
21,108,Jul 31,LAD,,MIL,L,0-1,GS-7,L(4-4),5,7.0,5,1,1,0,7,0,0,3.65,25,105,78,19,12,12,6,2,0,0,70,,,0,0,0,25,1,0,0,0,0,0,.81,0.229,2.31,24.75,39.00, 1t start tie, 7t 3 out d1
22,113,Aug 5,LAD,,HOU,W,3-2,GS-6,W(5-4),4,5.1,4,2,2,2,8,2,2,3.63,23,91,56,20,10,4,7,2,2,0,58,,,0,1,0,19,1,0,0,0,0,0,1.11,-0.012,-0.04,23.20,46.00, 1t start tie, 6t 12- 1 out a1
23,118,Aug 11,LAD,@,COL,L,2-3,GS-7,,5,7.0,4,0,0,3,6,0,0,3.32,26,103,68,20,13,10,7,5,0,0,72,,,0,0,0,23,0,0,0,2,0,1,1.41,0.474,3.96,23.55,39.00, 1b start a 1, 7b 3 out a2
24,123,Aug 17,LAD,@,SEA,W,11-1,GS-6,W(6-4),5,6.0,3,1,1,2,8,1,0,3.19,24,93,59,14,10,4,10,4,2,0,68,,,0,0,0,22,0,0,0,0,0,1,.92,0.164,1.88,28.50,51.00, 1b start tie, 6b 3 out a6
25,128,Aug 22,LAD,,STL,L,1-3,GS-7,,4,7.0,3,0,0,2,9,0,0,2.96,25,104,71,22,11,8,6,3,1,0,78,,,0,0,0,23,1,0,0,0,0,0,1.17,0.441,3.31,30.75,48.00, 1t start tie, 7t 3 out a1
26,132,Aug 28,LAD,@,TEX,W,8-4,GS-4,,5,4.0,4,2,2,2,4,0,0,3.02,18,84,54,13,9,7,5,3,1,0,48,,,0,0,0,16,0,0,0,0,0,0,.97,0.030,0.29,9.40,18.00, 1b start tie, 4b 3 out a3
27,137,Sep 2,LAD,,ARI,W,3-2,GS-7,,4,6.1,2,1,1,3,9,0,0,2.92,24,103,67,24,13,2,10,4,1,0,71,,,0,0,0,21,0,0,0,0,0,0,1.13,0.276,2.43,27.25,43.00, 1t start tie, 7t 12- 1 out a1
28,142,Sep 8,LAD,@,COL,L,2-4,GS-6,L(6-5),5,6.0,6,4,4,1,7,2,0,3.09,24,96,64,11,16,11,5,2,0,0,50,,,0,0,0,23,2,0,0,0,0,0,.69,-0.139,-0.61,15.30,27.00, 1b start tie, 6b 3 out d3
29,148,Sep 14,LAD,@,STL,W,3-0,GS-8,W(7-5),5,8.0,2,0,0,2,9,0,0,2.88,28,105,72,19,17,7,10,2,3,0,85,,,0,0,0,26,0,0,0,0,0,0,1.25,0.541,3.75,37.60,63.00, 1b start tie, 8b 3 out a2
30,153,Sep 19,LAD,,COL,W,5-2,GS-6,,4,6.0,3,2,0,1,12,0,1,2.74,25,101,70,13,18,8,3,2,1,0,73,,,0,0,0,23,0,0,0,0,0,2,1.25,0.096,0.84,34.50,54.00, 1t start tie, 6t 3 out tie
31,158,Sep 25,LAD,@,ARI,L,3-4,GS-6,,5,6.0,4,2,2,2,5,0,0,2.76,22,87,57,12,10,7,8,3,1,0,59,,,0,0,0,19,1,0,0,2,0,0,1.20,0.015,1.13,15.90,27.00, 1b start tie, 6b 3 out d1
32,163,Oct 1,LAD,,COL,W,5-2,GS-7,W(8-5),5,6.2,1,0,0,3,3,0,1,2.62,24,93,59,13,13,9,8,1,2,0,72,,,0,1,0,19,0,0,0,0,0,0,.87,0.306,3.09,22.00,41.00, 1t start tie, 7t 1-- 2 out a5
