9,21 (20),Apr 23,LAD,,MIA,W,2-1,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.017,-0.15,,,P
10,25 (3),Apr 28 (1),LAD,@,SFG,W,15-6,GS-6,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.063,-2.05,,,P
11,32 (6),May 4,LAD,@,SDP,W,4-0,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.48,-0.038,-0.70,,,P
12,37 (4),May 10,LAD,,CIN,L,1-4,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.111,.111,.111,.222,9,1.40,0.009,0.18,,,P
13,42 (4),May 16,LAD,@,MIA,L,5-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,.182,9,1.38,-0.067,-0.53,,,P
14,47 (4),May 21,LAD,,COL,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.077,.077,.077,.154,9,1.39,-0.122,-0.94,,,P
15,52 (4),May 27,LAD,,SDP,W,6-1,GS-7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,.267,9,.78,0.025,0.16,,,P
16,58 (5),Jun 2,LAD,@,COL,W,12-4,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.118,.118,.235,9,.84,-0.049,-0.51,,,P
17,63 (4),Jun 8,LAD,,ATL,W,7-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.105,.105,.211,9,.35,-0.017,-0.25,,,P
18,80 (16),Jun 28,LAD,,CHC,L,5-11,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.150,.300,9,.97,0.036,0.25,,,P
19,94 (13),Jul 13,LAD,,LAA,W,3-2,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,1.09,-0.030,-0.35,,,P
20,102 (7),Jul 25,LAD,@,PHI,L,3-7,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.130,.130,.261,9,.78,-0.040,-0.34,,,P
21,108 (5),Jul 31,LAD,,MIL,L,0-1,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.120,.120,.120,.240,9,1.17,-0.062,-0.44,,,P
22,113 (4),Aug 5,LAD,,HOU,W,3-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.69,-0.033,-0.41,,,P
23,118 (4),Aug 11,LAD,@,COL,L,2-3,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.138,.138,.138,.276,9,.60,-0.018,-0.28,,,P
24,128 (9),Aug 22,LAD,,STL,L,1-3,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.129,.129,.129,.258,9,1.02,-0.050,-0.38,,,P
25,137 (8),Sep 2,LAD,,ARI,W,3-2,GS-7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.99,0.054,0.53,,,P
26,142 (4),Sep 8,LAD,@,COL,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.171,.171,.343,9,.96,-0.050,-0.45,,,P
27,148 (5),Sep 14,LAD,@,STL,W,3-0,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.158,.158,.158,.316,9,1.09,-0.122,-1.17,,,P
28,153 (4),Sep 19,LAD,,COL,W,5-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.150,.150,.300,9,1.38,-0.073,-0.57,,,P
29,158 (4),Sep 25,LAD,@,ARI,L,3-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.146,.167,.146,.313,9,.86,0.015,0.15,,,P
30,163 (4),Oct 1,LAD,,COL,W,5-2,GS-7,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.163,.200,.163,.363,9,.68,0.020,0.74,,,P
