268,1,Apr 9,PHI,@,CIN,W,12-4,CG,5,3,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.667,.800,.667,1.467,8,.36,0.064,1.52,SS
269,2,Apr 10,PHI,@,PIT,L,0-6,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.625,.500,1.125,8,.24,0.005,-0.20,SS
270,3,Apr 13,PHI,,HOU,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.333,.455,.333,.788,8,1.19,-0.151,-1.63,SS
271,4,Apr 14,PHI,,HOU,W,3-0,CG,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.417,.500,.417,.917,8,1.06,0.056,0.88,SS
272,5,Apr 16,PHI,,STL,L,6-12,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.357,.500,.357,.857,8,.79,0.004,0.06,SS
273,6,Apr 18,PHI,,PIT,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.409,.278,.687,8,1.82,-0.131,-0.68,SS
274,7,Apr 19,PHI,,PIT,L,3-6,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.273,.385,.273,.657,8,1.44,-0.039,-0.29,SS
275,8,Apr 21,PHI,@,HOU,W,3-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.240,.345,.240,.585,8,.75,-0.058,-0.87,SS
276,9,Apr 22,PHI,@,HOU,W,4-3,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.394,.310,.704,8,1.43,0.149,1.43,SS
277,10,Apr 24,PHI,@,MLN,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.378,.303,.681,8,2.43,-0.163,-0.49,SS
278,11,Apr 25,PHI,@,MLN,L,2-7,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.375,.333,.708,8,.49,0.022,0.36,SS
279,12,Apr 26,PHI,@,MLN,L,4-10,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.364,.350,.714,8,.66,-0.066,-0.68,SS
280,13,Apr 27,PHI,@,NYM,W,11-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.354,.341,.695,8,.33,0.045,0.18,SS
281,14,Apr 28,PHI,@,NYM,L,6-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.327,.313,.639,8,.65,-0.065,-1.00,SS
282,15,Apr 29 (1),PHI,@,NYM,L,0-8,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.327,.333,.661,8,.67,-0.054,-0.58,SS
283,16,Apr 29 (2),PHI,@,NYM,W,10-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.317,.321,.638,8,.38,-0.008,-0.86,SS
284,17,Apr 30,PHI,,MLN,W,6-4,CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.344,.367,.710,8,.47,0.070,1.41,SS
285,18,May 3,PHI,,MLN,W,9-8,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.286,.338,.349,.687,8,.51,0.000,-0.25,SS
286,19,May 4,PHI,,NYM,W,6-5,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.273,.324,.333,.657,8,1.07,-0.091,-1.17,SS
287,20,May 5,PHI,,NYM,W,2-1,CG,3,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.284,.351,.343,.695,8,.69,0.039,0.49,SS
288,21,May 6,PHI,,NYM,L,5-7,GS-12,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.354,.338,.692,8,1.45,-0.060,-0.17,SS
289,97 (75),Jul 20 (2),PHI,,MLN,W,3-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.282,.354,.338,.692,8,.97,-0.033,-0.41,PR SS
290,98,Jul 21,PHI,,MLN,L,1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.350,.333,.683,8,.01,0.000,-0.10,SS
291,99,Jul 22 (1),PHI,,MLN,L,10-11,GS-9,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.284,.369,.338,.707,8,.88,-0.039,0.28,SS
292,100,Jul 22 (2),PHI,,MLN,L,2-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.284,.369,.338,.707,7,,,,PR
293,101,Jul 23,PHI,@,CHC,W,5-3,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.286,.375,.338,.713,8,1.69,0.255,1.01,SS
294,102,Jul 24,PHI,@,CHC,L,3-5,GS-9,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.288,.374,.338,.711,8,1.03,0.038,0.31,SS
295,103,Jul 25,PHI,@,CHC,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.358,.321,.679,8,1.57,-0.154,-1.07,SS
296,104,Jul 27 (1),PHI,,PIT,W,5-3,CG,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.287,.367,.333,.701,8,1.16,0.124,1.30,SS
297,105,Jul 27 (2),PHI,,PIT,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.275,.353,.319,.672,8,1.32,0.027,-0.07,SS
298,106,Jul 28,PHI,,PIT,W,9-2,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.277,.358,.319,.678,8,.23,0.011,0.70,SS
299,107,Jul 29,PHI,,PIT,W,8-1,CG,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.276,.360,.327,.687,8,.59,-0.053,0.27,SS
300,108,Aug 1,PHI,@,NYM,W,11-9,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.362,.330,.692,8,.64,-0.039,-0.45,SS
301,109,Aug 2,PHI,@,NYM,W,9-4,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.283,.367,.330,.697,8,.55,0.035,-0.08,SS
302,110,Aug 4 (1),PHI,@,MLN,L,2-6,CG,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.374,.349,.723,8,.25,0.031,1.46,SS
303,111,Aug 4 (2),PHI,@,MLN,L,3-7,GS-2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.371,.345,.716,8,1.14,-0.039,-0.44,SS
304,112,Aug 5,PHI,@,MLN,L,1-8,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.295,.378,.348,.726,8,.62,0.050,0.25,SS
305,113,Aug 6,PHI,@,SFG,L,2-9,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.377,.348,.725,8,.16,-0.009,-0.09,SS
306,114,Aug 7,PHI,@,SFG,L,2-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.381,.353,.734,8,1.34,0.155,1.05,SS
307,115,Aug 8,PHI,@,LAD,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.293,.370,.341,.711,8,1.23,-0.107,-0.73,SS
308,116,Aug 9,PHI,@,LAD,L,3-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.366,.333,.700,8,.63,-0.021,-0.40,SS
309,117,Aug 10,PHI,@,STL,L,4-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.363,.326,.689,8,.77,-0.090,-0.70,SS
310,118,Aug 11,PHI,@,STL,W,11-3,CG,5,5,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.291,.371,.336,.707,8,.24,0.025,0.67,SS
