1,Apr 2,LAA,,TEX,W,4-1,CG,36,9.0,2,0,0,2,0,LF
2,Apr 3,LAA,,TEX,W,8-3,CG,40,9.0,0,0,0,0,0,LF
3,Apr 4,LAA,,TEX,W,5-3,CG,35,9.0,2,0,0,2,0,LF
4,Apr 5,LAA,,OAK,L,3-4,CG,42,9.0,3,0,0,3,0,LF
5,Apr 6,LAA,,OAK,W,5-2,CG,36,9.0,2,1,0,3,0,LF
7 (1),Apr 8,LAA,,OAK,L,1-2,CG,37,9.0,2,0,0,2,0,LF
8,Apr 10,LAA,@,CLE,L,6-7,CG,39,8.0,2,0,0,2,0,LF
9,Apr 11,LAA,@,CLE,W,4-1,CG,34,9.0,0,0,0,0,0,LF
10,Apr 12,LAA,@,CLE,L,2-4,CG,34,8.0,1,0,0,1,0,LF
11,Apr 13,LAA,@,BOS,L,1-10,CG,44,8.0,2,0,0,2,0,LF
12,Apr 14,LAA,@,BOS,L,0-8,CG,42,8.0,3,0,0,3,0,LF
13,Apr 16,LAA,@,BOS,L,2-7,CG,35,8.0,1,0,0,1,0,LF
14,Apr 17,LAA,@,OAK,L,1-4,CG,34,8.0,2,0,1,3,0,LF
15,Apr 18,LAA,@,OAK,L,0-3,CG,32,8.0,1,0,0,1,0,LF
16,Apr 20,LAA,,SEA,W,8-4,GS,27,7.0,2,0,0,2,0,LF
17,Apr 21,LAA,,SEA,W,7-6,CG,40,9.0,1,0,0,1,0,LF
18,Apr 22,LAA,,SEA,W,6-1,CG,35,9.0,1,0,0,1,0,LF
19,Apr 23,LAA,,DET,L,5-9,CG,42,9.0,2,0,0,2,0,LF
20,Apr 24,LAA,,DET,W,9-8,CG,47,10.0,1,0,0,1,0,LF
21,Apr 25,LAA,,TBD,W,9-1,GS,30,7.0,2,0,0,2,0,LF
22,Apr 26,LAA,,TBD,W,11-3,GS,26,7.0,1,0,0,1,0,LF
23,Apr 27,LAA,@,CHW,L,3-7,GS,33,7.0,5,0,0,5,0,LF
58 (34),Jun 3,LAA,,BAL,W,4-3,CG,35,9.0,4,0,0,4,0,LF
59,Jun 4,LAA,,MIN,W,16-3,GS,29,8.0,3,0,0,3,0,LF
61 (1),Jun 6,LAA,,MIN,L,5-8,CG,40,9.0,3,0,0,3,0,LF
62,Jun 8,LAA,@,STL,W,10-6,CG,39,9.0,1,0,0,1,0,LF
63,Jun 9,LAA,@,STL,W,9-3,GS,14,4.0,1,0,0,1,0,LF
66 (2),Jun 13,LAA,@,CIN,W,6-3,CG,34,9.0,1,0,0,1,0,LF
68 (1),Jun 15,LAA,@,LAD,L,1-2,CG,31,8.0,1,0,0,1,0,LF
69,Jun 16,LAA,@,LAD,W,3-0,GS,3,1.0,1,0,0,1,0,LF
86 (16),Jul 6,LAA,@,NYY,L,9-14,CG,42,8.0,4,1,0,5,0,LF
90 (3),Jul 14,LAA,,TEX,W,9-5,CG,41,9.0,3,0,0,3,0,LF
91,Jul 15,LAA,,TEX,L,4-5,CG,42,11.0,2,0,0,2,0,LF
94 (2),Jul 19,LAA,@,TBD,W,3-0,CG,37,9.0,1,0,0,1,0,LF
95,Jul 20,LAA,@,MIN,L,5-7,CG,38,8.0,1,0,0,1,0,LF
96,Jul 21,LAA,@,MIN,L,2-5,CG,32,8.0,2,0,0,2,0,LF
98 (1),Jul 23,LAA,,OAK,L,6-12,CG,43,9.0,4,1,0,5,0,LF
100 (1),Jul 25,LAA,,OAK,W,7-6,CG,44,9.0,2,0,0,2,0,LF
102 (1),Jul 28,LAA,,DET,W,10-3,CG,39,9.0,1,0,0,1,0,LF
103,Jul 29,LAA,,DET,W,13-4,GS,34,8.0,1,0,0,1,0,LF
105 (1),Jul 31,LAA,@,SEA,W,8-0,CG,34,9.0,0,0,0,0,0,LF
106,Aug 1,LAA,@,SEA,L,7-8,CG,54,11.1,3,0,0,3,0,LF
107,Aug 2,LAA,@,OAK,W,6-4,CG,37,9.0,2,0,0,2,0,LF
109 (1),Aug 4,LAA,@,OAK,L,1-2,CG,31,8.0,3,0,0,3,0,LF
110,Aug 5,LAA,@,OAK,W,4-3,CG,41,9.0,2,0,0,2,0,LF
112 (1),Aug 7,LAA,,BOS,W,10-4,CG,36,9.0,2,1,0,3,0,LF
113,Aug 8,LAA,,BOS,L,6-9,CG,45,9.0,2,0,0,2,0,LF
114,Aug 10,LAA,,MIN,W,10-1,GS,31,7.0,0,0,0,0,0,LF
115,Aug 11,LAA,,MIN,W,4-3,CG,36,9.0,2,0,0,2,0,LF
116,Aug 12,LAA,,MIN,W,6-2,CG,33,9.0,2,0,0,2,0,LF
117,Aug 14,LAA,@,TOR,L,1-4,CG,34,8.0,0,0,0,0,0,LF
118,Aug 15,LAA,@,TOR,L,1-2,CG,36,8.0,2,0,0,2,0,LF
120 (1),Aug 17 (1),LAA,@,BOS,L,4-8,CG,41,8.0,4,0,0,4,0,LF
121,Aug 17 (2),LAA,@,BOS,W,7-5,CG,36,9.0,2,0,0,2,0,LF
123 (1),Aug 19,LAA,@,BOS,W,3-1,CG,36,9.0,1,0,0,1,0,LF
124,Aug 20,LAA,,NYY,W,7-6,CG,42,10.0,2,0,0,2,0,LF
125,Aug 21,LAA,,NYY,W,18-9,CG,42,9.0,2,0,0,2,0,LF
127 (1),Aug 23,LAA,,TOR,L,4-5,CG,38,9.0,4,0,0,4,0,LF
128,Aug 24,LAA,,TOR,W,3-0,CG,35,9.0,1,1,0,2,0,LF
130 (1),Aug 26,LAA,,TOR,W,3-1,CG,34,9.0,4,0,0,4,0,LF
131,Aug 27,LAA,@,SEA,W,6-0,CG,32,9.0,1,0,0,1,0,LF
