2014,1,Apr 5,ATL,@,PHI,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.30,-0.016,-0.20,LF
2015,2,Apr 7,ATL,@,PHI,W,4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.46,0.003,-0.31,LF
2016,3,Apr 8,ATL,@,PHI,L,11-12,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,.444,9,1.41,-0.037,-0.11,PH
2017,4,Apr 10,ATL,,WSN,W,6-5,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.39,-0.010,-0.16,PH
2018,7 (2),Apr 14,ATL,,FLA,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,5,.88,-0.088,-0.73,LF
2019,8,Apr 15,ATL,,FLA,L,4-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,.267,9,.02,-0.001,-0.23,PH
2020,9,Apr 16,ATL,,FLA,L,2-6,CG,4,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.263,.333,.596,4,.61,0.049,0.45,LF
2021,10,Apr 17,ATL,@,PIT,L,0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.316,.566,9,.14,-0.004,-0.10,PH
2022,11,Apr 18,ATL,@,PIT,L,0-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.174,.208,.261,.469,3,.98,-0.154,-1.34,LF
2023,12,Apr 19,ATL,@,PIT,W,11-1,GS-4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.320,.551,4,.81,0.017,0.01,LF
2024,26 (13),May 5,ATL,,NYM,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.172,.200,.276,.476,4,2.15,-0.269,-1.66,LF
2025,27,May 6,ATL,@,FLA,W,8-6,CG,5,4,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,.182,.229,.273,.501,4,1.26,0.148,0.92,LF
2026,28,May 7,ATL,@,FLA,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.231,.250,.481,3,.64,-0.043,-0.57,LF
2027,29,May 8,ATL,@,PHI,L,6-10,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.175,.233,.275,.508,4,.47,-0.026,-0.38,LF
2028,30,May 9,ATL,@,PHI,W,6-2,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.163,.234,.256,.490,4,.61,0.000,-0.25,LF
2029,31,May 10,ATL,@,PHI,W,4-2,CG,5,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.191,.250,.277,.527,4,1.26,0.004,-0.42,LF
2030,33 (1),May 12,ATL,@,NYM,L,3-4,CG(10),5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.196,.246,.275,.520,4,1.69,-0.043,-0.43,LF
2031,34,May 13,ATL,@,NYM,W,8-7,CG(12),6,5,0,3,1,0,0,3,0,0,0,0,0,1,0,0,0,0,.232,.270,.321,.591,4,2.40,-0.129,0.31,LF
