1,73 (72),Jul 13 (2),CIN,,BRO,L,1-3,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,,1.000,,,9,3.51,0.084,0.33,PH
2,78 (4),Jul 19,CIN,,BSN,L,7-8,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,1.000,1.000,1.000,2.000,8,1.06,0.072,0.91,PH
3,85 (6),Jul 26,CIN,@,PHI,W,9-5,7-7,1,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,1.000,1.000,1.000,2.000,8,3.87,0.117,0.66,PH
4,86,Jul 27,CIN,@,PHI,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.750,.500,1.250,6,1.62,-0.055,-0.34,PH
5,88 (1),Jul 28 (2),CIN,@,PHI,L,1-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.333,.600,.333,.933,7,.70,-0.017,-0.22,PH
6,89,Jul 29,CIN,@,NYG,L,3-4,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.500,.250,.750,9,4.45,-0.113,-0.43,PH
7,90,Jul 30,CIN,@,NYG,W,6-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.200,.429,.200,.629,8,2.94,-0.108,-0.77,PH
8,92 (1),Aug 2 (1),CIN,@,BSN,L,3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.375,.167,.542,9,.00,0.000,-0.21,PH
9,97 (4),Aug 4 (2),CIN,@,BSN,W,12-9,GS-8,5,5,0,2,0,1,0,1,0,0,1,0,0,,0,0,0,0,.273,.385,.455,.839,5,1.00,0.077,0.80,LF
10,98,Aug 7,CIN,,CHC,L,3-5,GS-10,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,1,0,0,.214,.353,.357,.710,6,1.43,-0.118,-0.85,LF
11,102 (3),Aug 11 (1),CIN,,STL,L,2-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.333,.333,.667,8,2.48,-0.063,-0.23,PH
12,104 (1),Aug 12,CIN,@,PIT,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.188,.316,.313,.628,9,1.21,-0.034,-0.22,PH
