4,3,Apr 8,BOS,@,TEX,W,8-5,GS-6,,99,6.0,4,2,2,3,7,0,0,3.00,24,5,5,0,0,4,60,,,0,1,0,21,2,0,0,0,0,0,1.14,0.112,0.92, 1b start tie, 6b 3 out a3
5,8,Apr 13,BOS,@,KCR,W,18-4,GS-6,W(1-0),4,5.1,7,2,2,1,0,0,0,3.18,23,5,10,1,0,7,45,,,2,0,0,21,1,0,0,1,1,0,.83,0.063,0.49, 1b start a 2, 6b 1-- 1 out a9
6,12,Apr 18,BOS,,MIL,L,0-14,GS-6,L(1-1),4,6.0,7,4,4,3,0,0,0,4.15,27,11,6,0,0,7,39,,,2,0,0,24,0,1,0,1,0,0,.82,-0.177,-0.77, 1t start tie, 6t 3 out d4
7,16,Apr 26,BOS,@,SEA,L,6-7,GS-4,L(1-2),7,3.2,7,6,6,2,1,1,0,6.00,20,6,5,1,0,6,22,,,0,0,0,16,2,1,0,0,1,0,.63,-0.377,-4.28, 1b start tie, 4b --3 2 out d3
8,20,May 1,BOS,@,CAL,W,10-9,GS-4,,4,3.0,7,7,2,3,2,1,0,6.00,20,5,3,1,0,7,26,,,0,0,0,17,2,0,0,0,0,1,.80,-0.436,-5.86, 1b start tie, 4b 1-3 0 out d2
9,24,May 7,BOS,,SEA,W,8-0,SHO,W(2-2),5,9.0,5,0,0,3,2,0,0,4.36,34,13,11,1,1,5,76,,,0,0,1,31,1,0,0,1,0,1,.70,0.369,4.84, 1t start tie, 9t 3 out a8
10,29,May 12,BOS,@,MIL,W,5-3,GS-7,W(3-2),4,7.0,5,3,3,2,4,2,0,4.28,27,10,6,0,0,5,57,,,2,0,0,25,0,0,0,1,0,0,1.02,0.107,0.27, 1b start tie, 7b 3 out a2
11,33,May 18,BOS,,KCR,L,1-2,CG,L(3-3),5,9.0,11,2,2,2,3,0,0,3.86,38,9,13,2,0,11,58,,,3,0,1,36,2,0,0,1,0,0,1.06,0.255,2.84, 1t start tie, 9t 3 out d1
12,38,May 23,BOS,@,CHW,W,6-4,CG,W(4-3),4,9.0,7,4,4,4,3,2,1,3.88,38,10,13,0,0,7,56,,,1,0,0,32,0,0,0,1,0,0,1.11,0.311,0.70, 1b start tie, 9b 3 out a2
13,43,May 28,BOS,@,TOR,L,5-9,GS-3,,4,2.1,3,1,1,0,0,1,0,3.88,9,2,4,1,0,3,47,,,0,0,0,9,1,0,0,0,0,0,.72,-0.002,-0.11, 1b start a 3, 3b -2- 1 out a3
14,58,Jun 14,BOS,@,DET,W,6-2,GS-8,W(5-3),16,7.2,4,2,1,2,4,1,0,3.57,30,7,13,0,7,4,67,,,0,0,0,28,2,0,0,0,0,2,.55,0.192,1.46, 1b start tie, 8b 12- 2 out a4
15,63,Jun 19,BOS,@,BAL,L,3-6,GS-6,L(5-4),4,6.0,3,4,3,4,1,2,1,3.65,26,9,8,2,0,3,49,,,0,0,0,18,1,0,0,1,2,1,.78,-0.122,-1.05, 1b start tie, 6b 3 out d4
16,73,Jun 29(2),BOS,@,CLE,W,11-10,GS-4,,9,3.1,3,4,4,4,1,0,0,3.96,17,1,8,0,0,3,35,,,0,0,0,12,1,0,0,0,1,0,1.40,-0.331,-2.61, 1b start a 2, 4b -2- 1 out d1
17,82,Jul 12,BOS,,SEA,L,2-3,GS-6,L(5-5),12,6.0,7,3,3,0,2,0,0,4.00,24,7,8,0,0,7,48,,,0,1,0,24,2,0,0,0,0,0,1.09,-0.042,0.23, 1t start tie, 6t 3 out d1
18,87,Jul 17,BOS,,OAK,L,9-13,GS-5,,4,4.0,7,7,6,4,1,1,0,4.43,23,6,5,0,0,7,19,,,3,0,0,18,1,0,1,1,1,1,1.36,-0.514,-4.35, 1t start tie, 5t -23 0 out d1
19,92,Jul 22,BOS,@,SEA,W,5-4,GS-9,W(6-5),4,8.1,11,4,4,3,1,1,0,4.42,37,10,12,0,0,11,43,,,1,1,0,32,3,1,0,1,0,1,.95,-0.300,-0.26, 1b start tie, 9b --3 1 out a1
20,98,Jul 27,BOS,@,OAK,L,6-7,GS-5,L(6-6),4,4.1,9,5,5,1,2,0,0,4.68,21,6,3,0,0,9,26,,,0,0,0,20,4,0,0,1,0,0,1.19,-0.407,-3.03, 1b start tie, 5b -23 1 out tie
21,125,Aug 24,BOS,@,MIN,L,7-8,4-7,,27,3.1,2,2,2,0,1,0,0,4.70,12,3,6,0,0,2,,0,0,0,0,0,12,0,0,0,0,0,0,1.37,0.024,0.65, 4b --- 0 out d2, 7b -23 1 out a2
22,131,Aug 29(2),BOS,@,TOR,W,8-7,GS-1,,4,0.2,1,0,0,2,0,0,0,4.67,4,1,0,0,0,1,48,,,1,0,0,2,0,0,0,1,0,0,1.00,0.001,0.01, 1b start a 2, 1b 1-3 2 out a2
