38,19,Apr 29,BOS,@,CAL,L,6-7,GS-2,,99,1.2,6,5,5,2,3,0,0,27.00,13,1,1,1,0,6,24,,,1,0,0,11,2,0,0,0,0,0,.88,-0.447,-4.42, 1b start a 2, 2b 12- 2 out d1
39,29,May 11,BOS,,OAK,L,1-12,6-7,,11,1.2,3,3,3,1,0,0,0,21.60,9,4,1,0,0,3,,2,0,0,0,0,7,1,1,0,0,1,0,.02,-0.001,-1.53, 6t 12- 1 out d8, 7t 3 out d11
