794,1,Apr 5,ATL,,PHI,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.60,-0.185,-1.17,2B
795,2,Apr 6,ATL,,PHI,W,11-3,CG,6,3,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,.000,.300,.000,.300,2,.51,0.021,-1.28,2B
796,3,Apr 7,ATL,,PHI,W,4-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,.182,.357,.182,.539,2,.80,0.057,0.15,2B
797,4,Apr 8,ATL,,PHI,L,3-6,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.133,.278,.133,.411,2,.80,-0.054,-0.34,2B
798,5,Apr 9,ATL,,ARI,W,3-2,CG(10),5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.167,.348,.167,.514,2,1.79,-0.078,-0.32,2B
799,6,Apr 10,ATL,,ARI,L,3-8,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.333,.182,.515,2,.78,-0.041,-0.42,2B
800,8 (1),Apr 12,ATL,@,PHI,W,8-6,CG,5,5,2,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.222,.344,.370,.714,2,1.08,0.366,2.34,2B
801,9,Apr 14,ATL,@,PHI,W,10-4,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.324,.344,.668,2,.67,0.062,0.05,2B
802,10,Apr 17,ATL,@,COL,L,4-5,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.243,.333,.351,.685,2,1.24,-0.015,-0.43,2B
803,11,Apr 18,ATL,@,COL,W,20-5,CG,7,7,2,1,1,0,0,0,0,0,2,0,0,0,2,1,0,0,.227,.306,.341,.647,2,.49,-0.055,-0.08,2B
804,12,Apr 19,ATL,@,LAD,W,11-3,CG,6,6,2,3,0,0,1,3,0,0,1,0,0,0,0,0,1,0,.260,.327,.420,.747,2,.35,-0.026,1.58,2B
805,13,Apr 20,ATL,@,LAD,L,4-5,CG,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.236,.300,.382,.682,2,2.29,-0.299,-2.31,2B
806,14,Apr 21,ATL,@,LAD,W,11-4,CG(12),6,4,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.220,.288,.356,.644,2,1.62,-0.136,-1.03,2B
807,15,Apr 23,ATL,@,FLA,L,1-9,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.300,.365,.665,2,.85,0.022,0.06,2B
808,16,Apr 24,ATL,@,FLA,W,8-7,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.235,.293,.397,.690,2,.87,-0.004,-0.38,2B
809,17,Apr 25,ATL,@,FLA,W,5-1,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.303,.397,.700,3,.02,0.001,0.13,PR 2B
810,18,Apr 26,ATL,@,FLA,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.288,.375,.663,2,.95,-0.121,-1.13,2B
811,19,Apr 27,ATL,,PIT,L,3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.298,.382,.679,2,1.23,0.175,1.06,2B
812,20,Apr 28,ATL,,PIT,W,5-4,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.303,.383,.686,2,1.36,0.068,0.00,2B
813,21,Apr 29,ATL,,PIT,W,8-1,CG,5,5,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,.267,.319,.395,.714,2,.83,0.206,1.97,2B
814,22,Apr 30,ATL,,CIN,W,3-0,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.270,.327,.393,.720,2,.96,0.005,0.23,2B
815,23,May 1,ATL,,CIN,W,5-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.269,.324,.419,.743,2,.56,-0.016,0.46,2B
816,24,May 2,ATL,,CIN,W,5-3,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.278,.330,.423,.753,2,.58,0.088,1.25,2B
