10 (9),Apr 17,SEA,@,DET,L,3-20,CG,54,8.0,1,2,0,3,0,2B
11,Apr 18,SEA,@,DET,L,7-8,CG,39,8.1,2,1,0,3,0,2B
12,Apr 19,SEA,@,DET,W,10-6,CG,42,9.0,4,2,0,6,1,2B
15 (2),Apr 22,SEA,,BOS,W,7-0,CG,28,9.0,2,4,0,6,1,2B
16,Apr 23,SEA,,NYY,W,6-3,CG,41,9.0,4,3,0,7,1,2B
18 (1),Apr 25,SEA,,NYY,L,9-10,CG,43,9.0,2,2,0,4,0,2B
19,Apr 26,SEA,,CLE,W,6-3,CG,33,9.0,1,5,0,6,3,2B
65 (45),Jun 16,SEA,,KCR,L,1-5,CG,40,9.0,0,2,0,2,0,2B
67 (1),Jun 19,SEA,,TEX,W,6-5,GF,18,3.0,0,1,0,1,0,2B
68,Jun 20,SEA,,TEX,W,13-2,CG,34,9.0,2,0,0,2,0,2B
69,Jun 21,SEA,,OAK,L,3-5,CG,42,9.0,4,3,0,7,1,2B
70,Jun 22,SEA,,OAK,L,3-10,GF,14,3.0,2,1,0,3,1,2B
74 (3),Jun 26,SEA,@,CHW,L,4-7,CG,40,8.0,3,2,0,5,1,2B
75,Jun 27,SEA,@,CHW,L,4-6,GF,3,1.0,0,0,0,0,0,2B
76,Jun 28,SEA,@,MIN,W,4-1,CG,32,9.0,2,3,1,6,2,2B
77,Jun 29,SEA,@,MIN,L,5-7,GS,35,7.0,1,4,0,5,0,2B
80 (2),Jul 2,SEA,,BOS,L,8-9,GF,5,1.0,0,0,0,0,0,PR 2B
105 (24),Aug 1,SEA,,CHW,L,0-4,CG,36,9.0,2,2,0,4,0,2B
106,Aug 3,SEA,@,OAK,W,5-4,CG,39,9.0,0,1,0,1,0,2B
107,Aug 4,SEA,@,OAK,L,4-5,CG,36,8.1,2,3,0,5,1,2B
108,Aug 5,SEA,@,OAK,W,3-2,CG,39,9.0,2,0,0,2,0,2B
109,Aug 6,SEA,@,TEX,L,3-5,CG,35,8.0,1,3,0,4,0,2B
110,Aug 7,SEA,@,TEX,W,2-1,CG,36,9.0,1,0,0,1,0,2B
111,Aug 8,SEA,@,TEX,L,1-7,CG,36,8.0,2,2,0,4,1,2B
112,Aug 9,SEA,@,KCR,L,6-7,CG,38,8.0,3,2,0,5,1,2B
113,Aug 10,SEA,@,KCR,L,1-4,CG,39,8.0,1,3,0,4,0,2B
114,Aug 11,SEA,@,KCR,W,4-3,CG,35,9.0,0,1,0,1,0,2B
115,Aug 13,SEA,,CAL,W,2-1,CG,31,9.0,2,3,0,5,1,2B
116,Aug 14,SEA,,CAL,W,7-2,CG,38,9.0,0,2,0,2,0,2B
117,Aug 15,SEA,,CAL,L,2-14,CG,53,9.0,1,3,0,4,0,2B
118,Aug 16,SEA,,BAL,W,8-6,CG,42,9.0,2,0,0,2,0,2B
119,Aug 17,SEA,,BAL,W,5-3,CG,36,9.0,4,7,0,11,2,2B
120,Aug 18,SEA,,BAL,L,1-8,CG,40,9.0,3,3,0,6,3,2B
121,Aug 20,SEA,@,TOR,W,4-1,CG,32,9.0,1,2,0,3,0,2B
122,Aug 21,SEA,@,TOR,W,5-2,CG,38,9.0,3,1,0,4,0,2B
123,Aug 22,SEA,@,TOR,L,7-12,CG,44,8.0,2,3,0,5,1,2B
124,Aug 24,SEA,@,DET,L,1-4,CG,33,8.0,2,3,0,5,0,2B
126 (1),Aug 26,SEA,,TOR,W,6-3,CG,37,9.0,3,2,0,5,1,2B
127,Aug 27,SEA,,TOR,W,7-6,CG,42,9.0,1,3,0,4,1,2B
128,Aug 28,SEA,,TOR,W,2-1,CG,34,9.0,2,2,0,4,1,2B
129,Aug 29,SEA,,TOR,L,2-6,CG,40,9.0,1,1,0,2,1,2B
130,Aug 30,SEA,,DET,L,2-13,CG,47,9.0,2,2,0,4,2,2B
131,Aug 31,SEA,,DET,W,5-4,CG,38,9.0,2,2,0,4,1,2B
132,Sep 1,SEA,,DET,W,9-3,CG,41,9.0,1,3,0,4,0,2B
133,Sep 2,SEA,,MIL,W,8-1,CG,35,9.0,1,4,0,5,0,2B
134,Sep 3,SEA,,MIL,L,4-7,CG,57,12.0,3,2,0,5,1,2B
135,Sep 4,SEA,,MIL,W,6-1,CG,35,9.0,2,3,0,5,0,2B
136,Sep 5,SEA,,MIL,W,3-2,CG,33,9.0,1,1,0,2,0,2B
137,Sep 6,SEA,@,BAL,L,1-5,CG,39,8.0,2,2,0,4,0,2B
138,Sep 7,SEA,@,BAL,W,3-2,CG,32,9.0,2,5,0,7,3,2B
139,Sep 8,SEA,@,BAL,L,3-6,CG,36,8.0,1,1,0,2,0,2B
140,Sep 10,SEA,@,MIL,W,10-3,CG,37,9.0,2,4,0,6,2,2B
141,Sep 11,SEA,@,MIL,W,7-3,CG,37,9.0,4,3,0,7,1,2B
142,Sep 12,SEA,@,MIL,W,5-4,CG,44,10.0,3,5,0,8,3,2B
143,Sep 13,SEA,@,CAL,W,10-1,CG,32,9.0,5,5,0,10,2,2B
144,Sep 14,SEA,@,CAL,L,2-9,CG,44,8.0,3,2,0,5,0,2B
145,Sep 15,SEA,@,CAL,L,1-15,GS,28,5.0,2,2,0,4,0,2B
146,Sep 16,SEA,,KCR,W,14-1,CG,35,9.0,1,1,0,2,0,2B
147,Sep 17,SEA,,KCR,L,3-6,CG,43,9.0,2,3,0,5,2,2B
148,Sep 18,SEA,,KCR,L,0-1,CG,34,9.0,3,4,0,7,1,2B
149,Sep 19,SEA,,KCR,W,4-1,CG,33,9.0,3,2,0,5,1,2B
150,Sep 20,SEA,,TEX,L,1-2,CG,41,10.0,4,3,0,7,1,2B
151,Sep 21,SEA,,TEX,W,8-0,CG,32,9.0,1,2,0,3,0,2B
152,Sep 22,SEA,,TEX,W,7-4,GF,6,1.0,0,0,0,0,0,2B
153,Sep 24,SEA,,OAK,L,3-5,CG,39,9.0,3,0,1,4,0,2B
154,Sep 25,SEA,,OAK,L,2-7,CG,43,9.0,2,1,0,3,0,2B
155,Sep 26,SEA,,OAK,L,2-3,CG,46,12.0,2,0,0,2,0,2B
156,Sep 27,SEA,@,CHW,L,2-4,CG,34,8.0,2,5,0,7,1,2B
157,Sep 28,SEA,@,CHW,W,5-2,CG,37,9.0,2,2,0,4,1,2B
158,Sep 29,SEA,@,CHW,L,2-3,CG,50,11.2,0,5,1,6,1,2B
159,Sep 30,SEA,@,CHW,W,2-1,CG,41,11.0,3,3,0,6,2,2B
160,Oct 1,SEA,@,MIN,W,8-2,CG,37,9.0,3,2,0,5,0,2B
161,Oct 2,SEA,@,MIN,W,7-3,CG,35,9.0,1,4,0,5,3,2B
162,Oct 3,SEA,@,MIN,L,2-7,CG,35,8.0,0,5,0,5,0,2B
