28,1,Apr 3,MIL,,COL,L,5-7,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,0.52,4.25,6.00, 8t --- 0 out d1, 8t 3 out d1
29,4,Apr 6,MIL,,COL,L,1-2,7-7,,2,1.0,1,0,0,0,1,0,0,0.00,4,19,12,1,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.06,0.058,0.52,3.65,6.00, 7t --- 0 out d1, 7t 3 out d1
30,5,Apr 7,MIL,,CHC,W,2-1,7-7,,0,1.0,0,0,0,1,0,0,0,0.00,3,13,7,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.99,0.090,0.52,1.65,3.00, 7t --- 0 out tie, 7t 3 out tie
31,7,Apr 9,MIL,,CHC,L,4-7,7-8,,1,1.1,1,0,0,1,1,0,0,0.00,5,21,13,2,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.21,0.015,0.76,3.80,7.00, 7t 1-- 2 out d4, 8t 3 out d4
32,8,Apr 11,MIL,@,TOR,W,4-3,7-7,H(1),1,1.0,0,0,0,1,0,0,0,0.00,5,14,9,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.57,0.113,0.56,1.65,3.00, 7b --- 0 out a1, 7b 3 out a1
33,11,Apr 14,MIL,@,CIN,W,10-4,7-7,,2,1.0,0,0,0,0,1,0,0,0.00,3,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.52,4.25,6.00, 7b --- 0 out a7, 7b 3 out a7
34,13,Apr 16,MIL,@,CIN,W,4-2,7-7,H(2),1,1.0,1,0,0,0,1,0,0,0.00,4,14,10,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,0.084,0.52,3.65,6.00, 7b --- 0 out a2, 7b 3 out a2
35,14,Apr 17,MIL,@,CHC,W,6-3,7-7,H(3),0,1.0,0,0,0,0,3,0,0,0.00,3,14,9,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,0.53,8.25,12.00, 7b --- 0 out a1, 7b 3 out a1
36,16,Apr 19,MIL,@,CHC,L,4-7,7-7,H(4),1,1.0,0,0,0,0,3,0,0,0.00,4,20,15,4,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.17,0.085,0.53,8.25,12.00, 7b --- 0 out a2, 7b 3 out a2
37,17,Apr 20,MIL,,STL,W,7-5,9-GF,S(1),0,1.0,0,0,0,1,1,0,0,0.00,4,17,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.077,0.52,3.65,6.00, 9t --- 0 out a2, 9t end a 2
