101,1,Mar 29,MIL,@,SDP,W,2-1,12-GF(12),S(1),99,1.0,0,0,0,0,3,0,0,0.00,3,17,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.50,0.184,0.45,8.25,12.00,12b --- 0 out a1,12b end a 1
102,3,Mar 31,MIL,@,SDP,W,7-3,9-GF,,1,1.0,1,0,0,0,0,0,0,0.00,3,4,3,0,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.42,0.015,0.45,1.65,3.00, 9b --- 0 out a4, 9b end a 4
103,5,Apr 3,MIL,,STL,W,5-4,6-7,,2,2.0,0,0,0,1,0,0,0,0.00,7,26,13,4,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.044,0.99,3.90,6.00, 6t --- 0 out d3, 7t 3 out d3
104,7,Apr 5,MIL,,CHC,L,0-8,6-7,,1,2.0,1,0,0,1,2,0,0,0.00,9,32,20,3,6,5,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.11,0.015,0.99,7.30,12.00, 6t --- 0 out d5, 7t 3 out d5
105,9,Apr 7,MIL,,CHC,L,2-5,9-9,BL(0-1),1,0.2,3,4,2,2,0,0,0,2.70,8,24,16,4,5,4,2,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,1,3.75,-0.808,-4.10,-5.50,-4.00, 9t --- 0 out a1, 9t -23 2 out d3
106,11,Apr 9,MIL,@,STL,W,5-4,8-8,H(1),1,0.2,0,0,0,0,2,0,0,2.45,2,10,7,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.52,0.075,0.25,5.50,8.00, 8b --- 1 out a1, 8b 3 out a1
107,12,Apr 10,MIL,@,STL,L,3-5,9-9,BS(2),0,0.2,0,0,0,2,1,0,0,2.25,4,13,9,2,2,1,0,0,0,0,,1,1,1,0,0,2,0,0,1,0,0,0,3.82,-0.228,-0.35,2.30,5.00, 9b -2- 1 out a1, 9b 3 out tie
108,14,Apr 13,MIL,@,NYM,L,5-6,7-GF(8),,2,2.0,1,0,0,0,2,0,0,1.80,6,19,14,2,4,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.43,0.044,0.87,7.90,12.00, 7b --- 0 out d2, 8b end d 1
109,19,Apr 18,MIL,,CIN,W,2-0,8-GF,S(2),4,2.0,0,0,0,1,3,0,0,1.50,7,31,21,6,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.52,0.146,0.99,9.90,15.00, 8t --- 0 out a2, 9t end a 2
110,22,Apr 21,MIL,,MIA,W,6-5,6-6,,2,1.0,0,0,0,0,2,0,0,1.38,3,17,9,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,0.49,6.25,9.00, 6t --- 0 out d1, 6t 3 out d1
