2 (1),Apr 14,CLE,@,CAL,L,1-10,GF,11,2.0,0,0,0,0,0,P
9 (6),Apr 23 (1),CLE,,CAL,L,6-9,,18,4.1,1,0,0,1,0,P
16 (6),May 1,CLE,,BAL,L,7-8,,21,4.2,0,0,0,0,0,P
20 (3),May 9,CLE,,DET,L,3-4,,8,2.0,0,0,0,0,0,P
21,May 10,CLE,,DET,L,2-4,GF,3,1.0,0,1,0,1,0,P
23 (1),May 12,CLE,@,WSA,W,12-5,,2,0.1,0,0,0,0,0,P
29 (5),May 20,CLE,@,BOS,W,5-3,GF,11,3.0,1,0,0,1,0,P
33 (3),May 23,CLE,,WSA,W,4-1,GF,5,1.0,0,0,0,0,0,P
35 (1),May 25,CLE,,WSA,L,1-2,GF,6,1.0,0,0,0,0,0,P
39 (3),May 30 (1),CLE,@,BAL,L,4-5,GF,8,2.0,0,1,0,1,1,P
43 (3),Jun 2,CLE,,BOS,L,1-2,GF,3,1.0,0,0,0,0,0,P
46 (2),Jun 5,CLE,@,MIN,L,4-5,GF,5,0.2,1,0,0,1,0,P
48 (1),Jun 6 (2),CLE,@,MIN,L,1-7,,12,2.2,1,1,0,2,0,P
51 (2),Jun 9 (2),CLE,@,KCA,L,0-6,GF,6,1.0,0,0,0,0,0,P
55 (3),Jun 12,CLE,@,CAL,W,7-5,,24,5.2,2,0,0,2,0,P
60 (4),Jun 17,CLE,,MIN,W,7-3,GF,8,2.0,0,0,0,0,0,P
61,Jun 18,CLE,,MIN,L,2-4,GF,6,1.1,1,0,0,1,0,P
64 (2),Jun 20,CLE,,KCA,W,5-3,GF,2,0.2,0,0,0,0,0,P
68 (3),Jun 25,CLE,@,BOS,L,3-8,GF,10,2.0,1,0,0,1,0,P
71 (2),Jun 29,CLE,@,DET,W,5-3,,9,1.2,0,0,0,0,0,P
77 (5),Jul 4,CLE,,DET,L,1-6,,11,3.0,0,1,0,1,0,P
81 (3),Jul 9 (1),CLE,,WSA,L,5-8,GF,6,1.0,0,0,0,0,0,P
86 (4),Jul 14 (2),CLE,@,NYY,L,0-2,,15,3.1,0,0,0,0,0,P
87,Jul 15,CLE,@,NYY,L,1-4,,9,2.0,0,1,0,1,0,P
89 (1),Jul 17,CLE,@,WSA,L,2-4,,3,0.2,0,0,0,0,0,P
92 (2),Jul 21,CLE,,BOS,L,2-6,,10,2.0,1,0,0,1,0,P
94 (1),Jul 23 (1),CLE,,BOS,L,5-8,,7,2.0,0,0,0,0,0,P
97 (2),Jul 25 (2),CLE,@,CHW,L,5-6,GF,3,0.1,0,0,0,0,0,P
145 (47),Sep 10 (2),CLE,,KCA,L,2-5,GS,31,6.1,1,2,0,3,0,P
155 (9),Sep 21,CLE,,BOS,L,5-6,GF,3,1.0,0,0,0,0,0,P
157 (1),Sep 23,CLE,,CHW,L,0-8,,12,2.0,0,0,0,0,0,P
161 (3),Sep 30,CLE,,BAL,L,2-5,GF,4,1.0,0,0,0,0,0,P
