2 (1),Apr 2,SDP,@,ARI,L,0-9,GS,32,6.0,0,0,0,0,0,3B
3,Apr 3,SDP,@,ARI,W,8-7,GS,24,5.2,1,1,0,2,1,3B
4,Apr 5,SDP,@,SFG,L,1-3,CG,39,9.0,1,3,0,4,0,3B
5,Apr 6,SDP,@,SFG,L,1-4,GS,21,5.0,0,2,0,2,0,3B
6,Apr 7,SDP,@,SFG,L,1-10,CG,40,8.0,0,0,2,2,0,3B
7,Apr 8,SDP,,ARI,W,8-0,CG,32,9.0,2,0,0,2,0,3B
8,Apr 9,SDP,,ARI,W,5-2,GS,24,6.1,0,0,0,0,0,3B
12 (3),Apr 14,SDP,,LAD,W,1-0,CG,35,9.0,1,1,0,2,0,3B
13,Apr 15,SDP,,SFG,W,4-3,CG,36,9.0,0,1,0,1,0,3B
14,Apr 16,SDP,,SFG,L,1-5,CG,45,9.0,4,1,0,5,0,3B
15,Apr 17,SDP,,SFG,W,5-3,CG,37,9.0,0,3,0,3,1,3B
16,Apr 18,SDP,@,LAD,L,2-5,CG,37,8.0,0,2,0,2,0,3B
17,Apr 19,SDP,@,LAD,L,2-5,CG,34,8.0,0,1,0,1,0,3B
18,Apr 20,SDP,@,LAD,L,1-4,CG,33,8.0,2,1,1,4,0,3B
19,Apr 21,SDP,@,LAD,W,5-0,CG,33,9.0,1,3,0,4,0,3B
20,Apr 23,SDP,@,PHI,L,5-8,CG,42,8.0,1,2,0,3,0,3B
21,Apr 24,SDP,@,PHI,W,7-2,CG,36,9.0,1,4,0,5,0,3B
22,Apr 25,SDP,@,PHI,W,6-4,CG,40,9.0,1,2,0,3,0,3B
23,Apr 26,SDP,@,PIT,W,10-1,CG,35,9.0,3,1,0,4,0,3B
24,Apr 28 (1),SDP,@,PIT,L,2-3,CG,35,8.0,2,0,0,2,1,3B
26 (1),Apr 30,SDP,,CHC,W,2-1,CG,36,9.0,0,4,0,4,0,3B
27,May 1,SDP,,CHC,W,4-3,CG,35,9.0,1,0,0,1,0,3B
28,May 2,SDP,,CHC,L,1-6,CG,35,9.0,1,0,0,1,0,3B
29,May 3,SDP,,PIT,L,4-6,CG,40,9.0,0,2,0,2,0,3B
31 (1),May 5,SDP,,PIT,W,6-5,CG,36,9.0,0,1,0,1,0,3B
32,May 7,SDP,@,FLA,L,4-12,CG,46,8.0,1,0,0,1,0,3B
33,May 8,SDP,@,FLA,L,4-7,GS,27,6.0,1,3,0,4,0,3B
41 (7),May 16,SDP,,NYM,L,1-3,CG,38,9.0,0,2,0,2,1,3B
42,May 17,SDP,,NYM,L,4-13,CG,45,9.0,2,2,1,5,0,3B
44 (1),May 19,SDP,,NYM,W,4-3,GS,33,8.0,0,1,1,2,0,3B
45,May 21,SDP,@,COL,L,6-7,CG,37,8.0,0,3,0,3,0,3B
46,May 22,SDP,@,COL,L,3-5,CG,37,8.0,0,1,1,2,0,3B
47,May 23,SDP,@,COL,L,3-16,GF,8,1.1,0,0,0,0,0,3B
48,May 24,SDP,@,MIL,L,2-6,CG,35,8.0,0,2,0,2,0,3B
49,May 25,SDP,@,MIL,L,0-2,CG,36,8.0,0,4,0,4,1,3B
50,May 26,SDP,@,MIL,W,8-7,GS,37,8.0,1,0,0,1,0,3B
138 (87),Sep 3,SDP,,HOU,L,2-6,CG,42,9.0,1,3,0,4,0,3B
139,Sep 4,SDP,,HOU,W,5-1,CG,33,9.0,2,2,0,4,0,3B
140,Sep 5,SDP,,HOU,L,0-5,GS,21,6.0,0,2,0,2,1,2B
141,Sep 6,SDP,@,COL,L,3-7,GF,9,3.0,0,1,0,1,0,PH 3B
143 (1),Sep 8,SDP,@,COL,W,9-4,GS,42,9.0,2,3,0,5,2,2B 3B
145 (1),Sep 10,SDP,@,ARI,L,2-8,CG,42,8.0,3,3,0,6,1,2B
148 (2),Sep 13,SDP,,SFG,L,3-10,GS,45,9.0,3,1,0,4,0,2B 3B
150 (1),Sep 15,SDP,@,SFG,W,4-1,GS,23,5.0,3,3,0,6,1,2B
151,Sep 17,SDP,,ARI,W,3-2,CG,33,9.0,2,3,0,5,0,3B
152,Sep 18,SDP,,ARI,L,3-10,GF,27,5.0,1,1,0,2,0,2B 3B
153,Sep 19,SDP,,ARI,L,1-3,GF,3,1.0,0,0,0,0,0,PH 2B
154,Sep 20,SDP,,LAD,W,8-4,GS,39,9.0,4,4,0,8,0,2B 3B
155,Sep 21,SDP,,LAD,L,3-5,CG,38,9.0,3,3,1,7,2,2B
156,Sep 22,SDP,,LAD,L,3-4,GF,5,1.0,0,1,0,1,0,3B
157,Sep 24,SDP,@,SFG,L,3-12,GS,47,8.0,3,4,0,7,1,2B 3B
158,Sep 25,SDP,@,SFG,L,0-6,CG,35,8.0,0,1,0,1,0,2B
159,Sep 26,SDP,@,LAD,L,5-6,GS,41,8.0,2,2,1,5,0,2B 3B
161 (1),Sep 28,SDP,@,LAD,L,2-14,CG,53,8.0,0,2,0,2,0,3B
162,Sep 29,SDP,@,LAD,W,2-0,GS,21,5.0,1,0,0,1,0,2B
