147 (146),Sep 12,COL,,ATL,W,16-8,,5,1.0,0,0,0,0,0,P
152 (4),Sep 17,COL,,LAD,L,0-9,GF,8,1.0,0,0,0,0,0,P
154 (1),Sep 19,COL,@,SFG,L,4-11,,7,2.0,0,0,0,0,0,P
156 (1),Sep 21,COL,@,SFG,L,2-6,GF,6,1.0,0,0,0,0,0,P
160 (3),Sep 27,COL,,SFG,L,3-9,,5,0.1,0,0,0,0,0,P
