12,132 (131),Sep 11,CHW,,DET,L,3-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.333,.500,.333,.833,7,3B
13,133,Sep 12,CHW,,DET,L,2-4,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.143,.333,.143,.476,7,3B
14,134,Sep 13,CHW,,DET,L,3-4,CG,4,4,1,2,0,1,0,0,0,,1,0,0,,,,0,,.273,.385,.455,.839,7,3B
15,135,Sep 14,CHW,@,SLB,T,6-6,CG(12),5,4,1,1,0,0,0,1,0,,0,0,1,,,,0,,.267,.353,.400,.753,7,3B
16,136,Sep 16 (1),CHW,@,SLB,L,1-2,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.263,.333,.368,.702,7,3B
17,137,Sep 16 (2),CHW,@,SLB,L,1-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,1,,.304,.360,.391,.751,7,3B
18,138,Sep 17,CHW,,NYY,L,2-7,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,,.296,.345,.370,.715,7,3B
19,139,Sep 18,CHW,,NYY,W,7-5,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.323,.364,.387,.751,7,3B
20,140,Sep 19,CHW,,NYY,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.324,.343,.667,7,3B
21,141,Sep 20 (1),CHW,,WSH,L,1-3,CG,3,3,0,1,1,0,0,1,0,,0,0,0,,,,0,,.289,.325,.368,.693,7,3B
22,142,Sep 20 (2),CHW,,WSH,W,6-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.268,.302,.341,.644,7,3B
23,143,Sep 21,CHW,,WSH,L,1-6,0-GF(13),2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.262,.311,.333,.644,7,3B
24,145 (1),Sep 22 (2),CHW,,WSH,W,7-4,0-GF(7),1,1,0,1,0,0,0,2,0,,0,0,0,,,,1,,.279,.326,.349,.675,8,3B
25,146,Sep 24,CHW,,PHA,L,4-6,0-GF,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.277,.320,.340,.660,9,PH 3B
26,149 (2),Sep 27 (1),CHW,,BOS,L,6-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.277,.320,.340,.660,8,3B
