1,107 (106),Aug 11,CLE,,NYY,W,8-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,3B
2,108,Aug 12,CLE,,CHW,W,3-1,CG,4,3,0,1,0,0,0,2,1,,2,0,0,,,,0,,.143,.250,.143,.393,6,3B
3,109,Aug 14 (1),CLE,@,PHA,L,3-8,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.182,.250,.182,.432,6,3B
4,110,Aug 14 (2),CLE,@,PHA,L,0-2,CG,4,2,0,0,0,0,0,0,2,,1,0,0,,,,0,,.154,.313,.154,.466,6,3B
5,111,Aug 15,CLE,@,PHA,L,2-5,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.188,.316,.188,.503,6,3B
6,112,Aug 16,CLE,@,PHA,L,1-3,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.167,.318,.167,.485,6,3B
7,113,Aug 17,CLE,@,WSH,L,1-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.280,.143,.423,6,3B
8,117 (3),Aug 22,CLE,@,BOS,L,0-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.136,.269,.136,.406,9,PH
9,119 (1),Aug 24,CLE,@,BOS,L,4-8,0-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.120,.241,.120,.361,6,3B
10,123 (3),Aug 28 (1),CLE,@,NYY,W,6-3,0-GF,3,1,0,1,0,0,0,0,1,,0,0,1,,,,0,,.154,.290,.154,.444,6,3B
11,124,Aug 28 (2),CLE,@,NYY,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.167,.286,.167,.452,6,PH 3B
