1,52,May 31,PHI,,SDP,L,2-4,5-6,,99,1.2,1,0,0,0,2,0,0,0.00,6,39,26,6,6,1,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.57,0.089,1.94, 5t -23 1 out d4, 6t 3 out d2
2,53,Jun 1,PHI,,SDP,L,3-8,8-GF,,0,2.0,1,0,0,0,1,0,0,0.00,7,19,13,3,1,2,4,1,3,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,0.006,1.04, 8t --- 0 out d5, 9t end d 5
3,55,Jun 3,PHI,@,CHC,L,3-4,7-7,,1,1.0,2,0,0,0,1,0,0,0.00,5,25,16,3,3,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.13,0.090,0.53, 7b --- 0 out tie, 7b 3 out tie
4,58,Jun 7,PHI,@,HOU,L,5-11,5-6,,3,2.0,3,1,1,1,2,1,0,1.35,9,36,20,5,1,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.03,0.000,-0.04, 5b --- 0 out d7, 6b 3 out d8
5,62,Jun 11,PHI,,CHC,L,2-9,6-7,,3,2.0,2,2,2,1,0,1,0,3.12,9,28,16,3,3,4,4,1,3,0,,0,0,0,0,0,7,0,0,0,0,0,0,.13,-0.028,-0.96, 6t --- 0 out d5, 7t 3 out d7
6,65,Jun 14,PHI,@,COL,L,6-10,6-GF(8),,2,2.1,1,0,0,0,1,0,0,2.45,7,26,16,6,0,3,3,1,1,0,,2,0,0,0,0,7,0,0,0,1,0,0,.17,0.028,1.80, 6b 12- 2 out d4, 8b end d 4
7,69,Jun 19,PHI,@,STL,L,2-3,7-8,,4,2.0,0,0,0,0,1,0,0,2.08,6,,,,,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.198,1.04, 7b --- 0 out tie, 8b 3 out tie
8,71,Jun 22,PHI,,COL,W,5-4,7-7,W(1-0),2,1.0,0,0,0,0,2,0,0,1.93,3,14,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.52, 7t --- 0 out tie, 7t 3 out tie
9,72,Jun 23,PHI,,COL,L,4-7,9-GF,,0,1.0,0,0,0,2,2,0,0,1.80,5,20,8,2,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.19,0.009,0.52, 9t --- 0 out d3, 9t end d 3
10,74,Jun 25(1),PHI,@,CIN,L,1-9,8-GF(8),,1,1.0,2,2,2,0,0,1,0,2.81,5,12,9,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.002,-1.48, 8b --- 0 out d6, 8b end d 8
11,82,Jul 3,PHI,,NYM,L,6-10,6-6,,7,1.0,0,0,0,0,0,0,0,2.65,3,11,8,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,0.52, 6t --- 0 out d3, 6t 3 out d3
12,83,Jul 4,PHI,,FLA,W,8-5,5-7,W(2-0),0,2.2,2,0,0,0,1,0,0,2.29,10,42,28,6,4,1,8,2,3,0,,2,0,0,0,0,10,1,0,0,0,0,0,1.55,0.311,2.46, 5t -23 1 out a2, 7t 3 out a2
13,86,Jul 7,PHI,,FLA,L,4-7,5-7,,2,3.0,3,0,0,0,1,0,0,1.99,12,49,34,6,5,9,2,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.75,0.232,1.55, 5t --- 0 out d1, 7t 3 out a1
14,90,Jul 14,PHI,@,MON,L,2-5,8-GF(8),,6,1.0,2,2,2,0,1,1,0,2.66,5,18,12,4,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,-0.100,-1.47, 8b --- 0 out d1, 8b end d 3
15,91,Jul 15,PHI,@,NYM,L,5-7,7-GF(8),,0,2.0,4,1,1,1,0,0,0,2.81,11,40,25,5,2,3,7,2,0,0,,0,0,0,0,0,9,1,0,1,0,1,0,.89,-0.015,-0.01, 7b --- 0 out d1, 8b end d 2
16,94,Jul 18,PHI,@,FLA,L,0-7,6-6,,2,1.0,4,3,3,0,1,0,0,3.71,7,24,16,3,1,1,5,2,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,.11,-0.040,-2.49, 6b --- 0 out d4, 6b 3 out d7
17,96,Jul 20,PHI,@,FLA,L,4-7,6-6,,1,1.0,2,2,1,0,1,0,0,3.90,5,21,13,2,1,0,4,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.84,-0.154,-1.49, 6b --- 0 out d1, 6b 3 out d3
18,98,Jul 22(1),PHI,,CIN,L,2-5,8-8,,1,1.0,2,1,1,1,0,1,0,4.08,6,18,8,1,1,1,4,2,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,.36,-0.050,-0.48, 8t --- 0 out d2, 8t 3 out d3
19,100,Jul 23,PHI,,CIN,L,3-5,9-GF,,0,1.0,1,0,0,0,0,0,0,3.94,4,,,,,3,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.009,0.52, 9t --- 0 out d3, 9t end d 3
20,105,Jul 28,PHI,@,PIT,L,8-12,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.82,3,10,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.54, 8b --- 0 out d4, 8b end d 4
21,108,Aug 1(2),PHI,,STL,L,1-7,6-7,,3,1.0,2,2,2,1,1,0,0,4.26,6,24,13,2,1,1,3,2,0,0,,2,1,1,0,0,5,0,0,0,0,0,0,.54,-0.071,-1.48, 6t 1-3 1 out d2, 7t 1-3 1 out d4
22,109,Aug 2,PHI,,PIT,L,3-8,8-9,L(2-1),0,1.0,2,3,3,1,0,0,0,4.96,6,,,,,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.08,-0.227,-1.33, 8t --- 0 out tie, 9t 123 0 out tie
23,114,Aug 7,PHI,@,ATL,L,1-14,3-3,,4,1.0,2,3,0,1,0,0,0,4.81,8,31,19,6,1,5,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,1,2,.18,-0.069,-3.44, 3b 12- 0 out d4, 3b 3 out d9
24,118,Aug 11,PHI,,HOU,L,5-10,4-5,,3,2.0,5,4,3,1,3,0,0,5.30,13,,,,,3,6,4,0,0,,0,0,0,0,0,12,2,0,0,0,0,1,.11,-0.031,-2.96, 4t --- 0 out d6, 5t 3 out d10
25,151,Sep 17,PHI,,FLA,L,5-11,5-5,,36,0.2,5,4,4,0,1,1,0,6.19,6,28,15,3,2,2,2,2,0,1,,0,0,2,0,0,6,1,0,0,0,0,0,.27,-0.090,-3.59, 5t --- 0 out d4, 5t --- 2 out d8
26,161,Sep 28,PHI,@,NYM,L,2-4,8-GF(8),,10,1.0,0,0,0,0,1,0,0,6.03,3,5,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.50, 8b --- 0 out d2, 8b end d 2
27,162,Sep 29,PHI,@,NYM,W,9-5,5-5,W(3-1),0,1.0,1,0,0,0,1,0,0,5.87,3,11,7,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.21,0.066,0.50, 5b --- 0 out tie, 5b 3 out tie
