35,21,May 17,BRO,@,CHC,L,2-7,,,99,2.0,4,1,1,1,1,0,0,4.50,9,,,,,7,,,,,0,
36,27,May 25,BRO,@,PIT,L,0-5,,,7,3.2,2,1,1,1,0,0,0,3.18,15,,,,,12,,,,,0,
37,37,Jun 2,BRO,,PIT,L,2-5,GS-,L(0-1),7,1.1,3,3,2,1,0,0,0,5.14,9,37,,,,8,,,,,0,
38,45,Jun 17,BRO,,CHC,W,4-3,,,14,1.0,0,0,0,1,0,0,0,4.50,4,,,,,3,,,,,0,
39,48,Jun 20(2),BRO,,PHI,L,3-9,,,2,2.2,3,3,0,1,2,0,0,3.38,12,,,,,11,,,,,0,
40,69,Jul 10,BRO,@,CIN,L,3-6,,,19,2.0,1,0,0,1,0,0,1,2.84,9,,,,,6,,,,,0,
41,73,Jul 14,BRO,@,STL,L,2-6,GS-,L(0-2),3,7.0,7,4,4,5,1,0,0,3.66,31,43,,,,26,,,,,0,
42,75,Jul 16,BRO,@,CHC,T,7-7,,,1,0.0,1,1,1,1,0,0,0,4.12,2,,,,,1,,,,,0,
43,86,Jul 29(1),BRO,,CIN,L,1-6,,,12,3.0,3,0,0,1,3,0,0,3.57,13,,,,,12,,,,,0,
44,110,Aug 23,BRO,@,CHC,L,6-7,,,24,4.0,3,0,0,0,1,0,0,3.04,13,,,,,11,,,,,0,
45,114,Aug 27,BRO,@,CIN,W,13-6,,S(1),3,5.0,4,3,0,1,2,0,0,2.56,21,,,,,20,,,,,0,
46,116,Aug 29,BRO,@,STL,W,7-4,,,1,2.0,3,2,1,2,1,0,0,2.67,12,,,,,9,,,,,0,
47,122,Sep 4(2),BRO,@,PHI,L,3-10,,,5,5.0,5,2,1,1,2,0,0,2.56,19,,,,,16,,,,,0,
48,156,Oct 5,BRO,,NYG,W,7-5,CG,W(1-2),30,9.0,10,5,5,1,1,1,0,3.02,36,47,,,,34,0,1,,,0,
