1,147 (146),Sep 16,KCA,@,CAL,L,1-2,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,2,1.44,-0.024,-0.14,3B
2,148,Sep 17,KCA,@,CAL,L,2-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,7,.53,-0.025,-0.20,3B
