2 (1),Apr 5,PIT,,HOU,L,2-11,GS,26,6.0,1,0,0,1,0,P
7 (4),Apr 11,PIT,,MON,L,3-7,GS,32,7.0,0,1,0,1,0,P
12 (4),Apr 16,PIT,,NYM,L,9-12,GS,15,2.2,0,0,0,0,0,P
17 (4),Apr 22,PIT,@,ATL,L,2-4,GS,31,7.0,1,1,0,2,0,P
22 (4),Apr 28,PIT,,CIN,W,2-1,GS,31,8.0,0,0,0,0,0,P
26 (3),May 3,PIT,@,STL,W,8-2,GS,32,7.0,2,1,0,3,0,P
31 (4),May 9,PIT,,NYM,L,0-2,GS,31,8.0,0,0,0,0,0,P
36 (4),May 14,PIT,,MIL,W,3-0,GS,29,8.0,0,3,0,3,0,P
40 (3),May 19,PIT,,STL,W,13-1,CG,33,9.0,0,0,0,0,0,P
45 (4),May 25,PIT,@,ARI,L,5-7,GS,31,6.0,0,1,0,1,0,P
50 (4),May 30,PIT,,FLA,W,3-2,GS,30,8.0,0,1,1,2,0,P
54 (3),Jun 4,PIT,,KCR,L,5-7,GS,28,7.0,0,1,0,1,0,P
59 (4),Jun 10,PIT,@,KCR,L,1-2,GS,33,8.0,0,2,0,2,0,P
64 (4),Jun 15,PIT,,ATL,W,2-0,CG,36,9.0,2,0,0,2,0,P
69 (4),Jun 20,PIT,@,MON,W,2-1,GS,31,7.1,0,2,0,2,0,P
74 (4),Jun 25,PIT,@,NYM,L,0-9,GS,29,6.1,0,0,1,1,0,P
78 (3),Jun 30,PIT,@,PHI,W,8-3,GS,32,7.0,0,2,0,2,0,P
85 (6),Jul 8,PIT,,MIN,W,4-1,GS,30,8.1,0,0,0,0,0,P
88 (2),Jul 14,PIT,@,CLE,L,3-9,GS,22,4.0,0,0,0,0,0,P
93 (4),Jul 19,PIT,@,MIL,L,0-6,GS,26,6.0,1,0,0,1,0,P
98 (4),Jul 25,PIT,,MIL,L,1-4,GS,32,9.0,0,2,0,2,0,P
103 (4),Jul 30,PIT,,SDP,L,8-9,GS,27,6.0,0,0,0,0,0,P
108 (4),Aug 4,PIT,@,SFG,L,3-5,GS,28,6.0,1,2,0,3,0,P
113 (4),Aug 9,PIT,@,COL,L,3-4,GS,29,7.0,0,3,0,3,0,P
118 (4),Aug 15,PIT,@,HOU,L,4-5,GS,30,6.1,0,3,0,3,0,P
123 (4),Aug 21,PIT,@,STL,L,4-7,GS,22,3.1,0,2,0,2,0,P
130 (6),Aug 29,PIT,,SFG,W,8-0,GS,30,8.0,0,0,0,0,0,P
135 (4),Sep 3,PIT,@,SDP,W,8-6,GS,35,6.1,0,0,0,0,0,P
141 (5),Sep 9,PIT,,CIN,L,4-6,GS,33,7.0,0,0,0,0,0,P
152 (10),Sep 20,PIT,@,PHI,W,7-6,GS,29,7.0,0,1,0,1,0,P
157 (4),Sep 26,PIT,,HOU,W,9-4,GS,28,7.0,0,0,0,0,0,P
162 (4),Oct 1,PIT,,CHC,L,9-10,GS,25,5.0,0,0,0,0,0,P
