18,5 (4),Apr 24 (1),PBS,,BTT,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
19,9 (3),Apr 30,PBS,@,IND,L,5-7,0-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
20,12 (2),May 3,PBS,@,CHI,L,3-10,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
21,15 (2),May 6,PBS,@,KCP,W,10-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
22,17 (1),May 8,PBS,@,SLM,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
23,21 (3),May 14,PBS,,KCP,W,6-2,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
24,25 (3),May 18,PBS,,CHI,L,4-9,0-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
25,28 (2),May 21,PBS,,SLM,W,10-5,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.059,.059,.176,.235,9,P
26,39 (10),Jun 2 (2),PBS,,BUF,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
27,45 (5),Jun 10,PBS,@,SLM,L,8-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
28,49 (3),Jun 14,PBS,@,IND,L,4-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
29,52 (2),Jun 17,PBS,@,CHI,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
30,63 (10),Jul 3 (2),PBS,,BAL,L,4-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
31,131 (67),Sep 16,PBS,,CHI,L,4-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,9,P
32,136 (4),Sep 22,PBS,,SLM,L,4-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.059,.059,.176,.235,4,P
