64 (63),Jun 30 (1),SLB,,CLE,W,6-4,GS,0,8.0,0,1,0,1,0,
69 (4),Jul 4 (2),SLB,@,DET,L,0-7,GS,0,4.0,0,1,0,1,0,
72 (2),Jul 7,SLB,@,CLE,L,0-4,GF,0,1.0,0,0,0,0,0,
79 (6),Jul 15,SLB,@,NYY,L,3-5,GF,0,1.0,0,0,0,0,0,
83 (3),Jul 17 (2),SLB,@,WSH,W,7-6,GF,0,6.0,0,1,0,1,0,
91 (7),Jul 27 (1),SLB,,NYY,L,5-7,GF,0,2.0,0,1,0,1,0,
97 (5),Jul 31,SLB,,BOS,L,1-4,GS,0,8.0,0,0,0,0,0,
101 (3),Aug 4,SLB,,PHA,L,3-8,GS,0,1.1,0,1,1,2,0,
110 (8),Aug 14 (2),SLB,@,BOS,L,0-8,GF,0,4.0,0,2,0,2,0,
114 (3),Aug 17 (2),SLB,@,NYY,L,0-7,GF,0,1.0,0,0,0,0,0,
128 (13),Sep 2 (1),SLB,@,CLE,W,5-4,GS,0,1.0,0,0,0,0,0,
140 (11),Sep 18 (2),SLB,,WSH,L,2-8,GF,0,3.2,0,1,0,1,0,
150 (9),Sep 27 (2),SLB,,CHW,L,2-8,GF,0,5.1,0,0,0,0,0,
