5 (4),Apr 24 (1),PBS,,BTT,L,0-2,GS,0,8.0,1,1,0,2,0,
9 (3),Apr 30,PBS,@,IND,L,5-7,,0,6.1,1,0,0,1,0,
12 (2),May 3,PBS,@,CHI,L,3-10,GF,0,4.2,0,2,0,2,0,
15 (2),May 6,PBS,@,KCP,W,10-4,GF,0,5.0,0,2,0,2,0,
17 (1),May 8,PBS,@,SLM,L,6-7,GF,0,1.0,0,0,0,0,0,
21 (3),May 14,PBS,,KCP,W,6-2,GF,0,4.1,0,0,0,0,0,
25 (3),May 18,PBS,,CHI,L,4-9,GF,0,7.2,1,0,0,1,0,
28 (2),May 21,PBS,,SLM,W,10-5,CG,0,9.0,1,4,0,5,0,
39 (10),Jun 2 (2),PBS,,BUF,L,3-7,,0,1.0,0,0,0,0,0,
45 (5),Jun 10,PBS,@,SLM,L,8-13,,0,0.2,0,0,0,0,0,
49 (3),Jun 14,PBS,@,IND,L,4-11,GF,0,2.0,0,0,0,0,0,
52 (2),Jun 17,PBS,@,CHI,L,1-3,GF,0,1.0,0,1,0,1,0,
63 (10),Jul 3 (2),PBS,,BAL,L,4-9,GF,0,1.2,0,0,1,1,0,
131 (67),Sep 16,PBS,,CHI,L,4-7,GF,0,2.0,0,0,0,0,0,
136 (4),Sep 22,PBS,,SLM,L,4-10,GF,0,1.0,0,1,0,1,0,
