1,64,Jun 30(1),SLB,,CLE,W,6-4,GS-,W(1-0),99,8.0,9,4,0,4,2,0,0,0.00,35,54,,,,30,,,,,,
2,69,Jul 4(2),SLB,@,DET,L,0-7,GS-,L(1-1),3,4.0,5,3,0,1,1,0,1,0.00,19,46,,,,16,,,,,,
3,72,Jul 7,SLB,@,CLE,L,0-4,,,2,1.0,0,0,0,1,1,0,0,0.00,4,,,,,3,,,,,,
4,79,Jul 15,SLB,@,NYY,L,3-5,,,7,1.0,1,0,0,0,0,0,0,0.00,4,,,,,4,,,,,,
5,83,Jul 17(2),SLB,@,WSH,W,7-6,,W(2-1),1,6.0,5,3,0,1,3,0,0,0.00,24,,,,,22,,,,,,
6,91,Jul 27(1),SLB,,NYY,L,5-7,,,9,2.0,0,1,0,2,0,0,0,0.00,9,,,,,6,,,,,,
7,97,Jul 31,SLB,,BOS,L,1-4,GS-,L(2-2),3,8.0,6,4,0,3,3,0,0,0.00,34,62,,,,30,,,,,,
8,101,Aug 4,SLB,,PHA,L,3-8,GS-,L(2-3),3,1.1,4,3,0,1,0,0,0,0.00,10,39,,,,8,,,,,,
9,110,Aug 14(2),SLB,@,BOS,L,0-8,,,9,4.0,6,3,0,1,2,0,0,0.00,17,,,,,15,,,,,,
10,114,Aug 17(2),SLB,@,NYY,L,0-7,,,2,1.0,0,0,0,2,0,0,0,0.00,4,,,,,2,,,,,,
11,128,Sep 2(1),SLB,@,CLE,W,5-4,GS-,,15,1.0,1,2,0,2,1,0,0,0.00,7,46,,,,5,,,,,,
12,140,Sep 18(2),SLB,,WSH,L,2-8,,,15,3.2,5,4,0,0,3,0,0,0.00,16,,,,,16,,,,,,
13,150,Sep 27(2),SLB,,CHW,L,2-8,,,8,5.1,7,5,0,1,0,0,1,0.00,23,,,,,19,,,,,,
