1,Apr 12,BOS,@,PHA,L,1-8,GS,0,6.1,0,2,1,3,0,
4 (2),Apr 17,BOS,@,WSH,W,6-1,GF,0,2.2,0,0,0,0,0,
8 (3),Apr 24,BOS,,PHA,L,1-4,CG,0,9.0,1,2,0,3,0,
10 (1),Apr 27,BOS,,NYY,L,3-4,GF,0,2.0,0,1,0,1,0,
15 (4),May 5,BOS,@,NYY,L,0-2,CG,0,8.0,0,4,0,4,0,
19 (3),May 11,BOS,@,CLE,W,5-1,GF,0,4.1,0,1,0,1,0,
22 (2),May 16,BOS,@,DET,W,3-2,GF,0,0.2,0,1,0,1,0,
24 (1),May 18,BOS,@,DET,W,5-3,GF,0,4.0,0,0,0,0,0,
27 (2),May 21,BOS,@,CHW,W,6-3,CG,0,9.0,0,4,1,5,0,
29 (1),May 23,BOS,@,SLB,L,0-1,CG,0,8.2,0,1,0,1,0,
32 (2),May 29 (1),BOS,@,PHA,L,2-6,GS,0,1.0,1,0,0,1,0,
38 (5),Jun 2,BOS,,DET,W,6-5,GS,0,1.0,0,0,1,1,0,
41 (2),Jun 7,BOS,,SLB,W,6-4,GS,0,3.0,0,0,0,0,0,
42,Jun 8,BOS,,SLB,W,4-3,GF,0,3.0,1,0,0,1,0,
46 (3),Jun 14,BOS,,CLE,L,1-3,CG,0,9.0,2,3,1,6,0,
48 (1),Jun 16,BOS,,CHW,L,4-6,GF,0,2.0,0,1,1,2,0,
51 (2),Jun 19,BOS,,PHA,W,7-6,GF,0,2.0,0,0,0,0,0,
54 (2),Jun 22,BOS,,NYY,W,9-6,GS,0,5.0,0,1,0,1,0,
56 (1),Jun 24,BOS,@,WSH,W,5-1,GF,0,2.0,0,0,0,0,0,
57,Jun 25 (1),BOS,@,WSH,L,1-2,GF,0,0.2,0,0,0,0,0,
58,Jun 25 (2),BOS,@,WSH,W,3-2,CG,0,9.0,1,2,1,4,0,
60 (1),Jun 28,BOS,@,WSH,W,6-5,GF,0,1.0,0,0,0,0,0,
64 (3),Jul 1,BOS,,PHA,W,3-1,CG,0,9.0,0,5,0,5,0,
66 (1),Jul 3 (1),BOS,,WSH,W,6-4,GF,0,1.0,0,1,0,1,0,
67,Jul 3 (2),BOS,,WSH,W,5-1,CG,0,9.0,0,4,0,4,0,
73 (5),Jul 9,BOS,@,CHW,W,2-1,CG,0,9.0,0,6,0,6,0,
77 (3),Jul 13 (1),BOS,@,SLB,W,6-5,GS,0,7.1,0,1,0,1,0,
82 (4),Jul 17,BOS,@,CLE,W,6-4,GS,0,4.0,0,3,0,3,0,
84 (1),Jul 19 (2),BOS,@,CLE,W,8-2,CG,0,9.0,0,1,0,1,0,
87 (2),Jul 22,BOS,@,DET,L,0-6,GS,0,1.1,0,1,0,1,0,
90 (2),Jul 24,BOS,@,DET,L,1-2,CG,0,11.2,1,7,0,8,0,
93 (2),Jul 28,BOS,@,NYY,W,8-2,CG,0,9.0,1,2,0,3,1,
97 (3),Jul 31,BOS,,SLB,W,7-2,CG,0,9.0,0,1,0,1,0,
102 (4),Aug 6,BOS,,CHW,W,8-1,CG,0,9.0,1,1,0,2,0,
106 (3),Aug 11,BOS,,CLE,W,4-2,CG,0,9.0,1,1,1,3,0,
109 (2),Aug 14,BOS,,CLE,W,3-1,CG,0,9.0,1,5,0,6,0,
112 (2),Aug 19 (1),BOS,@,NYY,L,6-7,GS,0,3.0,0,0,0,0,0,
114 (1),Aug 21,BOS,@,SLB,W,6-0,CG,0,9.0,1,2,0,3,0,
117 (2),Aug 24,BOS,@,CHW,W,5-2,GF,0,3.1,0,3,0,3,0,
119 (1),Aug 26 (1),BOS,@,CHW,L,3-4,GF,0,3.2,1,1,0,2,0,
127 (7),Sep 4,BOS,,NYY,L,6-8,GF,0,4.0,0,1,0,1,0,
130 (2),Sep 7,BOS,@,WSH,L,6-11,GF,0,4.1,0,2,0,2,0,
138 (7),Sep 16,BOS,,CHW,L,5-7,GS,0,1.0,0,1,0,1,0,
145 (6),Sep 25 (1),BOS,,SLB,W,3-2,GF,0,0.2,1,1,0,2,1,
147 (1),Sep 29 (1),BOS,,DET,L,0-5,GS,0,1.0,0,0,0,0,0,
