14,1,Apr 12,BOS,@,PHA,L,1-8,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
15,4 (2),Apr 17,BOS,@,WSH,W,6-1,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
16,8 (3),Apr 24,BOS,,PHA,L,1-4,CG,3,3,0,2,0,0,0,,0,,0,0,0,,,,0,,.286,.286,.286,.571,9,P
17,10 (1),Apr 27,BOS,,NYY,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.286,.286,.571,9,P
18,15 (4),May 5,BOS,@,NYY,L,0-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.300,.300,.300,.600,9,P
19,16,May 6,BOS,@,NYY,W,4-3,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.273,.273,.273,.545,9,PH
20,19 (2),May 11,BOS,@,CLE,W,5-1,0-GF,2,2,1,0,0,0,0,,0,,0,0,0,,,,1,,.231,.231,.231,.462,9,P
21,22 (2),May 16,BOS,@,DET,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.231,.231,.231,.462,9,P
22,24 (1),May 18,BOS,@,DET,W,5-3,0-GF(10),1,0,0,0,0,0,0,,0,,0,0,1,,,,0,,.231,.231,.231,.462,9,P
23,27 (2),May 21,BOS,@,CHW,W,6-3,CG,4,2,0,0,0,0,0,,0,,0,0,2,,,,0,,.200,.200,.200,.400,9,P
24,29 (1),May 23,BOS,@,SLB,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.167,.333,9,P
25,32 (2),May 29 (1),BOS,@,PHA,L,2-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.167,.333,9,P
26,38 (5),Jun 2,BOS,,DET,W,6-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.167,.333,9,P
27,41 (2),Jun 7,BOS,,SLB,W,6-4,GS-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.211,.211,.211,.421,9,P
28,42,Jun 8,BOS,,SLB,W,4-3,0-GF(12),1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
29,46 (3),Jun 14,BOS,,CLE,L,1-3,CG,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.182,.182,.182,.364,9,P
30,48 (1),Jun 16,BOS,,CHW,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.182,.182,.364,9,P
31,51 (2),Jun 19,BOS,,PHA,W,7-6,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.217,.217,.217,.435,9,P
32,54 (2),Jun 22,BOS,,NYY,W,9-6,GS-0,2,2,1,0,0,0,0,,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
33,56 (1),Jun 24,BOS,@,WSH,W,5-1,0-GF,1,1,1,1,0,0,0,,0,,0,0,0,,,,0,,.231,.231,.231,.462,9,P
34,57,Jun 25 (1),BOS,@,WSH,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.231,.231,.231,.462,9,P
35,58,Jun 25 (2),BOS,@,WSH,W,3-2,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
36,60 (1),Jun 28,BOS,@,WSH,W,6-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.200,.200,.400,9,P
37,64 (3),Jul 1,BOS,,PHA,W,3-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.182,.182,.182,.364,9,P
38,66 (1),Jul 3 (1),BOS,,WSH,W,6-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.182,.182,.364,9,P
39,67,Jul 3 (2),BOS,,WSH,W,5-1,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.216,.216,.216,.432,9,P
40,73 (5),Jul 9,BOS,@,CHW,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
41,77 (3),Jul 13 (1),BOS,@,SLB,W,6-5,GS-0,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.205,.205,.205,.409,9,P
42,82 (4),Jul 17,BOS,@,CLE,W,6-4,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
43,84 (1),Jul 19 (2),BOS,@,CLE,W,8-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.184,.184,.184,.367,9,P
