12,1,Apr 12,BOS,@,PHA,L,1-8,GS-,L(0-1),99,6.1,11,4,0,0,1,0,0,0.00,28,44,,,,28,,,,,,
13,4,Apr 17,BOS,@,WSH,W,6-1,,S(1),4,2.2,1,0,0,0,2,0,0,0.00,11,,,,,11,,,,,,
14,8,Apr 24,BOS,,PHA,L,1-4,CG,L(0-2),6,9.0,4,4,0,3,5,1,0,0.00,32,73,,,,28,0,1,,,,
15,10,Apr 27,BOS,,NYY,L,3-4,,,2,2.0,2,0,0,1,2,0,0,0.00,9,,,,,8,,,,,,
16,15,May 5,BOS,@,NYY,L,0-2,CG,L(0-3),7,8.0,5,2,0,2,1,0,0,0.00,30,67,,,,25,0,0,,,,
17,19,May 11,BOS,@,CLE,W,5-1,,S(2),5,4.1,3,1,0,0,4,0,0,0.00,15,,,,,14,,,,,,
18,22,May 16,BOS,@,DET,W,3-2,,S(3),4,0.2,0,0,0,0,0,0,0,0.00,0,,,,,0,,,,,,
19,24,May 18,BOS,@,DET,W,5-3,,W(1-3),1,4.0,3,0,0,0,1,0,1,0.00,14,,,,,13,,,,,,
20,27,May 21,BOS,@,CHW,W,6-3,CG,W(2-3),2,9.0,6,3,0,2,3,0,0,0.00,36,70,,,,33,1,0,,,,
21,29,May 23,BOS,@,SLB,L,0-1,CG,L(2-4),1,8.2,8,1,0,0,1,0,0,0.00,32,67,,,,30,0,0,,,,
22,32,May 29(1),BOS,@,PHA,L,2-6,GS-,L(2-5),5,1.0,4,5,0,1,0,1,0,0.00,8,34,,,,7,,,,,,
23,38,Jun 2,BOS,,DET,W,6-5,GS-,,3,1.0,3,2,0,0,0,0,0,0.00,4,43,,,,4,,,,,,
24,41,Jun 7,BOS,,SLB,W,6-4,GS-,,4,3.0,2,1,0,2,2,0,0,0.00,15,53,,,,13,,,,,,
25,42,Jun 8,BOS,,SLB,W,4-3,,W(3-5),0,3.0,3,0,0,0,1,0,0,0.00,12,,,,,12,,,,,,
26,46,Jun 14,BOS,,CLE,L,1-3,CG,L(3-6),5,9.0,3,3,0,2,2,0,0,0.00,34,75,,,,30,0,0,,,,
27,48,Jun 16,BOS,,CHW,L,4-6,,,1,2.0,1,1,0,0,0,0,0,0.00,6,,,,,6,,,,,,
28,51,Jun 19,BOS,,PHA,W,7-6,,S(4),2,2.0,1,2,0,1,0,0,0,0.00,7,,,,,6,,,,,,
29,54,Jun 22,BOS,,NYY,W,9-6,GS-,W(4-6),2,5.0,6,4,0,1,3,0,0,0.00,22,49,,,,21,,,,,,
30,56,Jun 24,BOS,@,WSH,W,5-1,,S(5),1,2.0,0,0,0,0,2,0,1,0.00,8,,,,,7,,,,,,
31,57,Jun 25(1),BOS,@,WSH,L,1-2,,,0,0.2,1,0,0,0,0,0,0,0.00,3,,,,,3,,,,,,
32,58,Jun 25(2),BOS,@,WSH,W,3-2,CG,W(5-6),-1,9.0,5,2,0,2,3,0,0,0.00,37,74,,,,33,2,0,,,,
33,60,Jun 28,BOS,@,WSH,W,6-5,,W(6-6),2,1.0,1,0,0,0,0,0,0,0.00,4,,,,,4,,,,,,
34,64,Jul 1,BOS,,PHA,W,3-1,CG,W(7-6),2,9.0,6,1,0,1,1,0,0,0.00,33,73,,,,31,2,0,,,,
35,66,Jul 3(1),BOS,,WSH,W,6-4,,S(6),1,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,,
36,67,Jul 3(2),BOS,,WSH,W,5-1,CG,W(8-6),-1,9.0,4,1,0,0,4,0,0,0.00,32,81,,,,31,0,1,,,,
37,73,Jul 9,BOS,@,CHW,W,2-1,CG,W(9-6),5,9.0,4,1,0,3,0,0,0,0.00,33,74,,,,28,1,0,,,,
38,77,Jul 13(1),BOS,@,SLB,W,6-5,GS-,,3,7.1,10,4,0,1,3,0,0,0.00,31,52,,,,30,,,,,,
39,82,Jul 17,BOS,@,CLE,W,6-4,GS-,,3,4.0,5,2,0,1,0,0,0,0.00,15,47,,,,14,,,,,,
40,84,Jul 19(2),BOS,@,CLE,W,8-2,CG,W(10-6),1,9.0,6,2,0,0,7,0,0,0.00,33,78,,,,32,1,1,,,,
41,87,Jul 22,BOS,@,DET,L,0-6,GS-,L(10-7),2,1.1,3,1,0,0,0,0,0,0.00,7,46,,,,7,,,,,,
42,90,Jul 24,BOS,@,DET,L,1-2,CG,L(10-8),1,11.2,12,2,0,4,5,0,0,0.00,49,72,,,,43,2,0,,,,
43,93,Jul 28,BOS,@,NYY,W,8-2,CG,W(11-8),3,9.0,9,2,0,3,0,0,2,0.00,39,62,,,,34,0,1,,,,
44,97,Jul 31,BOS,,SLB,W,7-2,CG,W(12-8),2,9.0,7,2,0,0,3,0,0,0.00,36,72,,,,36,0,0,,,,
45,102,Aug 6,BOS,,CHW,W,8-1,CG,W(13-8),5,9.0,5,1,0,1,5,0,0,0.00,33,79,,,,32,3,0,,,,
46,106,Aug 11,BOS,,CLE,W,4-2,CG,W(14-8),4,9.0,12,2,0,1,4,0,0,0.00,38,62,,,,37,2,3,,,,
47,109,Aug 14,BOS,,CLE,W,3-1,CG,W(15-8),2,9.0,8,1,0,0,6,0,0,0.00,34,75,,,,32,2,0,,,,
48,112,Aug 19(1),BOS,@,NYY,L,6-7,GS-,,4,3.0,4,1,0,1,1,0,0,0.00,11,49,,,,10,,,,,,
49,114,Aug 21,BOS,@,SLB,W,6-0,SHO,W(16-8),1,9.0,3,0,0,1,4,0,0,0.00,31,84,,,,30,0,0,,,,
50,117,Aug 24,BOS,@,CHW,W,5-2,,S(7),2,3.1,4,1,0,1,1,0,0,0.00,15,,,,,14,,,,,,
51,119,Aug 26(1),BOS,@,CHW,L,3-4,,L(16-9),1,3.2,4,2,0,2,2,0,0,0.00,16,,,,,14,,,,,,
52,127,Sep 4,BOS,,NYY,L,6-8,,,8,4.0,7,4,0,1,0,0,0,0.00,18,,,,,17,,,,,,
53,130,Sep 7,BOS,@,WSH,L,6-11,,L(16-10),2,4.1,8,8,0,4,2,0,0,0.00,23,,,,,19,,,,,,
54,138,Sep 16,BOS,,CHW,L,5-7,GS-,L(16-11),8,1.0,4,4,0,1,1,0,1,0.00,7,37,,,,5,,,,,,
55,145,Sep 25(1),BOS,,SLB,W,3-2,,S(8),8,0.2,0,0,0,0,0,0,0,0.00,1,,,,,1,,,,,,
56,147,Sep 29(1),BOS,,DET,L,0-5,GS-,L(16-12),3,1.0,2,3,0,3,2,1,0,0.00,7,42,,,,4,,,,,,
