1,81 (80),Jul 17,BOS,,CHW,W,4-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
2,90 (8),Jul 28,BOS,@,CLE,L,3-5,0-GF,3,3,0,1,0,1,0,,0,,1,0,0,,,,0,,.333,.333,1.000,1.333,9,P
3,99 (8),Aug 7,BOS,@,CHW,L,0-7,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.500,.667,9,P
4,109 (9),Aug 20,BOS,,CLE,W,5-4,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.444,.667,9,P
5,113 (3),Aug 25,BOS,,CHW,L,1-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.333,.500,9,P
6,114,Aug 27 (1),BOS,,SLB,L,1-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.231,.231,.385,.615,7,PH
7,119 (4),Sep 1,BOS,@,WSH,L,0-6,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.333,.533,9,P
8,123 (3),Sep 4 (2),BOS,,PHA,W,10-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.211,.316,.526,9,P
9,124,Sep 5,BOS,,PHA,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.300,.500,9,PH
10,126 (1),Sep 7 (2),BOS,,PHA,W,3-2,CG,3,3,0,1,0,1,0,1,0,,0,0,0,,,,0,,.217,.217,.391,.609,9,P
11,130 (3),Sep 11 (1),BOS,,NYY,L,2-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.208,.375,.583,9,P
12,136 (5),Sep 18,BOS,@,CLE,L,1-2,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.185,.185,.333,.519,9,P
13,143 (6),Sep 26,BOS,@,SLB,W,2-0,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.167,.300,.467,9,P
