10 (9),Apr 24,PHA,,NYY,W,3-2,CG,0,12.0,1,6,0,7,0,
20 (9),May 8,PHA,@,WSH,L,2-3,CG,0,8.0,3,3,0,6,0,
28 (7),May 19,PHA,,SLB,L,2-5,GS,0,7.0,0,2,0,2,0,
41 (12),Jun 3,PHA,,WSH,W,11-5,CG,0,9.0,0,2,1,3,0,
45 (3),Jun 9,PHA,@,CHW,L,0-10,CG,0,8.0,1,1,1,3,0,
56 (10),Jun 23,PHA,,NYY,W,9-6,GF,0,1.0,0,0,0,0,0,
59 (2),Jun 25 (2),PHA,,NYY,L,1-2,CG,0,9.0,0,4,0,4,0,
65 (5),Jul 2,PHA,,BOS,W,4-1,CG,0,9.0,2,2,0,4,0,
70 (4),Jul 8,PHA,,SLB,W,2-0,CG,0,9.0,0,0,0,0,0,
75 (4),Jul 13 (2),PHA,,CHW,L,2-9,GS,0,3.2,0,0,0,0,0,
82 (6),Jul 21,PHA,,CLE,W,4-2,GS,0,4.0,2,0,0,2,0,
91 (8),Jul 31,PHA,@,SLB,L,2-4,CG,0,8.0,0,3,0,3,0,
98 (6),Aug 10 (1),PHA,@,CLE,L,0-2,CG,0,8.0,0,1,0,1,0,
102 (3),Aug 12,PHA,@,CLE,L,3-4,CG,0,11.1,13,3,0,16,2,
104 (1),Aug 15,PHA,,SLB,W,1-0,CG,0,9.0,0,0,0,0,0,
108 (3),Aug 20,PHA,,CHW,W,6-1,CG,0,9.0,0,2,0,2,0,
114 (5),Aug 28 (2),PHA,,DET,W,11-2,CG,0,9.0,0,1,0,1,0,
122 (7),Sep 3,PHA,@,NYY,L,1-2,CG,0,8.0,1,1,0,2,0,
127 (4),Sep 7 (2),PHA,@,BOS,L,2-3,CG,0,8.0,2,0,1,3,0,
