5 (4),Apr 19,PHI,,BSN,W,6-5,GF,0,1.0,0,1,0,1,0,
9 (3),Apr 28,PHI,,BRO,L,3-5,GS,0,7.0,0,2,0,2,0,
17 (7),May 10,PHI,@,STL,L,4-9,,0,4.1,0,2,0,2,0,
21 (3),May 14,PHI,@,CIN,W,4-3,CG,0,10.0,1,2,0,3,0,
27 (5),May 21,PHI,@,CHC,W,4-2,GF,0,2.0,1,1,0,2,0,
30 (2),May 24,PHI,@,CHC,W,6-5,GF,0,1.0,1,0,0,1,0,
37 (6),May 31,PHI,,NYG,L,2-4,GS,0,8.0,2,2,0,4,0,
41 (3),Jun 5,PHI,,STL,W,6-5,GS,0,6.1,1,1,0,2,0,
44 (2),Jun 13,PHI,,PIT,W,5-3,GF,0,1.2,0,0,0,0,0,
52 (7),Jun 22 (2),PHI,@,BRO,L,5-8,GS,0,6.1,0,2,0,2,0,
55 (2),Jun 26 (1),PHI,,BSN,L,1-5,,0,0.1,0,0,0,0,0,
57 (1),Jun 27,PHI,,BSN,L,0-3,GF,0,2.0,0,3,0,3,0,
60 (2),Jun 29 (2),PHI,@,NYG,W,5-2,CG,0,9.0,1,3,0,4,0,
66 (5),Jul 8,PHI,@,STL,W,7-4,GS,0,7.1,0,0,0,0,0,
68 (1),Jul 10,PHI,@,STL,W,5-2,GF,0,2.0,0,2,0,2,0,
71 (2),Jul 13,PHI,@,CHC,L,5-6,GS,0,8.0,0,2,0,2,0,
74 (2),Jul 15 (2),PHI,@,PIT,L,5-7,GF,0,1.2,0,1,0,1,0,
84 (9),Jul 28,PHI,,PIT,W,5-2,CG,0,9.0,1,3,0,4,0,
91 (6),Aug 3,PHI,,STL,W,10-4,CG,0,9.0,0,3,0,3,0,
97 (5),Aug 9 (2),PHI,,CIN,L,7-8,GS,0,4.0,0,2,0,2,0,
109 (11),Aug 22 (2),PHI,@,PIT,L,7-9,GS,0,4.2,0,1,0,1,0,
128 (18),Sep 9 (2),PHI,@,NYG,L,0-3,GS,0,7.0,0,3,0,3,1,
131 (2),Sep 13 (1),PHI,,STL,L,4-7,GF,0,2.0,0,0,0,0,0,
133 (1),Sep 14,PHI,,STL,L,3-5,GF,0,4.0,0,2,0,2,0,
140 (6),Sep 21,PHI,,PIT,L,3-8,GF,0,1.0,0,0,1,1,0,
150 (9),Oct 2 (2),PHI,,BSN,L,1-4,GF,0,2.0,0,0,0,0,0,
152 (1),Oct 3 (2),PHI,,BSN,L,1-6,GF,0,2.0,0,1,1,2,0,
154 (1),Oct 5,PHI,,BSN,L,1-4,GF,0, ,1,1,0,2,0,
