263,2 (1),Apr 15,PHA,@,WSH,W,8-2,CG,4,4,1,3,0,0,0,1,0,,0,0,0,,,,0,,.750,.750,.750,1.500,9,P
264,4 (1),Apr 20,PHA,,NYY,W,6-0,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,,.625,.625,.625,1.250,9,P
265,10 (5),Apr 30,PHA,@,NYY,W,4-2,CG(11),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
266,15 (4),May 7,PHA,,WSH,W,6-3,CG,3,2,1,2,0,1,0,2,0,,0,1,0,,,,0,,.571,.600,.714,1.314,9,P
267,18 (2),May 12,PHA,,CLE,W,4-0,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.529,.556,.647,1.203,9,P
268,22 (3),May 17,PHA,,CHW,W,3-0,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,,.450,.500,.550,1.050,9,P
269,27 (4),May 23,PHA,,DET,L,3-4,CG,4,3,0,2,1,0,0,2,1,,1,0,0,,,,0,,.478,.538,.609,1.147,9,P
270,31 (3),May 27,PHA,,SLB,W,4-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.423,.483,.538,1.021,9,P
271,36 (4),May 31 (2),PHA,@,BOS,W,4-2,CG(6),3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.414,.469,.517,.986,9,P
272,40 (3),Jun 7,PHA,@,CLE,L,4-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.400,.455,.500,.955,9,PH
273,41,Jun 8,PHA,@,CLE,W,13-1,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.371,.421,.457,.878,9,P
274,44 (2),Jun 12,PHA,@,SLB,L,1-6,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.361,.410,.444,.855,8,PH
275,45,Jun 13,PHA,@,SLB,W,6-1,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.333,.395,.410,.806,9,P
276,49 (3),Jun 18,PHA,@,CHW,L,1-7,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.391,.405,.796,9,P
277,54 (4),Jun 22 (2),PHA,@,NYY,W,9-2,CG,4,3,1,1,0,1,0,3,0,,0,0,1,,,,0,,.333,.388,.444,.832,9,P
278,59 (4),Jun 27 (2),PHA,,BOS,W,3-1,CG,3,1,0,0,0,0,0,0,0,,0,1,1,,,,0,,.326,.392,.435,.827,9,P
279,61 (1),Jun 29,PHA,,BOS,L,4-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.319,.385,.426,.810,9,PH
280,63 (1),Jul 1 (2),PHA,,NYY,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.319,.385,.426,.810,9,P
281,65 (1),Jul 2 (2),PHA,,NYY,W,8-1,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.314,.375,.412,.787,9,P
282,66,Jul 4 (1),PHA,,NYY,L,3-7,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.308,.368,.404,.772,8,PH
283,70 (3),Jul 7,PHA,@,WSH,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.302,.362,.396,.758,2,PH
284,71,Jul 8,PHA,,DET,W,4-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.281,.339,.368,.707,9,P
285,84 (12),Jul 22 (2),PHA,,CLE,T,1-1,CG(15),6,5,0,2,0,0,0,0,0,,0,0,1,,,,0,,.290,.343,.371,.714,9,P
286,89 (4),Jul 26 (2),PHA,,CLE,L,2-8,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.292,.343,.369,.712,9,P
287,93 (3),Jul 30,PHA,,WSH,W,7-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.294,.342,.368,.710,9,P
288,96 (2),Aug 3,PHA,@,CHW,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.282,.329,.352,.681,9,P
289,101 (4),Aug 8,PHA,@,SLB,W,6-2,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.280,.325,.347,.672,9,P
290,109 (7),Aug 15 (2),PHA,@,CLE,W,7-3,CG,5,4,0,1,1,0,0,,1,,1,0,0,,,,0,,.278,.329,.354,.684,9,P
291,114 (4),Aug 20,PHA,,CHW,W,6-4,CG,3,2,1,1,0,0,0,0,1,,0,0,0,,,,0,,.284,.341,.358,.699,9,P
292,117 (2),Aug 24,PHA,,CLE,W,3-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.277,.341,.349,.690,9,P
293,118,Aug 25,PHA,,SLB,L,6-9,0-0,1,1,0,1,1,0,0,2,0,,0,0,0,,,,0,,.286,.348,.369,.717,9,PH
294,120 (1),Aug 27,PHA,,SLB,W,5-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.284,.344,.364,.707,9,P
295,123 (2),Aug 31,PHA,,DET,L,1-4,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.281,.340,.360,.700,9,P
296,126 (2),Sep 3,PHA,@,WSH,L,1-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.278,.337,.356,.692,9,P
297,127,Sep 5 (1),PHA,@,NYY,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.278,.337,.356,.692,9,P
298,130 (2),Sep 7,PHA,@,BOS,W,2-1,CG(10),4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.269,.327,.344,.671,9,P
