386,3,Apr 13,BAL,,NEW,L,1-3,CG,L(0-1),99,9.0,8,3,3,5,5,1,0,3.00,,59,,,,,3,0,,,0,
387,7,Apr 17,BAL,@,NEW,L,1-5,CG,L(0-2),3,8.0,11,5,5,1,2,0,0,4.24,,41,,,,,1,2,,,0,
388,18,May 1,BAL,,KCP,L,4-5,GS-,,13,7.0,3,3,3,1,2,1,0,4.12,,60,,,,,,,,,0,
389,22,May 6,BAL,,CHI,W,9-8,GS-,,4,6.0,10,8,7,1,4,1,1,5.40,,25,,,,,,,,,0,
390,26,May 11,BAL,,SLM,W,6-5,CG,W(1-2),4,9.0,11,5,4,5,5,0,2,5.08,,47,,,,,1,0,,,0,
391,29,May 15,BAL,,BTT,W,10-6,,S(1),3,1.2,0,0,0,1,2,0,0,4.87,,,,,,,,,,,0,
392,30,May 17,BAL,@,CHI,L,5-6,CG,L(1-3),1,9.2,14,6,5,2,6,0,1,4.83,,43,,,,,1,1,,,0,
393,32,May 23(1),BAL,@,CHI,L,0-2,CG,L(1-4),5,8.0,5,2,1,1,8,0,0,4.32,,73,,,,,2,0,,,0,
394,36,May 31(1),BAL,@,BUF,L,0-2,CG,L(1-5),7,8.0,6,2,2,1,5,0,0,4.07,,66,,,,,1,0,,,0,
395,42,Jun 7(2),BAL,@,BTT,L,2-3,CG,L(1-6),6,9.2,8,3,0,3,9,0,0,3.55,,73,,,,,0,0,,,0,
396,45,Jun 10(1),BAL,,BUF,L,3-6,,L(1-7),2,5.0,8,4,4,2,3,0,0,3.78,,,,,,,,,,,0,
397,48,Jun 12,BAL,,BUF,W,3-2,CG,W(2-7),1,9.0,7,2,2,1,4,1,0,3.60,,68,,,,,1,0,,,0,
398,51,Jun 17,BAL,,KCP,L,5-9,GS-,L(2-8),4,3.1,11,9,7,0,0,1,0,4.15,,6,,,,,,,,,0,
399,53,Jun 21,BAL,,CHI,W,7-2,CG,W(3-8),3,9.0,8,2,2,3,2,0,0,3.96,,62,,,,,0,1,,,0,
400,58,Jun 26(1),BAL,,SLM,L,0-2,CG,L(3-9),4,9.0,10,2,2,0,4,0,1,3.80,,63,,,,,1,0,,,0,
401,62,Jun 30,BAL,,PBS,L,1-6,CG,L(3-10),3,9.0,7,6,3,2,2,0,0,3.74,,55,,,,,1,1,,,0,
402,65,Jul 2,BAL,,BUF,L,4-8,,,1,1.0,4,3,3,1,0,0,0,3.93,,,,,,,,,,,0,
403,68,Jul 5(1),BAL,,BUF,L,5-8,GS-,L(3-11),2,2.0,5,6,6,2,2,0,1,4.31,,22,,,,,,,,,0,
404,75,Jul 13,BAL,,BTT,L,5-6,CG,L(3-12),7,9.0,9,6,4,0,4,0,0,4.28,,53,,,,,1,0,,,0,
405,81,Jul 20(1),BAL,@,SLM,L,1-4,CG,L(3-13),6,8.0,7,4,3,0,3,0,0,4.23,,57,,,,,1,1,,,0,
406,89,Jul 28(1),BAL,@,PBS,L,3-4,GS-,,7,8.1,8,3,3,0,2,0,0,4.18,,57,,,,,,,,,0,
407,96,Aug 1(2),BAL,@,KCP,L,3-6,GS-,L(3-14),3,6.1,5,4,2,3,6,0,0,4.12,,54,,,,,,,,,0,
408,100,Aug 7,BAL,,SLM,W,5-3,CG,W(4-14),5,9.0,11,3,3,0,3,0,0,4.06,,56,,,,,1,1,,,0,
409,104,Aug 13(1),BAL,,PBS,L,1-4,CG,L(4-15),5,9.0,11,4,1,0,4,0,0,3.90,,59,,,,,2,0,,,0,
410,113,Aug 21,BAL,,KCP,L,0-6,GS-,L(4-16),7,5.0,7,6,2,4,2,0,1,3.89,,35,,,,,,,,,0,
411,118,Aug 26,BAL,,BTT,L,9-11,GS-,,4,0.1,4,2,2,0,0,0,0,3.99,,35,,,,,,,,,0,
