1,Apr 12,PHA,,NYY,L,1-2,CG,0,9.0,0,3,0,3,0,
10 (8),Apr 26,PHA,,WSH,W,7-2,CG,0,9.0,0,2,0,2,0,
14 (3),May 2,PHA,@,NYY,L,1-2,CG,0,8.0,0,2,0,2,0,
19 (4),May 10,PHA,@,SLB,W,8-6,GS,0,8.0,0,1,0,1,0,
21 (1),May 12,PHA,@,SLB,W,17-13,GF,0,1.0,0,0,0,0,0,
23 (1),May 14,PHA,@,CHW,L,5-6,GS,0,2.0,0,0,0,0,0,
34 (10),May 25,PHA,@,CLE,W,12-6,GF,0,5.0,0,1,0,1,0,
49 (14),Jun 14,PHA,,CHW,W,2-1,CG,0,10.0,0,4,0,4,1,
52 (2),Jun 19,PHA,,WSH,W,6-2,GS,0,8.2,2,2,0,4,0,
55 (2),Jun 22,PHA,,WSH,W,8-5,GS,0,6.1,1,1,0,2,0,
60 (4),Jun 27,PHA,@,BOS,W,7-3,CG,0,9.0,0,0,0,0,0,
65 (4),Jul 1,PHA,@,WSH,W,13-8,GF,0,3.0,0,2,0,2,0,
66,Jul 3 (1),PHA,@,NYY,W,8-7,GF,0,0.2,0,0,0,0,0,
68 (1),Jul 4 (1),PHA,@,NYY,W,7-4,GF,0,3.0,1,0,0,1,0,
70 (1),Jul 5,PHA,@,NYY,L,8-9,,0,3.2,0,2,0,2,0,
73 (2),Jul 8,PHA,@,CLE,W,9-4,CG,0,9.0,1,1,0,2,0,
77 (3),Jul 13,PHA,@,DET,L,7-8,GF,0,1.0,0,0,0,0,0,
80 (2),Jul 16,PHA,@,SLB,W,8-4,CG,0,9.0,1,0,0,1,0,
83 (2),Jul 20,PHA,@,CHW,L,3-4,CG,0,8.0,0,1,0,1,0,
86 (2),Jul 25 (1),PHA,,CLE,W,3-1,CG,0,9.0,0,5,0,5,0,
90 (3),Jul 28 (1),PHA,,DET,W,1-0,CG,0,11.0,1,4,0,5,0,
95 (4),Aug 2,PHA,,SLB,W,3-0,CG,0,9.0,0,5,0,5,1,
99 (3),Aug 7 (1),PHA,,CHW,W,2-1,GS,0,13.0,0,4,0,4,1,
104 (4),Aug 11 (1),PHA,,BOS,W,11-5,CG,0,9.0,1,5,0,6,0,
109 (4),Aug 17 (2),PHA,@,CHW,W,5-1,CG,0,9.0,0,3,0,3,0,
117 (7),Aug 27,PHA,@,DET,L,3-4,CG,0,8.0,1,1,0,2,0,
120 (2),Sep 1 (1),PHA,@,BOS,W,1-0,GS,0,8.0,1,1,0,2,0,
126 (5),Sep 6 (1),PHA,,BOS,W,5-4,CG,0,9.0,0,4,0,4,0,
131 (4),Sep 11,PHA,@,NYY,W,12-5,CG,0,9.0,0,0,0,0,0,
146 (14),Sep 30 (1),PHA,,CLE,W,6-1,GS,0,5.0,0,3,0,3,0,
148 (1),Oct 3 (1),PHA,@,WSH,W,6-2,GS,0,4.0,1,1,0,2,0,
