358,10,Apr 27,PHA,,NYY,W,5-4,GS-,,99,7.0,8,4,4,4,5,0,0,5.14,29,46,,,,25,,,,,0,
359,17,May 7,PHA,@,WSH,L,5-6,,L(0-1),9,6.0,13,6,6,1,6,0,0,6.92,31,,,,,30,,,,,0,
360,20,May 11,PHA,@,WSH,W,8-4,,S(1),3,4.2,1,0,0,3,2,0,0,5.09,17,,,,,13,,,,,0,
361,25,May 18,PHA,,CHW,W,3-1,CG,W(1-1),6,9.0,4,1,1,4,6,0,0,3.71,35,77,,,,30,1,0,,,0,
362,29,May 22,PHA,,DET,W,9-6,,S(2),3,1.0,3,2,2,1,1,1,0,4.23,7,,,,,6,,,,,0,
363,32,May 26,PHA,,SLB,L,5-6,GS-,L(1-2),3,4.0,10,5,4,0,1,0,0,4.83,19,25,,,,19,,,,,0,
364,36,May 29(2),PHA,@,NYY,W,3-0,SHO,W(2-2),2,9.0,3,0,0,2,8,0,0,3.76,31,87,,,,29,0,0,,,0,
365,39,Jun 1(1),PHA,@,NYY,W,9-8,GS-,,2,5.2,6,5,5,6,4,0,0,4.27,28,35,,,,22,,,,,0,
366,65,Jun 26(2),PHA,,WSH,W,6-5,,W(3-2),24,1.0,0,0,0,0,0,0,0,4.18,3,,,,,3,,,,,0,
367,66,Jun 27,PHA,,WSH,W,4-2,CG,W(4-2),0,9.0,10,2,2,4,4,0,0,3.83,41,59,,,,36,1,0,,,0,
368,72,Jul 3(1),PHA,,NYY,W,2-0,SHO,W(5-2),5,9.0,5,0,0,1,5,0,0,3.31,31,81,,,,29,3,0,,,0,
369,76,Jul 6,PHA,,NYY,W,2-0,SHO,W(6-2),2,9.0,4,0,0,6,2,0,0,2.91,35,75,,,,29,0,0,,,0,
370,80,Jul 10,PHA,,DET,T,8-8,,,3,1.0,2,2,1,1,1,0,0,2.99,6,,,,,5,,,,,0,
371,83,Jul 16,PHA,,CHW,W,10-6,GS-,,5,3.2,9,5,5,0,0,2,0,3.42,19,23,,,,18,,,,,0,
372,85,Jul 18(2),PHA,,CHW,W,5-1,CG,W(7-2),1,9.0,5,1,0,1,5,0,0,3.07,33,79,,,,31,0,0,,,0,
373,90,Jul 23,PHA,,CLE,W,9-2,GS-,W(8-2),4,2.0,3,0,0,1,1,0,0,3.00,9,50,,,,8,,,,,0,
374,95,Jul 29,PHA,@,SLB,W,5-0,SHO,W(9-2),5,9.0,6,0,0,4,5,0,0,2.73,34,76,,,,30,2,0,,,0,
375,101,Aug 4,PHA,@,CHW,W,5-4,GS-,,5,2.0,5,3,3,0,0,0,0,2.94,11,34,,,,11,,,,,0,
376,103,Aug 7,PHA,@,CLE,W,4-0,SHO,W(10-2),2,9.0,6,0,0,1,6,0,0,2.70,34,80,,,,33,2,0,,,0,
377,109,Aug 15,PHA,,WSH,W,6-0,SHO,W(11-2),7,9.0,5,0,0,2,5,0,0,2.50,33,80,,,,31,0,0,,,0,
378,116,Aug 22(2),PHA,,SLB,W,6-1,CG,W(12-2),6,9.0,8,1,1,0,6,0,1,2.39,34,73,,,,32,1,0,,,0,
379,122,Aug 27,PHA,,CHW,W,6-1,CG,W(13-2),4,9.0,12,1,1,1,5,0,0,2.30,40,63,,,,39,3,0,,,0,
380,126,Sep 1,PHA,,CLE,W,16-3,GS-,W(14-2),4,7.0,7,2,2,2,7,0,0,2.31,28,60,,,,26,,,,,0,
381,132,Sep 7(2),PHA,@,WSH,W,8-7,GS-,W(15-2),5,6.0,8,5,5,0,4,0,0,2.52,25,40,,,,24,,,,,0,
382,138,Sep 12,PHA,@,NYY,L,1-2,CG,L(15-3),4,8.0,7,2,2,2,5,1,0,2.51,34,63,,,,31,1,0,,,0,
383,144,Sep 20,PHA,@,CLE,W,4-1,CG,W(16-3),7,9.0,4,1,1,1,4,0,0,2.43,32,78,,,,31,1,0,,,0,
384,150,Sep 27,PHA,@,SLB,W,6-0,SHO,W(17-3),6,9.0,4,0,0,6,6,0,0,2.30,36,79,,,,30,0,1,,,0,
385,157,Oct 6,PHA,,NYY,L,1-2,GS-,,8,3.0,1,1,0,1,5,0,0,2.26,12,59,,,,11,,,,,0,
