3 (2),Apr 13,BAL,,NEW,L,1-3,CG,0,9.0,1,2,0,3,0,
7 (3),Apr 17,BAL,@,NEW,L,1-5,CG,0,8.0,2,3,0,5,0,
18 (10),May 1,BAL,,KCP,L,4-5,GS,0,7.0,0,1,0,1,0,
22 (3),May 6,BAL,,CHI,W,9-8,GS,0,6.0,0,1,0,1,0,
26 (3),May 11,BAL,,SLM,W,6-5,CG,0,9.0,1,3,0,4,1,
29 (2),May 15,BAL,,BTT,W,10-6,GF,0,1.2,0,1,0,1,0,
30,May 17,BAL,@,CHI,L,5-6,CG,0,9.2,1,3,0,4,0,
32 (1),May 23 (1),BAL,@,CHI,L,0-2,CG,0,8.0,0,3,0,3,0,
36 (3),May 31 (1),BAL,@,BUF,L,0-2,CG,0,8.0,1,2,0,3,0,
42 (5),Jun 7 (2),BAL,@,BTT,L,2-3,CG,0,9.2,0,1,0,1,0,
45 (2),Jun 10 (1),BAL,,BUF,L,3-6,GF,0,5.0,0,1,0,1,0,
48 (2),Jun 12,BAL,,BUF,W,3-2,CG,0,9.0,1,1,0,2,0,
51 (2),Jun 17,BAL,,KCP,L,5-9,GS,0,3.1,1,1,0,2,0,
53 (1),Jun 21,BAL,,CHI,W,7-2,CG,0,9.0,1,3,1,5,0,
58 (4),Jun 26 (1),BAL,,SLM,L,0-2,CG,0,9.0,0,2,0,2,0,
62 (3),Jun 30,BAL,,PBS,L,1-6,CG,0,9.0,1,2,1,4,0,
65 (2),Jul 2,BAL,,BUF,L,4-8,GF,0,1.0,0,0,0,0,0,
68 (2),Jul 5 (1),BAL,,BUF,L,5-8,GS,0,2.0,0,0,0,0,0,
75 (6),Jul 13,BAL,,BTT,L,5-6,CG,0,9.0,0,3,0,3,1,
81 (5),Jul 20 (1),BAL,@,SLM,L,1-4,CG,0,8.0,0,2,1,3,0,
89 (7),Jul 28 (1),BAL,@,PBS,L,3-4,GS,0,8.1,0,3,0,3,0,
96 (6),Aug 1 (2),BAL,@,KCP,L,3-6,GS,0,6.1,0,1,0,1,0,
100 (3),Aug 7,BAL,,SLM,W,5-3,CG,0,9.0,1,0,0,1,0,
104 (3),Aug 13 (1),BAL,,PBS,L,1-4,CG,0,9.0,1,3,1,5,0,
113 (8),Aug 21,BAL,,KCP,L,0-6,GS,0,5.0,0,3,0,3,1,
118 (4),Aug 26,BAL,,BTT,L,9-11,GS,0,0.1,0,0,0,0,0,
