252,1,Apr 12,PHA,,NYY,L,1-2,CG,L(0-1),99,9.0,7,2,0,1,4,0,0,0.00,32,72,,,,29,1,0,,,,
253,10,Apr 26,PHA,,WSH,W,7-2,CG,W(1-1),13,9.0,6,2,2,5,12,0,1,1.00,38,74,,,,31,2,0,,,,
254,14,May 2,PHA,@,NYY,L,1-2,CG,L(1-2),5,8.0,7,2,0,0,3,0,0,0.69,28,67,,,,27,0,2,,,,
255,19,May 10,PHA,@,SLB,W,8-6,GS-,W(2-2),7,8.0,11,6,0,3,4,0,0,0.53,36,49,,,,33,,,,,,
256,21,May 12,PHA,@,SLB,W,17-13,,S(1),1,1.0,1,0,0,0,1,0,0,0.51,4,,,,,4,,,,,,
257,23,May 14,PHA,@,CHW,L,5-6,GS-,,1,2.0,4,3,0,0,0,0,0,0.49,10,42,,,,10,,,,,,
258,34,May 25,PHA,@,CLE,W,12-6,,W(3-2),10,5.0,7,3,0,0,2,0,0,0.43,22,,,,,22,,,,,,
259,49,Jun 14,PHA,,CHW,W,2-1,CG,W(4-2),19,10.0,6,1,1,4,3,0,0,0.52,39,75,,,,35,1,0,,,,
260,52,Jun 19,PHA,,WSH,W,6-2,GS-,W(5-2),4,8.2,6,2,2,5,1,0,0,0.74,35,60,,,,30,,,,,,
261,55,Jun 22,PHA,,WSH,W,8-5,GS-,,2,6.1,4,2,0,4,3,0,0,0.67,25,60,,,,21,,,,,,
262,60,Jun 27,PHA,@,BOS,W,7-3,CG,W(6-2),4,9.0,9,3,0,5,4,0,0,0.59,38,62,,,,32,2,0,,,,
263,65,Jul 1,PHA,@,WSH,W,13-8,,W(7-2),3,3.0,3,1,0,2,5,0,0,0.57,14,,,,,12,,,,,,
264,66,Jul 3(1),PHA,@,NYY,W,8-7,,S(2),1,0.2,0,0,0,0,1,0,0,0.56,2,,,,,2,,,,,,
265,68,Jul 4(1),PHA,@,NYY,W,7-4,,S(3),0,3.0,3,1,0,0,1,0,0,0.54,11,,,,,11,,,,,,
266,70,Jul 5,PHA,@,NYY,L,8-9,,,0,3.2,6,2,2,1,3,0,0,0.73,15,,,,,14,,,,,,
267,73,Jul 8,PHA,@,CLE,W,9-4,CG,W(8-2),2,9.0,13,4,4,2,4,0,0,1.04,38,47,,,,36,2,0,,,,
268,77,Jul 13,PHA,@,DET,L,7-8,,L(8-3),4,1.0,2,1,0,0,2,0,0,1.03,3,,,,,3,,,,,,
269,80,Jul 16,PHA,@,SLB,W,8-4,CG,W(9-3),2,9.0,7,4,0,2,10,0,0,0.94,34,73,,,,32,1,0,,,,
270,83,Jul 20,PHA,@,CHW,L,3-4,CG,L(9-4),3,8.0,10,4,0,2,7,0,0,0.87,35,59,,,,29,1,0,,,,
271,86,Jul 25(1),PHA,,CLE,W,3-1,CG,W(10-4),4,9.0,5,1,1,0,6,0,0,0.88,31,79,,,,30,1,0,,,,
272,90,Jul 28(1),PHA,,DET,W,1-0,SHO,W(11-4),2,11.0,8,0,0,0,6,0,0,0.81,41,87,,,,41,1,0,,,,
273,95,Aug 2,PHA,,SLB,W,3-0,SHO,W(12-4),4,9.0,5,0,0,0,5,0,0,0.76,30,82,,,,30,1,1,,,,
274,99,Aug 7(1),PHA,,CHW,W,2-1,GS-,,4,13.0,6,1,0,3,5,0,0,0.70,47,95,,,,44,,,,,,
275,104,Aug 11(1),PHA,,BOS,W,11-5,CG,W(13-4),3,9.0,12,5,0,0,3,1,1,0.66,39,56,,,,38,4,1,,,,
276,109,Aug 17(2),PHA,@,CHW,W,5-1,CG,W(14-4),5,9.0,7,1,1,1,3,0,0,0.68,34,71,,,,32,0,0,,,,
277,117,Aug 27,PHA,@,DET,L,3-4,CG,L(14-5),9,8.0,10,4,0,4,2,0,0,0.65,35,52,,,,30,1,0,,,,
278,120,Sep 1(1),PHA,@,BOS,W,1-0,GS-,W(15-5),4,8.0,7,0,0,2,5,0,0,0.62,28,71,,,,26,,,,,,
279,126,Sep 6(1),PHA,,BOS,W,5-4,CG,W(16-5),4,9.0,9,4,0,3,6,0,0,0.59,36,64,,,,32,2,0,,,,
280,131,Sep 11,PHA,@,NYY,W,12-5,CG,W(17-5),4,9.0,10,5,0,9,2,1,0,0.56,46,50,,,,36,2,0,,,,
281,146,Sep 30(1),PHA,,CLE,W,6-1,GS-,,18,5.0,5,1,1,1,1,0,0,0.59,19,53,,,,18,,,,,,
282,148,Oct 3(1),PHA,@,WSH,W,6-2,GS-,,2,4.0,3,1,0,0,0,0,1,0.58,17,54,,,,16,,,,,,
